sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-08-29,Familia busca a joven de 25 anos desaparecido junto a su camioneta en santa cruz 202682917529,Familia busca a joven de 25 años desaparecido junto a su camioneta en Santa Cruz,"Una familia cruceña vive momentos de angustia tras la repentina desaparición de Enrique Yustin Michel Chávez, un joven de 25 años dedicado a la ganadería y al estudio, de quien no se tiene noticias desde la noche del pasado jueves 27 de agosto.

De acuerdo con el relato de sus allegados, el joven salió con destino a su propiedad rural para entregar alimentos, pero nunca llegó a su lugar de destino. Su última conexión registrada fue cerca de las 19:00 horas de esa misma jornada, momento en el que se perdió todo contacto con él.

El desgarrador pedido de su madre

En medio de la incertidumbre, la madre del desaparecido acudió a las autoridades y a los medios de comunicación para clamar por colaboración ciudadana, descartando hasta el momento cualquier intento de contacto o pedido de rescate por parte de terceros.

""Mi hijo se llama Enrique Yustin Michel Chávez, tiene 25 años de edad. Mi hijo desapareció el 27, el jueves 27, a partir de la última conexión desde las 7 de la noche. Desde ahí ya no sabemos, ni las amistades ni familias sabemos nada de él. Le pido a toda la población en general que si por favor tienen alguna noticia de él, me llamen. Él es un muchacho que estaba yendo a dejar alimento, él es un chico trabajador, estudia. Y necesito por favor la ayuda de todos nosotros los cruceños, de todo Bolivia"" , expresó la afligida madre.

Inician rastreo de cámaras e itinerario

Ante la falta de pistas sobre su paradero, los familiares se movilizaron por cuenta propia para reconstruir la ruta que siguió antes de perdiérsele el rastro, buscando identificar los puntos donde cargó combustible o si se encontraba acompañado.

""No tenemos absolutamente nada, nadie nos ha llamado ni para pedir rescate, nadie nos ha llamado, nos ha dicho. No tenemos nada de información. Ahorita estamos acá recién para ver dónde fue la última vez que él puso gasolina para ver en qué dirección se ha ido, o si estaba acompañado de alguien"" , agregó.

Al momento de su desaparición, Enrique Yustin vestía una camisa azul, pantalón de jean y zapatos negros. Se desplazaba a bordo de una camioneta color negro.

La familia pide a la Policía Boliviana y a cualquier persona que tenga información certera sobre el paradero del joven o del vehículo comunicarlo de inmediato a las autoridades.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/familia-busca-a-joven-de-25-anos-desaparecido-junto-a-su-camioneta-en-santa-cruz-202682917529
Red Uno,2026-08-29,Deportes,Blooming llega al Clásico Cruceño con una misión: ganar y recuperar la confianza,"Blooming cerró este sábado sus prácticas con la mirada puesta en el Clásico Cruceño ante Oriente Petrolero. La Academia tiene una misión clara para el partido de este domingo: ganar y comenzar a dejar atrás su mala racha.

Los celestes afrontan el encuentro con la obligación de sumar los tres puntos, especialmente por tratarse de un duelo ante su tradicional rival. El partido, correspondiente a la segunda fecha del torneo por series, se disputará este domingo a las 19:30 en el estadio Ramón Tahuichi Aguilera.

Desde el cuerpo técnico remarcaron que el trabajo se realizó al 100% y que el objetivo es siempre entregar el máximo, aunque en el fútbol los resultados son determinantes.

Para el Clásico, el probable equipo titular de Blooming estaría conformado por Gustavo Almada en el arco; Juan José González, Julio Vila, Eduardo Álvarez y Mateo Campo en la defensa.

En el mediocampo aparecerían Moisés Villarruel, Matías Abizab, Miguel Villarroel, Roberto Hinojosa y Gilmar Centella, mientras que Bayron Garcés sería la principal referencia en el ataque.

Blooming buscará así quedarse con el Clásico y sumar una victoria que le permita recuperar confianza y cortar su actual racha de resultados.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/blooming-llega-al-clasico-cruceno-con-una-mision-ganar-y-recuperar-la-confianza-2026829165915
Red Uno,2026-08-29,Sin diesel y con filas interminables asi amanecieron las estaciones de servicio crucenas 2026829165713,Sin diésel y con filas interminables: así amanecieron las estaciones de servicio cruceñas,"La crisis de abastecimiento de combustible en Bolivia no da tregua, y la ciudad de Santa Cruz de la Sierra sigue siendo una de las más afectadas. Este sábado, las persistentes filas se extienden por kilómetros, especialmente en la zona norte, donde la paciencia de los ciudadanos está llegando a su límite.

Alrededor de las 10 de la mañana, en la estación de servicio ubicada en el kilómetro 9 de la zona norte, se registraron momentos de tensión tras la llegada de apenas 25.000 litros de gasolina. Esta cantidad resulta insuficiente para atender la abrumadora demanda que se acumula día tras día.

El escenario en el lugar es desolador: una marea de vehículos y motocicletas serpentea a lo largo de la carretera, ocupando carriles enteros y dificultando el tráfico. La molestia es palpable entre los conductores, muchos de los cuales llevan horas, e incluso días, esperando bajo el sol su turno para cargar combustible.

""Lamentable lo que está pasando en la situación en este momento del país, pero bueno, es lo que nos tocó y no podemos hacer nada respecto a la situación. Toca esperar para cargar el combustible, no queda más"", expresó resignado un motociclista, quien ya acumulaba más de una hora de fila.

La situación es aún más crítica para aquellos vehículos que se han quedado sin combustible en plena espera. Conductores se ven obligados a empujar sus automóviles para avanzar en la fila, lo que añade un obstáculo más a la ya difícil situación.

El diésel: la gran ausencia

La desesperación se intensifica aún más para el transporte pesado y aquellos conductores que dependen del diésel. En la estación del kilómetro 9, se reportó que este combustible no ha llegado desde el día de ayer, lo que ha generado que las filas específicas para diésel sean interminables y estáticas.

""Hay dos filas aquí de gasolina, el otro es de diésel, transporte pesado, y esta es la situación. Son kilómetros de fila que están realizando en plena carretera de aquí, de la zona norte"", detalló un testigo presencial.

Un panorama desolador que se repite

Lamentablemente, el escenario que se vive en la estación del kilómetro 9 no es un caso aislado. Las filas de kilómetros y la desesperación de los conductores se replican en diferentes estaciones de servicio a lo largo y ancho del país, evidenciando una crisis energética que parece no tener una solución inmediata.

La población se encuentra a la expectativa de medidas concretas por parte de las autoridades para resolver la escasez de combustible, la cual está impactando directamente en la movilidad, la economía y la calidad de vida de los bolivianos. Mientras tanto, las filas persisten, y con ellas, la incertidumbre y la preocupación de una población que se siente desprotegida ante una problemática que afecta a todos por igual.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/sin-diesel-y-con-filas-interminables-asi-amanecieron-las-estaciones-de-servicio-crucenas-2026829165713
Red Uno,2026-08-29,Deportes,Ivo Méndez será el juez del Clásico Cruceño entre Blooming y Oriente Petrolero,"Ivo Méndez será el encargado de impartir justicia en el Clásico Cruceño entre Blooming y Oriente Petrolero, correspondiente a la segunda fecha del torneo por series. El encuentro se jugará este domingo desde las 19:30 en el estadio Ramón Tahuichi Aguilera.

El árbitro cruceño, de 35 años, volverá a dirigir este tradicional duelo, ya que también estuvo al frente del último Clásico, disputado el 31 de mayo de este año, cuando Blooming se impuso por 1-0. En aquella oportunidad, Méndez mostró seis tarjetas amarillas, tres para cada equipo, y no expulsó a ningún jugador.

Méndez cuenta con la insignia FIFA desde 2017 y tiene amplia experiencia en partidos entre Blooming y Oriente Petrolero, al haber dirigido este enfrentamiento en más de una docena de ocasiones.

Para este nuevo Clásico, Carlos Tapia será el primer asistente y José Antelo cumplirá la función de segundo asistente. José Carlos Gutiérrez será el cuarto árbitro.

En el sistema de videoarbitraje, Juanelio García estará a cargo del VAR y Marisela Urapuca será la AVAR. Jorge Joaquín Antequera cumplirá la función de quality manager, mientras que Evelyn Ahoish será la asesora del equipo arbitral.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/ivo-mendez-sera-el-juez-del-clasico-cruceno-entre-blooming-y-oriente-petrolero-2026829164949
Red Uno,2026-08-29,Santa rosa del yacuma abre sus puertas al turismo de estancia y muestra la riqueza natural del beni 2026829164744,Santa Rosa del Yacuma abre sus puertas al turismo de estancia y muestra la riqueza natural del Beni,"En el marco de sus festejos aniversarios, el municipio de Santa Rosa del Yacuma, ubicado en el departamento del Beni, expone su potencial productivo y cultural a través de una iniciativa que busca consolidar el ""turismo de estancia"". En un recorrido realizado por Tierra Nuestra , la región mostró la cotidianeidad de sus haciendas ganaderas, sus tradiciones comunitarias y sus atractivos naturales en la antesala de su fiesta patronal.

La alcaldesa del municipio, Kecsy Ayala, destacó la diversidad de experiencias que ofrece la zona para visitantes nacionales e internacionales, resaltando el valor de la naturaleza y la gastronomía local.

""Tenemos el área protegida municipal una de las más grandes de todo Bolivia, Pampas del Yacuma (...) Hemos hecho ahora una actividad de mostrar todo el recorrido a las estancias ganaderas que tenemos, que ya dan turismo, que esperan a nuestros invitados y toda la gastronomía"" , afirmó la alcaldesa Ayala.

Innovación y ganadería en las haciendas

A 20 minutos del centro urbano se encuentra la estancia San Ramón, una propiedad que diversifica la producción ganadera tradicional mediante la cría de búfalos lecheros y la próxima apertura de un espacio de pesca deportiva con más de 100.000 ejemplares de pacú distribuidos en una decena de pozas artificiales.

Nardy Vaca, directora de Turismo de la región, explicó los avances de este nuevo emprendimiento:

""Esta es una actividad que ya vemos que están con todas las infraestructuras listas y está próximo a inaugurarse, así que hacemos la invitación para cuando ya se inaugure esto, sean parte del turismo en Santa Rosa del Yacuma"" , indicó Vaca respecto a la pesca deportiva en las seis pozas principales del predio.

En el ámbito productivo, la crianza de búfalos mansos se suma como un pilar complementario a la ganadería vacuna, insumo principal para la elaboración de quesos de consumo local. Carlos, criador del lugar, detalló que las búfalas lecheras ""son manejadas desde muy pequeñas, por eso son mansas"" .

Tradición en las comunidades y festejos patrios

La cultura popular tuvo su espacio en la comunidad El Triunfo (conocida como Las Petas), la más grande de las 20 comunidades del municipio. Con una población de 1.650 habitantes distribuidos en 500 familias, según datos de su alcalde Marco Antonio Molina, el poblado celebró su aniversario con el tradicional ""Jocheo de Toros"".

Las festividades en el municipio iniciaron a principios de mes y tendrán su jornada central durante el cierre de agosto.

""El 30 de agosto es nuestra fiesta patronal. Desde el 1 de agosto empezamos las celebraciones, así que invitamos a todos los santarroseños que están en diferentes lugares a que vengan y disfruten de nuestra fiesta"" , concluyó la alcaldesa Ayala.

Por su parte, Inés Salvatierra, integrante del Comité Organizador, señaló que los preparativos buscan que ""el visitante se lleve una muy buena impresión de lo que es la fiesta de Santa Rosa del Yacuma"" .

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/santa-rosa-del-yacuma-abre-sus-puertas-al-turismo-de-estancia-y-muestra-la-riqueza-natural-del-beni-2026829164744
Red Uno,2026-08-29,Deportes,Oriente aguarda el pago de un sueldo antes de enfrentar a Blooming,"Oriente Petrolero atraviesa un buen momento en lo deportivo, pero la situación económica continúa siendo una preocupación dentro del plantel. Los jugadores y el cuerpo técnico esperan que la dirigencia cumpla con el compromiso de pagar un sueldo antes del Clásico cruceño ante Blooming.

Pese a la deuda, el plantel decidió no parar sus actividades y mantener el trabajo pensando en el partido de este domingo a las 19:30 por la Copa Paceña, que se disputará en el estadio Ramón Tahuichi Aguilera.

Desde el club señalaron que hubo una reunión con los jugadores y el cuerpo técnico, en la que se abordó la inquietud económica. Sin embargo, también se remarcó que el objetivo principal es el Clásico y que el plantel está dispuesto a dejar el 100% en la cancha.

En cuanto al posible equipo titular, si el técnico Gustavo Florentín decide mantener la base, Oriente Petrolero podría formar con Alejandro Torres en el arco; Marco Velasco, Maciel Pinto, Francisco López y Dieguito Rodríguez en defensa; Franz González, Jorge Lobera y Jamil Verdezio en el mediocampo; mientras que José Flores, Leo Baca y Joffre Escobar serían las opciones en ofensiva.

Por otro lado, Nahuel Roldán continúa mejorando de la lesión que sufrió recientemente y mantiene la ilusión de poder estar presente en el Clásico. Desde el entorno del jugador destacaron que su recuperación ha mostrado avances, aunque la exigencia de un partido de estas características requiere estar en plenitud de condiciones.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/oriente-aguarda-el-pago-de-un-sueldo-antes-de-enfrentar-a-blooming-2026829164323
Red Uno,2026-08-29,No di ordenes ni tome decisiones cerimedo hablo sobre su relacion con rodrigo paz 2026829163029,“No di órdenes ni tomé decisiones”: Cerimedo habló sobre su relación con Rodrigo Paz,"El estratega político Fernando Cerimedo afirmó que mantiene una relación de amistad con el presidente Rodrigo Paz , pero negó haber tenido algún tipo de poder o influencia en las decisiones del Gobierno.

La declaración fue realizada durante su audiencia de medidas cautelares dentro del proceso por presunto enriquecimiento ilícito de particulares con afectación al Estado , donde la defensa del empresario busca explicar el origen de sus recursos.

“ No he influido en decisiones, no he tomado decisiones, no he contratado personal, no he despedido personal, no he despedido ministros, no he dado órdenes a ministros ”, afirmó Cerimedo ante la autoridad judicial.

“Le di consejos como amigo”

Durante su intervención, Cerimedo explicó que su vínculo con Rodrigo Paz surgió por su experiencia como consultor político y asesor de comunicación, pero aseguró que nunca formó parte de la estructura gubernamental.

“ He tratado de darle mi consejo como amigo muchísimas veces, como él mismo lo ha dicho, a modo colaborativo ”, señaló.

El estratega sostuvo que el presidente “ha hecho todo lo que podía hacer para que este país funcione” y remarcó que no tuvo participación en decisiones administrativas o políticas del Gobierno.

Niega haber recibido recursos del Estado

Cerimedo también rechazó que los recursos investigados tengan relación con fondos públicos y aseguró que el dinero cuestionado proviene de sus actividades privadas.

Explicó que trabaja desde hace aproximadamente 15 años como consultor político y asesor de marketing , además de contar con empresas en Argentina y Estados Unidos, y haber tenido actividades empresariales en Chile.

“ Mis abogados ya presentaron todo el respaldo de mis ingresos, los cuales superan ampliamente el dinero que encontraron y el dinero que ingresé al país ”, afirmó.

Durante su declaración, Cerimedo explicó que su llegada a Bolivia estuvo relacionada con la intención de desarrollar actividades empresariales y establecerse junto a su familia.

Según relató, inicialmente existió la posibilidad de realizar una asesoría externa vinculada a la CAF , pero finalmente no ingresó como funcionario ni asesor formal del Gobierno.

“ El hecho de que yo esté acá después del triunfo del presidente Paz me dio la esperanza de poder querer establecerme en Bolivia ”, manifestó.

Añadió que inició trámites de residencia bajo el acuerdo del Mercosur y que tenía previsto abrir una empresa de comunicación y marketing en territorio boliviano.

Explica el dinero encontrado

Cerimedo aseguró que parte de los recursos investigados estaban destinados a la instalación de una nueva operación empresarial, incluyendo el alquiler de oficinas, contratación de personal y gastos iniciales.

También afirmó que en uno de los domicilios allanados se encontraron objetos personales de sus hijos, como parte del proceso que, según dijo, preparaba para trasladar a su familia al país.

La autoridad judicial tomó en cuenta los argumentos de ambas partes antes de definir la situación jurídica del empresario dentro del proceso.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/no-di-ordenes-ni-tome-decisiones-cerimedo-hablo-sobre-su-relacion-con-rodrigo-paz-2026829163029
Red Uno,2026-08-29,Deportes,Debut soñado: Demichelis gana en su estreno como DT del Leipzig,"El argentino Martín Demichelis tuvo un debut perfecto como entrenador en la Bundesliga al frente del RB Leipzig al ganar 3-0 al Borussia Mönchengladbach, este sábado en una 1ª jornada en la que el Bayer Leverkusen cayó 3-2 en casa del recién ascendido Elversberg.

El viernes, el Bayern Munich había levantado el telón de la nueva temporada dejando muy claro que será muy difícil que alguien le haga sombra, con un 5-1 ante el Stuttgart, y el debut del resto de aspirantes era el aliciente de este sábado.

El Leipzig, tercer clasificado de la pasada liga alemana, tuvo un partido tranquilo para comenzar, dominando fácilmente gracias a los tantos de Ridle Baku (26'), del noruego Antonio Nusa (49') y de Rocco Reitz (66').

Demichelis, de 45 años, tuvo así un regreso feliz al fútbol alemán, donde jugó entre 2003 y 2010 en el Bayern Munich, club donde ejerció además de técnico del filial (2021-2022).

Otro candidato a los puestos altos, el Bayer Leverkusen, también estrenaba entrenador, en su caso el español Carles Martínez Novell, y las sensaciones fueron muy diferentes: un resbalón en forma de derrota 3-2 ante el Elversberg, debutante en la élite alemana.

""Es un día indescriptible. Hemos trabajado duro para ganarnos el derecho a estar en esta liga. La victoria ha sido merecida, estoy muy orgulloso del equipo"", declaró a la televisión Sky el capitán del Elversberg, Lukas Pinckert.

El búlgaro Lukas Petkov (8') y el estadounidense Cole Campbell (9') sorprendieron de entrada y David Mokwa Ntusu (46') puso un 3-0 provisional para el Elversberg, que vio cómo el Leverkusen reaccionaba después con los goles del checo Patrik Schick (77') y del camerunés Christian Kofané (90+1'), pero sin poder evitar una inesperada primera derrota.

- Konstantelias, gol y lesión -

Mucho mejor le fue el arranque liguero al Borussia Dortmund, vigente subcampeón, que derrotó 2-0 en casa al histórico Hamburgo.

El primer tanto llegó en el minuto 9', con una conexión perfecta entre el joven griego Konstantinos Karetsas (18 años), una de las caras nuevas, que dio la asistencia para que el guineano Serhou Guirassy marcara.

El otro fichaje griego para la nueva temporada, Giannis Konstantelias (23 años), fue el autor del segundo y definitivo en el 45+1', antes de tener que ser cambiado en el 54' con un problema en la rodilla izquierda.

""El diagnóstico será mañana (domingo), pero el doctor me dijo que no pinta bien"", dijo el entrenador Niko Kovac a Sky.

El Hamburgo intentó durante toda la segunda parte reengancharse al partido, sin éxito, incluso cuando el Dortmund se quedó con diez en el 77' por la roja al italiano Samuele Inácio, que solo llevaba tres minutos en el campo.

La victoria de este sábado permite al Dortmund remontar el ánimo después de la desilusión de hace justo una semana, cuando en ese mismo estadio fue derrotado 2-1 por el Bayern Munich en la Supercopa de Alemania.

- Remontada del Colonia -

En su regreso al banquillo del Eintracht Fráncfort, Adi Hütter tuvo que contentarse con un empate 3-3 en el campo del Union Berlin.

El germano-marroquí Younes Ebnoutalib brilló en ese partido con un triplete para el Eintracht, pero el equipo de la capital firmó el empate definitivo con un gol de Tim Skarke en el descuento final.

En los otros partidos del día, el Colonia dominó 3-2 al Hoffenheim, con remontada incluida gracias a un doblete del neerlandés Thijs Dallinga en el último tramo del partido, mientras que Maguncia y Paderborn no movieron el 0-0 inicial.

La primera jornada alemana se completa el domingo con dos partidos: Friburgo-Werder Bremen y Augsburgo-Schalke 04.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/bundesliga-demichelis-gana-en-su-debut-como-dt-del-leipzig-2026829162522
Red Uno,2026-08-29,Especiales,"Bolivia ante el “Super Niño”: advierten calor extremo, presión eléctrica y golpe a la producción","Bolivia se prepara para enfrentar uno de los eventos climáticos más severos de su historia reciente. La llegada del fenómeno de El Niño —impulsada por el calentamiento de las aguas del Océano Pacífico a temperaturas de hasta 30 grados centígrados— amenaza con desatar olas de calor extremas que impactarán en la producción de alimentos, el gasto de las familias y la estabilidad del sistema eléctrico nacional.

Especialistas del sector advierten que las condiciones globales actuales podrían transformarlo en un ""Super Niño"", perfilándose como uno de los más intensos registrados desde que se tienen mediciones.

""Vamos a tener un Niño fuera de serie, un Niño potente y eso nos obliga a tomar previsiones (...) Va a impactar en el sector productivo, va a impactar en todo ámbito, transversalmente, de octubre a diciembre principalmente"" , advirtió el meteorólogo Luis Alpire.

Riesgo de colapso eléctrico y facturas triplicadas

El aumento paulatino de las temperaturas —con proyecciones que superan los 40 grados centígrados— detonará un uso masivo de equipos de refrigeración como aires acondicionados, heladeras y congeladores. Este incremento en la demanda no solo encarecerá el costo del servicio mensual para la población, sino que pondrá a prueba la infraestructura eléctrica del país.

Jorge Choque, vicepresidente de la Cámara Boliviana de Electricidad, identificó a la región oriental como el punto de mayor vulnerabilidad: ""Donde más acentuado va a ser el problema energético, eléctrico, va a ser en la región de Santa Cruz. Como Santa Cruz consume prácticamente la mitad de la energía de Bolivia, entonces influye en la curva nacional (...) Se pronostica que vamos a estar por más de 40 grados en algunas temporadas y eso va a traer una demanda muy fuerte.""

Por su parte, Oscar Siles, presidente de la Asociación de Ingenieros en Energía, alertó sobre las consecuencias de no prevenir el sobreconsumo: ""Sin una conciencia energética, la demanda eléctrica va a incrementar, principalmente en el oriente por los aires acondicionados. Esto puede generar consecuencias más complejas como apagones en ciertas zonas, racionamiento o desabastecimiento regional.""

Efecto en la macroeconomía y la producción agropecuaria

La crisis energética derivada de las altas temperaturas no se limitará al ámbito doméstico. El sector productivo depende de manera directa del suministro eléctrico, especialmente la industria agropecuaria cruceña que energiza sus procesos con este recurso.

Ante este panorama, la falta de políticas de prevención podría debilitar la economía de los hogares y la cadena productiva nacional.

Eficiencia energética como vía de mitigación

Ante la inminencia del fenómeno, los especialistas apelan al uso responsable y la eficiencia energética por parte de la población para evitar fallas masivas en el suministro y mitigar el impacto económico personal.

""En Bolivia tenemos muy poca práctica de lo que es la eficiencia energética. Con ella, el usuario hace un uso optimizado de la electricidad, cambiando el manejo de equipos y horarios"" , señaló Siles.

Alpire concluyó con una reflexión sobre la responsabilidad compartida ante la emergencia climática: ""Nos va a cobrar la factura este Niño no solamente a los gobiernos de turno, sino a toda la población. Lo mejor siempre es prevenir que lamentar.""

Mira la programación en Red Uno Play",https://www.reduno.com.bo/especiales/bolivia-ante-el-super-nino-advierten-calor-extremo-presion-electrica-y-golpe-a-la-produccion-2026829162550
Red Uno,2026-08-29,Dictan detencion preventiva en chonchocoro para cerimedo por presunto enriquecimiento ilicito 2026829161445,Dictan detención preventiva en Chonchocoro para Cerimedo por presunto enriquecimiento ilícito,"El juez determinó este sábado la detención preventiva por seis meses en el penal de máxima seguridad de Chonchocoro para Fernando Cerimedo , dentro del proceso que sigue el Ministerio Público por el presunto delito de enriquecimiento ilícito de particulares con afectación al Estado .

La decisión fue asumida durante la audiencia cautelar desarrollada de manera virtual, debido a que Cerimedo actualmente se encuentra recluido en el penal de Palmasola por otro proceso judicial.

Fiscalía solicitó la medida cautelar

Durante la audiencia, el Ministerio Público fundamentó la solicitud de detención preventiva y presentó los elementos que forman parte de la investigación, entre ellos los actuados realizados tras allanamientos en inmuebles vinculados al investigado.

Según la Fiscalía, durante estos operativos se encontraron dinero en efectivo, dispositivos electrónicos y otros elementos que fueron incorporados al proceso para establecer el origen de los recursos económicos atribuidos a Cerimedo.

Cerimedo pidió defenderse en libertad

Durante su intervención ante el juez, Cerimedo solicitó la posibilidad de enfrentar el proceso en libertad y aseguró que necesita continuar con sus actividades laborales.

“ Yo le pido que me permita defenderme en libertad, que me permita poder salir a trabajar ”, manifestó.

El empresario afirmó que podía someterse a medidas como el arraigo y negó las acusaciones en su contra.

“ No soy un corrupto. He invertido en Bolivia. No soy un narcotraficante y no soy un violento ”, sostuvo durante su declaración.

Nueva investigación contra Cerimedo

Este proceso se suma a las investigaciones abiertas contra Cerimedo en Bolivia, que incluyen otros hechos bajo investigación, entre ellos una denuncia por presunta tentativa de feminicidio contra Nadia Beller.

La defensa del empresario sostiene que sus recursos tienen un origen legal y que sus actividades corresponden a negocios y consultorías realizadas en el exterior.

Con la determinación judicial, Cerimedo deberá permanecer seis meses en Chonchocoro mientras la Fiscalía continúa con las diligencias investigativas.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/dictan-detencion-preventiva-en-chonchocoro-para-cerimedo-por-presunto-enriquecimiento-ilicito-2026829161445
Red Uno,2026-08-29,Aqui estaba uno testigo cuenta el momento de terror durante atraco a librecambista 202682916319,"""Aquí estaba uno"": testigo cuenta el momento de terror durante atraco a librecambista","Un violento asalto a mano armada se registró la tarde del viernes en plena Avenida Cristo Redentor de la ciudad de Santa Cruz de la Sierra. Dos delincuentes fuertemente armados, a bordo de una motocicleta, interceptaron a un librecambista y le sustrajeron una suma aproximada de 100.000 bolivianos. De acuerdo con las declaraciones del afectado, la cifra robada correspondía a un capital obtenido recientemente mediante un préstamo financiero.

El suceso ocurrió alrededor de las 15:00 horas, cuando los asaltantes abordaron de manera sorpresiva a la víctima para arrebatarle el dinero. Durante la rápida maniobra de escape, los delincuentes encañonaron también al hijo del librecambista para evitar que intentara perseguirlos o interviniera.

Vecinos y comerciantes del sector presenciaron los momentos de tensión. Una testigo presencial detalló el instante en que encañonaron al familiar de la víctima mientras intentaban huir de la zona.

""El de gorra blanca de atrás tenía barbijo, parece. Pero eso nomás vi. El señor se agachó al piso, ahí. A su padre lo habían robado a la vueltita, eso no lo vi yo. Solo vi al que pasaron en moto y al hijo le apuntaron, pero su hijo se agachó ahí. Solo escuché decir: 'aquí está uno', dijo al pasar (...). Sacó su arma y lo apuntó al joven"" , relató la testigo.

La misma vecina explicó que la víctima se dedica habitualmente al cambio de divisas en ese tramo de la avenida.

""El joven, el gordito, estaba parado allí y de ahí lo apuntaron de ahí nomás (...) Es librecambista, paran por aquí nomás. Yo estaba sentada y lo vi en moto pasar por ahí"" , añadió.

Efectivos de la Policía Boliviana iniciaron los patrullajes y la recopilación de cámaras de seguridad en los alrededores de la Av. Cristo Redentor para dar con el paradero de los ocupantes de la motocicleta.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/aqui-estaba-uno-testigo-cuenta-el-momento-de-terror-durante-atraco-a-librecambista-202682916319
Red Uno,2026-08-29,Es una mentira cerimedo rechaza acusaciones de lara durante audiencia cautelar 2026829155443,“Es una mentira”: Cerimedo rechaza acusaciones de Lara durante audiencia cautelar,"Durante la audiencia cautelar por el proceso de presunto enriquecimiento ilícito de particulares con afectación al Estado , Fernando Cerimedo respondió a los cuestionamientos realizados por el vicepresidente Edmand Lara y negó cualquier vínculo con hechos delictivos o una supuesta influencia dentro del Gobierno.

En su intervención ante el juez, Cerimedo calificó como falsas las acusaciones relacionadas con presuntos contactos con criminales y un supuesto intento de fuga.

“ Es una mentira lo que dice el vicepresidente de que yo estuve en contacto con los sicarios y que yo cometí el delito y como que me quise escapar, otra mentira más de él ”, afirmó.

El procesado sostuvo que los señalamientos realizados en su contra buscan afectar su imagen y cuestionó que autoridades emitan criterios sobre el caso mientras el proceso judicial continúa en etapa investigativa.

Niega haber tenido poder dentro del Gobierno

Cerimedo también rechazó las declaraciones de Lara sobre una supuesta capacidad de decisión dentro de la administración de Rodrigo Paz.

Aseguró que nunca participó en reuniones de gabinete, no dio instrucciones a ministros y no tuvo autoridad para definir acciones gubernamentales.

“ Yo nunca participé de reuniones de gabinete, nunca le di instrucciones a ministros y él (Lara) lo sabe muy bien ”, manifestó.

Según explicó, su relación con el presidente Rodrigo Paz se limitó a conversaciones, intercambio de opiniones y consejos basados en su experiencia como consultor político.

Durante su declaración, Cerimedo insistió en que no cometió delitos y defendió su trayectoria profesional.

“ No soy un asesino, como dijo el mitómano del vicepresidente, que ya me está juzgando a modo de condicionar a los jueces ”, sostuvo.

Asimismo, afirmó que está dispuesto a colaborar con la investigación.

“ Yo quiero aclarar esta situación, señor juez. Y le digo también al Ministerio Público, yo quiero cooperar en lo que necesiten ”, señaló.

Cuestiona acusaciones sobre su cercanía con Paz

El estratega político explicó que tras la victoria electoral de Rodrigo Paz consideró la posibilidad de establecerse en Bolivia y ampliar sus actividades empresariales relacionadas con marketing y comunicación política.

“ Después del triunfo del presidente Paz, el vicepresidente Lara, que está en ese lugar gracias al trabajo que se hizo, me dio la esperanza de poder querer establecerme fuera de Argentina y empezar a abrir y expandir mis empresas ”, declaró.

Cerimedo afirmó que inicialmente se analizó una posible asesoría externa mediante cooperación internacional con la CAF, pero que finalmente no se concretó debido a que el cargo requería una presencia permanente en el país.

Lara cuestionó su relación con el presidente

Las declaraciones de Cerimedo responden a los cuestionamientos públicos realizados por el vicepresidente Edmand Lara, quien pidió a Rodrigo Paz pronunciarse sobre la relación con el estratega y afirmó que existirían elementos que demostrarían su cercanía con el Gobierno.

Lara sostuvo que Cerimedo habría participado en actividades oficiales y reuniones gubernamentales, afirmaciones que el procesado rechazó ante el juez.

Finalmente, Cerimedo reiteró que no recibió recursos del Estado y aseguró que el dinero investigado corresponde a sus actividades privadas como empresario y consultor.

“ No soy un corrupto. He invertido en Bolivia. No soy un narcotraficante, he denunciado al narcotráfico con resultados positivos. Y no soy un violento ”, concluyó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/es-una-mentira-cerimedo-rechaza-acusaciones-de-lara-durante-audiencia-cautelar-2026829155443
