sitio_noticias,fecha,seccion,titular,cuerpo,url
Éxito Noticias Bolivia,2026-06-27,"ECONOMIA, PORTADA","Gobierno, productores y empresarios de El Alto acuerdan una agenda para impulsar la recuperación económica","Éxito Noticias, 27 de junio 2026.- En el marco de las acciones que impulsa el Gobierno nacional para acelerar la recuperación económica y fortalecer el aparato productivo tras el impacto de los bloqueos, los viceministros de Políticas de Industrialización, Gustavo Jáuregui; y de la Micro, Pequeña Empresa y Artesanía, Mónica Chuquimia, participaron en la “Mesa de Emergencia” convocada por la Cámara de Industria, Comercio y Servicios (Cainco) de El Alto y consolidaron una agenda.

Según el reporte oficial, el encuentro reunió a representantes de los sectores productivos, empresariales, académicos, sociales y del Gobierno Autónomo Municipal de El Alto con el objetivo de construir una agenda de trabajo a corto, mediano y largo plazo orientada a dinamizar la economía local y fortalecer la competitividad del municipio. Durante la jornada, la presidenta de la Cainco de El Alto, María Cristina Soto, presentó las principales propuestas elaboradas por los distintos sectores. Entre ellas destacan la ampliación de espacios para la comercialización de productos nacionales, la modernización del sistema tributario, el fortalecimiento de la seguridad jurídica, el acceso a financiamiento y créditos para el sector productivo, el desarrollo de plataformas digitales de promoción comercial, la recuperación de mercados internacionales, el fortalecimiento del campo ferial de El Alto y la implementación de programas permanentes de capacitación para emprendedores y empresarios.

El viceministro Jáuregui destacó que las propuestas planteadas por el sector privado constituyen un importante insumo para la formulación de políticas públicas orientadas a consolidar un modelo de desarrollo productivo sostenible. Y remarcó la importancia de fortalecer la institucionalidad y promover una articulación permanente entre el Estado y los sectores productivos.

“Necesitamos unidad y trabajar de manera articulada. Las transformaciones estructurales deben construirse desde espacios institucionales de diálogo que permitan fortalecer el desarrollo económico del país”, afirmó.

Informó que las iniciativas de aplicación inmediata identificadas durante la reunión serán incorporadas al Plan de Emergencia para la Recuperación Productiva que viene elaborando el Gobierno nacional con el propósito de apoyar la reactivación económica y restablecer las capacidades productivas de los sectores afectados.

Por su parte, la viceministra Chuquimia subrayó la necesidad de construir una visión compartida para el desarrollo de El Alto, basada en la innovación, la transformación digital y la coordinación entre el sector público, el sector privado y los gobiernos subnacionales.

“La política pública no se hace desde un escritorio; se construye en territorio, escuchando a la gente y respondiendo a las necesidades reales de nuestros emprendedores y productores”, manifestó.

Al concluir la “Mesa de Emergencia”, las instituciones participantes coincidieron en la importancia de consolidar un mecanismo permanente de coordinación público-privada que permita impulsar la recuperación económica, fortalecer el tejido empresarial de El Alto, promover nuevas inversiones y generar mayores oportunidades de empleo, contribuyendo así al desarrollo productivo sostenible del municipio y del país.

//ABI",https://exitonoticias.com.bo/gobierno-productores-y-empresarios-de-el-alto-acuerdan-una-agenda-para-impulsar-la-recuperacion-economica/395712/
Éxito Noticias Bolivia,2026-06-27,"PORTADA, SEGURIDAD",Gobierno y cívicos de Santa Cruz acuerdan dar seguimiento al progreso de sanciones contra los avasalladores,"Éxito Noticias, 27 de junio 202 6.- Luego de una reunión sostenida entre el Gobierno nacional y el Comité Cívico Pro Santa Cruz este sábado, se determinó la coordinación entre autoridades cívicas cruceñas, la Policía Boliviana y el poder ejecutivo para hacer seguimiento al progreso de sanciones contra los avasallamientos registrados en el departamento.

“Más allá del predio Santa Rita, el problema es más de fondo, es de carácter más profundo porque es un problema consecuente, sistemático que se va desarrollando aquí en el departamento de Santa Cruz”, afirmó el ministro de Gobierno, Marco Antonio Oviedo, quien participó del encuentro junto con el ministro de Defensa, Ernesto Justiniano.

En conferencia de prensa, la autoridad advirtió que se trata de clanes organizados de avasalladores que afectan el derecho propietario de sectores productivos cruceños, lo que mereció un análisis y permitió coordinar entre el órgano Ejecutivo, las autoridades cívicas de Santa Cruz y la Policía para controlar el progreso y sanciones para este tipo de delitos.

Por su parte, Justiniano detalló que en el tema de los avasallamientos, se realizó una evaluación técnico-jurídica de cómo están los casos. “Eso es un tema que se está trabajando (…). Va a haber resultados en ese sentido”, aseguró.

Tras la sexta toma ilegal del predio Hacienda Santa Rita, en Santa Cruz, por grupos armados, la Asociación de Productores de Oleaginosas y Trigo (Anapo) pidió el viernes el desalojo inmediato del terreno y la aprehensión de los “cabecillas” identificados.

Entre tanto, a inicios de junio, la propietaria del terreno, Melisa Barba, informó que un grupo de personas avasallaron la propiedad, ubicada en el municipio de El Puente, por quinta vez.

“El país necesita orden, necesita legalidad y respeto a la propiedad también y estamos haciendo todos los esfuerzos con las medidas de seguridad para que esto se lleve a cabo”, aseveró Justiniano.

La reunión se realizó en ambientes del Comité Cívico Pro Santa Cruz entre el Ministerio de Defensa, el Ministerio de Gobierno, el Comando Departamental de la Policía Boliviana en Santa Cruz, la 8va División del Ejército de Santa Cruz y los cívicos cruceños en la que además de los avasallamientos, se trataron otros temas.

//ABI.",https://exitonoticias.com.bo/gobierno-y-civicos-de-santa-cruz-acuerdan-dar-seguimiento-al-progreso-de-sanciones-contra-los-avasalladores/395724/
Éxito Noticias Bolivia,2026-06-27,ECONOMIA,Gobierno afirma que cambio flexible del dólar afecta a contrabandistas,"Éxito Noticias, 27 de junio 2026. – El Gobierno aseguró que la implementación del nuevo régimen de tipo de cambio flexible afectará principalmente a las actividades de contrabando, al eliminar las diferencias cambiarias que, según el Ejecutivo, permitían obtener mayores ganancias mediante la comercialización ilegal de productos fuera del país.

El ministro de Desarrollo Productivo, Óscar Mario Justiniano, explicó que los contrabandistas aprovechaban la existencia de distintas cotizaciones del dólar para comprar mercadería en Bolivia y venderla en mercados externos, donde recibían pagos en moneda extranjera. A su juicio, ese mecanismo generaba beneficios adicionales que desaparecerán con el nuevo esquema cambiario.

“¿Quiénes eran los que más se beneficiaban de dos tipos de cambio? El contrabando. Claramente, el contrabandista es el más perjudicado y acá ninguno de los productores es contrabandista”, afirmó la autoridad, al remarcar que la medida no afecta a los sectores productivos que desarrollan sus actividades dentro del marco legal.

Justiniano evitó profundizar en los aspectos técnicos de la flexibilización del tipo de cambio y señaló que será el Ministerio de Economía el encargado de explicar los alcances de la nueva política. Sin embargo, insistió en que, desde la perspectiva del sector productivo, la decisión corrige una distorsión que favorecía al comercio ilegal.

El nuevo régimen cambiario comenzará a aplicarse desde este lunes 29 de junio, cuando el Banco Central de Bolivia (BCB) pondrá en vigencia un tipo de cambio oficial de Bs 9,73 por dólar. Con esta medida, el país deja atrás el sistema de cambio fijo vigente desde 2011 y adopta un mecanismo que actualizará diariamente la cotización oficial en función de la oferta y demanda de divisas en el sistema financiero.",https://exitonoticias.com.bo/gobierno-afirma-que-cambio-flexible-del-dolar-afecta-a-contrabandistas/395727/
Éxito Noticias Bolivia,2026-06-27,SEGURIDAD,"Acuerdo entre Umopar y cocaleros restablece el control en El Castillo, pero vigilia por Evo continúa","Éxito Noticias, 27 de junio 2026.- Tras un acuerdo alcanzado entre la Unidad Móvil de Patrullaje Rural (Umopar) y dirigentes de las Seis Federaciones del Trópico de Cochabamba, la Policía retomó este lunes sus funciones en el puesto de control de El Castillo, en Villa Tunari, poniendo fin a varios días de tensión en la zona.

Como parte de los compromisos asumidos, los cocaleros informaron que se permitirá el libre tránsito de hasta 120 litros de combustible y de dinero en efectivo. El dirigente Víctor Mencía señaló además que el entendimiento busca garantizar un trabajo transparente en la lucha contra el narcotráfico, libre de hechos de corrupción y extorsión.

Pese al acuerdo, las organizaciones cocaleras decidieron mantener una vigilia permanente en el sector. Según Mencía, la medida responde al temor de que se intente ejecutar un operativo para aprehender al expresidente Evo Morales. “La vigilia se mantiene por cuestiones de seguridad en El Castillo, porque sabemos de las constantes amenazas de este Gobierno de intentar detener a nuestro expresidente”, manifestó.

Desde el Ministerio de Gobierno se informó que el entendimiento permitirá restablecer las labores de patrullaje y control en el Trópico de Cochabamba, con el objetivo de preservar el orden, garantizar la seguridad y asegurar la continuidad de las tareas de interdicción contra el narcotráfico. En la misma línea, el subdirector de la Fuerza Especial de Lucha Contra el Narcotráfico (FELCN), José Luis García, afirmó que el acuerdo contribuirá a devolver la tranquilidad y fortalecer el trabajo coordinado en la región.

El puesto de control de El Castillo permanecía bajo resguardo de los cocaleros luego de que un intento previo de retoma por parte de Umopar derivara en el repliegue de las fuerzas antidroga para evitar enfrentamientos. El acuerdo se produce además en el contexto del estado de excepción vigente en el país, que establece la libre transitabilidad en las carreteras, mientras Evo Morales permanece en el Chapare, donde se encuentra desde noviembre de 2024 para evitar la ejecución de una orden de aprehensión en su contra.",https://exitonoticias.com.bo/acuerdo-entre-umopar-y-cocaleros-restablece-el-control-en-el-castillo-pero-vigilia-por-evo-continua/395729/
Éxito Noticias Bolivia,2026-06-27,SEGURIDAD,Bolivia alista el envío de 26 rescatistas para apoyar a Venezuela tras el devastador terremoto,"Éxito Noticias, 27 de junio 2026 .- El ministro de Defensa, Ernesto Justiniano, informó este sábado que 26 rescatistas bolivianos se preparan para viajar a Venezuela donde dos fuertes sismos dejaron desolación con cientos de personas fallecidas, miles de heridos y destruyeron carreteras y edificios.

“Tenemos 26 rescatistas que están dispuestos a ir hacia allá. Se está haciendo la coordinación a través de Cancillería”, afirmó la autoridad en conferencia de prensa en el Comité Cívico Pro Santa Cruz luego de una reunión con esta representación y el Ministerio de Gobierno.

Justiniano precisó que se prevé que los rescatistas vayan en un avión para brindar ayuda en las labores de rescate de personas.

El fenómeno ocurrió el miércoles de esta semana cuando dos fuertes sismos de magnitudes 7.2 y 7.5, según el reporte oficial, sacudieron el norte de Venezuela, con fuerte impacto en Caracas y el centro del país. También fue percibido en gran parte de Colombia, generando alarma regional y evacuaciones preventivas.

El presidente de Bolivia, Rodrigo Paz, expresó su apoyo a las familias afectadas por el terremoto registrado y transmitió, en nombre del pueblo boliviano, un mensaje de acompañamiento al país sudamericano.

Este sábado el presidente de la Asamblea Nacional de Venezuela, Jorge Rodríguez, informó que el número de personas fallecidas subió a 1.430 por el doble terremoto y la cantidad de heridos a 3.238.",https://exitonoticias.com.bo/bolivia-alista-el-envio-de-26-rescatistas-para-apoyar-a-venezuela-tras-el-devastador-terremoto/395733/
Éxito Noticias Bolivia,2026-06-27,"ECONOMIA, PORTADA",Vicepresidencia alerta que el tipo de cambio flexible puede derivar en inflación y exige explicaciones al Gobierno,"Éxito Noticias, 27 de junio 2026.- La Vicepresidencia del Estado expresó su preocupación por la implementación del nuevo régimen cambiario flexible y advirtió que, en las actuales condiciones económicas del país, la medida podría traducirse en mayor inflación, pérdida del poder adquisitivo e incertidumbre. A través de un comunicado, señaló que la flexibilización del tipo de cambio no es negativa por sí misma, pero sostuvo que Bolivia enfrenta un escenario marcado por la escasez de divisas, reservas internacionales debilitadas y una alta dependencia de las importaciones.

En el pronunciamiento, la institución sostuvo que un incremento en el precio del dólar tendría un impacto directo en el costo de productos importados como alimentos, medicamentos, combustibles, maquinaria y fertilizantes. Asimismo, remarcó que los salarios y pensiones no crecen al mismo ritmo que los precios, por lo que las familias serían las primeras en resentir los efectos de una eventual devaluación.

La Vicepresidencia también cuestionó el procedimiento utilizado para aplicar el nuevo esquema cambiario. Señaló que la Ley 1670 otorga al Banco Central de Bolivia (BCB) la atribución exclusiva de establecer y administrar el régimen cambiario, por lo que observó que el Ministerio de Economía haya dispuesto la transición mediante la Resolución Ministerial 245 y encargado al ente emisor su ejecución.

En esa línea, recordó que experiencias de países como Argentina, Zimbabue, Rusia y Turquía evidenciaron que flexibilizar el tipo de cambio sin respaldo fiscal, reservas suficientes ni confianza institucional puede derivar en devaluaciones, pérdida del valor de los ahorros y afectaciones al aparato productivo. Además, afirmó que ningún régimen cambiario resolverá por sí solo problemas estructurales como el déficit fiscal, la caída de las exportaciones o la escasez de dólares.

Finalmente, la Vicepresidencia pidió al ministro de Economía, José Gabriel Espinoza, brindar información clara sobre los alcances de la medida y las acciones previstas para proteger a la población. Asimismo, planteó que sea el Banco Central el que defina técnicamente la política cambiaria y solicitó medidas complementarias para reducir el déficit fiscal, incentivar las exportaciones, sustituir importaciones estratégicas y evitar que el ajuste cambiario repercuta en el precio de alimentos, medicamentos y otros productos esenciales.",https://exitonoticias.com.bo/vicepresidencia-alerta-que-el-tipo-de-cambio-flexible-puede-derivar-en-inflacion-y-exige-explicaciones-al-gobierno/395738/
Éxito Noticias Bolivia,2026-06-27,POLITICA,Presentan proyecto para sancionar con hasta seis años de cárcel las denuncias falsas bajo la Ley 348,"Éxito Noticias, 27 de junio 2026 .- El diputado de Unidad, Rodrigo Fuenzalida, presentó un proyecto de ley que plantea modificar la Ley 348 con el objetivo de endurecer las sanciones contra quienes interpongan denuncias falsas al amparo de esa norma. La propuesta establece elevar la pena base del delito de acusación y denuncia falsa hasta seis años de prisión, además de incorporar una agravante específica cuando este tipo de hechos se cometa utilizando la legislación de protección a las mujeres.

El legislador explicó que la iniciativa busca evitar que la Ley 348 sea utilizada de manera indebida y afirmó que no pretende debilitar la norma, sino fortalecerla. En ese sentido, sostuvo que la modificación apunta a garantizar que existan sanciones efectivas para quienes presenten denuncias falsas, sin afectar los derechos de las verdaderas víctimas de violencia.

Fuenzalida argumentó que la propuesta surge a partir de casos que, según indicó, evidencian un uso irregular de la ley. Como ejemplo, mencionó el caso de Richard, quien habría permanecido nueve años en prisión a causa de una denuncia falsa, así como el de una mujer en Tarija que posteriormente reconoció haber acusado falsamente de violación a una persona que estuvo tres años privada de libertad.

El diputado informó que el proyecto ya fue presentado ante la Asamblea Legislativa Plurinacional y que el pasado 27 de mayo fue remitido a la comisión correspondiente para su tratamiento. Añadió que actualmente realiza reuniones con distintos sectores vinculados al tema para explicar el alcance de la iniciativa y despejar dudas sobre su contenido.

Finalmente, reiteró que la propuesta no busca modificar el espíritu de la Ley 348, sino incorporar mecanismos que eviten su uso indebido. Afirmó que el objetivo es fortalecer la credibilidad de la norma y garantizar que las denuncias falsas también tengan consecuencias penales, preservando al mismo tiempo la protección para las víctimas de violencia.",https://exitonoticias.com.bo/presentan-proyecto-para-sancionar-con-hasta-seis-anos-de-carcel-las-denuncias-falsas-bajo-la-ley-348/395743/
Éxito Noticias Bolivia,2026-06-27,SEGURIDAD,"A una semana del Estado de Excepción, Defensa reporta normalidad y mantiene patrullajes reforzados","Éxito Noticias, 27 de junio 2026 .-  A una semana del inicio del Estado de Excepción y cinco días de la liberación de las carreteras, el ministro de Defensa, Ernesto Justiniano, informó este sábado que se registra normalidad y los patrullajes fueron reforzados.

“Hoy es 27 de junio ya son cinco días, desde el 22 de junio, que no tenemos bloqueos en el país, este es un nuevo orden que se da de tranquilidad, de normalidad en todo el territorio nacional”, afirmó en conferencia de prensa.

Justiniano, el ministro de Gobierno, Marco Antonio Oviedo, y representantes del Comité Cívico Pro Santa Cruz se reunieron la mañana de este sábado para conversar sobre los resultados del Estado de Excepción tras los más de 50 días de bloqueos, entre otros temas.

“Estamos reforzando el control y el patrullaje sobre las áreas sensibles del Estado”, indicó.

Remarcó que con esta medida, la finalidad es proteger a la gente, a las instituciones del Estado, a los aeropuertos y a los centros de distribución de combustible.

“Nuestro presidente (Rodrigo Paz) también ha sido informado al respecto porque justamente hubo una dirección de que no haya ningún tipo de relajamiento y más bien todo lo contrario que reforcemos las áreas”, dijo.

Ya la mañana de este sábado, el Ministerio de Defensa informó mediante sus redes sociales que las diferentes unidades del Ejército y la Policía Militar intensifican los patrullajes, tanto diurnos como nocturnos, en las principales ciudades del país con el fin de preservar la paz social, el orden público y la libre transitabilidad tras más de 50 días de bloqueos.

//ABI.",https://exitonoticias.com.bo/a-una-semana-del-estado-de-excepcion-defensa-reporta-normalidad-y-mantiene-patrullajes-reforzados/395750/
Éxito Noticias Bolivia,2026-06-27,"NACIONAL, SOCIAL",Aduana anuncia que aplicará el tipo de cambio oficial a partir del sábado 4 de julio,"Éxito Noticias, 27 de junio 2026.- La Aduana Nacional informó que a partir del sábado 4 de julio aplicará el tipo de cambio oficial del dólar, en el marco de la Resolución Ministerial N° 245 de 26/06/2026 que establece un régimen cambiario flexible y la normativa vigente. Hasta el 3 de ese mes regirá el Bs 6,96.

Según un comunicado de la institución, en virtud de lo dispuesto mediante esa Resolución, que establece un régimen cambiario flexible, la Aduana recordó a los Operadores de Comercio Exterior que el Artículo 20 del Reglamento de la Ley General de Aduanas aprobado mediante Decreto Supremo 25870, señala lo siguiente:

«Para efectos aduaneros y cálculo de la base imponible, los valores expresados en moneda extranjera deberán ser convertidos en moneda nacional al tipo de cambio oficial del Banco Central de Bolivia (BCB), vigente al último día hábil de la semana anterior de la fecha de aceptación de la declaración de mercancías por la Administración Aduanera».

En este sentido, la Aduana indicó que el tipo de cambio oficial se aplicará para el cálculo de la base imponible de Declaraciones de Mercancías aceptadas hasta el viernes 3 de julio de 2026.

“Para las Declaraciones de Mercancías que sean aceptadas a partir del día sábado 04/07/2026, se aplicará el tipo de cambio oficial por el BCB que se encuentre vigente al último día hábil de la semana anterior a la fecha de aceptación de la declaración”, se lee en dicho comunicado.

El BCB fijó en Bs 9,73 por dólar estadounidense de acuerdo al tipo de cambio oficial flexible que entrará en vigencia el lunes 29 de junio, en el marco de la implementación del nuevo régimen cambiario dispuesto por el Gobierno.

La nueva cotización fue publicada el viernes por el ente emisor, después de que el Gobierno aprobara el régimen cambiario flexible mediante la Resolución Ministerial N° 245, que delega al BCB la ejecución de la transición hacia el nuevo esquema.

//ABI.",https://exitonoticias.com.bo/aduana-anuncia-que-aplicara-el-tipo-de-cambio-oficial-a-partir-del-sabado-4-de-julio/395753/
Éxito Noticias Bolivia,2026-06-27,MUNDO,Cifra de muertos por terremotos en Venezuela aumenta a 1.430,"Éxito Noticias, 27 de junio 2026.- El presidente del Parlamento de Venezuela, Jorge Rodríguez, informó este sábado que el número de fallecidos por los dos terremotos de magnitud 7,2 y 7,5 registrados el pasado miércoles aumentó a 1.430, mientras que el total de heridos asciende a 3.238. A esa cifra se suman 3.142 familias damnificados, apuntó el funcionario, hermano de la presidenta encargada del país, Delcy Rodríguez.

“A esta hora estamos contabilizando que 1.430 hermanos y hermanas han fallecido, lamentablemente han perdido la vida”, dijo el legislador en una alocución transmitida por el canal estatal VTV.  Según datos oficiales, más de 380 edificios residenciales y 13 hospitales han resultado gravemente destruidos o dañados, además de centros comerciales y otras instalaciones públicas.

Tres días después de los movimientos telúricos, la magnitud del desastre se hace más evidente. Se estima que miles de personas siguen atrapadas bajo los escombros. El presidente de la Asamblea Nacional reconoció que las esperanzas de encontrar sobrevivientes se desvanecen con cada hora que pasa, aunque los rescatistas, llegados de decenas de países de todo el mundo, siguen hallando algunas personas con vida.

La peor destrucción se registró en el estado costero de La Guaira y en la capital, Caracas, donde se derrumbaron edificios enteros. Los equipos de rescate mexicanos que trabajan en el complejo residencial Petunio del distrito Chacao (en Caracas) dijeron que no creían que alguien pudiera haber sobrevivido en su interior, debido a la forma en que se vino abajo la construcción.

“Debido al peso de la estructura, consideran muy improbable que haya sobrevivientes”; dijo el alcalde de Chacao, Gustavo Duque, a través de un video. Las revisiones de la estructura mostraron que las losas de hormigón estaban completamente comprimidas, apuntó. Esto, mientras las autoridades enfrentan las primeras muestras de malestar de la ciudadanía, que ve poco despliegue del Estado para entregar ayuda.

//ABI.",https://exitonoticias.com.bo/cifra-de-muertos-por-terremotos-en-venezuela-aumenta-a-1-430/395740/
Éxito Noticias Bolivia,2026-06-27,POLITICA,Evo Morales advierte que el nuevo tipo de cambio elevará los precios y afectará a toda la población,"Éxito Noticias, 27 de junio 2026. – El expresidente Evo Morales cuestionó la implementación del nuevo régimen cambiario flexible y advirtió que el incremento del tipo de cambio oficial tendrá un impacto directo en el costo de vida de los bolivianos. Según afirmó, el alza en la cotización del dólar encarecerá las importaciones y provocará un aumento en los precios de productos de consumo y artículos esenciales.

Morales señaló que el país dejó atrás un tipo de cambio cercano a los siete bolivianos por dólar para pasar a un escenario de aproximadamente 10 bolivianos, situación que, a su juicio, repercutirá en el precio de medicamentos, alimentos y otros bienes que dependen de insumos importados. En ese contexto, sostuvo que las consecuencias alcanzarán incluso a quienes consideran que no utilizan dólares en sus actividades cotidianas.

El exmandatario también expresó su preocupación por el comportamiento del mercado paralelo de divisas y afirmó que la cotización podría continuar en ascenso. Incluso mencionó que el dólar podría llegar a valores cercanos a los 16 bolivianos, lo que, según dijo, agravaría aún más la situación económica del país.

Asimismo, consideró que el nuevo esquema cambiario tendrá efectos inmediatos sobre la economía nacional, debido al incremento de los costos de importación y su traslado a los precios finales de distintos productos. En su criterio, esta situación terminará afectando el poder adquisitivo de la población.

Finalmente, Morales pidió prestar atención a las consecuencias sociales de la medida y sostuvo que el cambio en la política cambiaria tendrá repercusiones para todos los sectores, al advertir que el aumento del dólar impactará de manera generalizada en la economía de las familias bolivianas.",https://exitonoticias.com.bo/evo-morales-advierte-que-el-nuevo-tipo-de-cambio-elevara-los-precios-y-afectara-a-toda-la-poblacion/395758/
Opinión,2026-06-27,"Tendencias, LGBTIQ+, Día del orgullo",¿Por qué se celebra el Pride el 28 de junio? Origen de la fecha que marcó la historia de la comunidad LGBTQ+,"Cada 28 de junio, millones de personas alrededor del mundo conmemoran el Día Internacional del Orgullo LGBTQ+, una fecha que recuerda uno de los acontecimientos más importantes en la lucha por los derechos de la diversidad sexual y de género.

Aunque junio es conocido como el Mes del Orgullo, el día 28 tiene un significado histórico especial, pues está relacionado con los disturbios de Stonewall, considerados el punto de partida del movimiento moderno por los derechos LGBTQ+.

La fecha fue elegida para recordar los disturbios ocurridos la madrugada del 28 de junio de 1969 en el bar Stonewall Inn, ubicado en el barrio de Greenwich Village, en Nueva York.

En aquella época, las autoridades realizaban operativos constantes en este tipo de establecimientos, donde detenían a clientes, revisaban sus identificaciones e incluso arrestaban a personas por su forma de vestir o por no cumplir con las normas de género de la época.

Aquella noche, una redada policial en el establecimiento provocó una reacción inesperada por parte de los asistentes, quienes decidieron resistirse a los constantes actos de hostigamiento y discriminación que enfrentaba la comunidad LGBTQ+ en esa época.

La tensión aumentó cuando una multitud se reunió en las calles cercanas y comenzó a lanzar monedas, botellas y otros objetos contra los oficiales.

Las protestas se extendieron durante varios días y dieron origen a un movimiento de organización y activismo que impulsó la lucha por la igualdad de derechos en Estados Unidos y posteriormente en otras partes del mundo.

Por ello, Stonewall es considerado un símbolo de resistencia y un momento clave en la historia de la comunidad LGBTQ+.

Un año después de los disturbios, el 28 de junio de 1970, activistas organizaron marchas conmemorativas en ciudades como Nueva York, Chicago, Los Ángeles y San Francisco para recordar lo ocurrido en Stonewall.

Con el paso del tiempo, estas movilizaciones crecieron hasta convertirse en las actuales marchas del Orgullo, que se celebran en decenas de países para promover la igualdad, la inclusión y el respeto hacia las personas LGBTQ+.

El Pride, también conocido como Orgullo LGBTQ+, busca reivindicar la dignidad, la libertad y los derechos de las personas de la diversidad sexual y de género.

Además de celebrar los avances logrados a lo largo de las últimas décadas, la fecha también recuerda las luchas históricas contra la discriminación, la violencia y la exclusión que dieron origen al movimiento.",https://www.opinion.com.bo/articulo/tendencias/que-celebra-pride-28-junio-origen-fecha-que-marco-historia-comunidad-lgbtq/20260627214323992764.html
Opinión,2026-06-27,"Bolivia, Venezuela, Búsqueda, Viaje, Rescatistas",Rescatistas bolivianos se sumarán a las tareas de búsqueda en Venezuela,"Un grupo de 26 rescatistas bolivianos viajarán en las próximas horas a Venezuela para participar de las tareas de rescate de personas tras los sismos que han sacudido  esta semana al país sudamericano.

“Tenemos 26 rescatistas que están dispuestos a ir hacia allá. Se está haciendo la coordinación a través de Cancillería”, informó el ministro de Defensa, Ernesto Justiniano.

Los rescatistas viajarían en las siguientes horas para brindar ayuda en las labores de rescate de personas.

Este sábado el presidente de la Asamblea Nacional de Venezuela, Jorge Rodríguez, informó que el número de personas fallecidas subió a 1.430 por el doble terremoto y la cantidad de heridos a 3.238.",https://www.opinion.com.bo/articulo/pais/rescatistas-bolivianos-sumaran-tareas-busqueda-venezuela/20260627193049992763.html
Opinión,2026-06-27,"Bolivia, Comercio, Exterior, Aduana, Dólares",Aduana aplicará el dólar flexible desde el 4 de julio para las operaciones de comercio exterior,"La Aduana Nacional informó que aplicará el tipo de cambio oficial del dólar desde el sábado 4 de julio, en el marco de la Resolución Ministerial N° 245 de 26/06/2026 que establece un régimen cambiario flexible y la normativa vigente. Hasta el 3 de ese mes regirá el Bs 6,96.

Según un comunicado de la institución, en virtud de lo dispuesto mediante esa Resolución, que establece un régimen cambiario flexible, la Aduana recordó a los Operadores de Comercio Exterior que el Artículo 20 del Reglamento de la Ley General de Aduanas aprobado mediante Decreto Supremo 25870, señala lo siguiente:

“Para efectos aduaneros y cálculo de la base imponible, los valores expresados en moneda extranjera deberán ser convertidos en moneda nacional al tipo de cambio oficial del Banco Central de Bolivia (BCB), vigente al último día hábil de la semana anterior de la fecha de aceptación de la declaración de mercancías por la Administración Aduanera”.

En este sentido, la Aduana indicó que el tipo de cambio oficial se aplicará para el cálculo de la base imponible de Declaraciones de Mercancías aceptadas hasta el viernes 3 de julio de 2026.

“Para las Declaraciones de Mercancías que sean aceptadas a partir del día sábado 04/07/2026, se aplicará el tipo de cambio oficial por el BCB que se encuentre vigente al último día hábil de la semana anterior a la fecha de aceptación de la declaración”, se lee en dicho comunicado.

El BCB fijó en Bs 9,73 por dólar estadounidense de acuerdo al tipo de cambio oficial flexible que entrará en vigencia el lunes 29 de junio, en el marco de la implementación del nuevo régimen cambiario dispuesto por el Gobierno.

La nueva cotización fue publicada el viernes por el ente emisor, después de que el Gobierno aprobara el régimen cambiario flexible mediante la Resolución Ministerial N° 245, que delega al BCB la ejecución de la transición hacia el nuevo esquema.",https://www.opinion.com.bo/articulo/pais/aduana-aplicara-dolar-flexible-4-julio-operaciones-comercio-exterior/20260627192425992761.html
Opinión,2026-06-27,"Venezuela, Gobierno, Sismo, costa, movimiento","Un nuevo sismo de magnitud 4,8 sacude la costa venezolana","Un terremoto de magnitud 4,8 sacudió este sábado la costa de Venezuela y se sintió también en Caracas. Según el Servicio Geológico de Estados Unidos (USGS, por sus siglas en inglés), el sismo ocurrió a las 15:20 hora local (19:20 GMT).

El movimiento telúrico se registra mientras el país continúa evaluando los daños provocados por el doble sismo del pasado miércoles, que ha dejado al menos 1.430 fallecidos y graves afectaciones materiales.

El epicentro del sismo de este sábado se localizó en el mar, a unos 30 kilómetros al noroeste de El Limón, en el estado de Aragua, relativamente cerca de Caracas, donde el movimiento también fue percibido. Hasta el momento, no se han reportado daños.

De acuerdo con el Servicio Geológico de Estados Unidos (USGS), el evento sísmico ocurrió a una profundidad de 10 kilómetros. Esta institución monitorea de forma continua la actividad sísmica a nivel mundial.",https://www.opinion.com.bo/articulo/mundo/nuevo-sismo-magnitud-48-sacude-costa-venezolana/20260627173044992759.html
Opinión,2026-06-27,"Venezuela, Fallecidos, Rescate, Desaparecidos, terremotos",La cifra de fallecidos por el terremoto en Venezuela se eleva a 1.430,"Venezuela, en dolor. El presidente de la Asamblea Nacional de Venezuela, Jorge Rodríguez, informó este sábado que el número de fallecidos a causa de los dos terremotos se elevó a 1.430, mientras que alrededor de 3.200 personas resultaron heridas y más de 50.000 permanecen desaparecidas.

Entre las víctimas mortales también se encuentran ciudadanos extranjeros: 28 portugueses, seis españoles y siete chinos. Entretanto, las labores de búsqueda y rescate continúan de manera ininterrumpida, con la esperanza de encontrar sobrevivientes entre los escombros. A estas tareas se han sumado equipos de rescate enviados por varios países.

A más de 48 horas de los terremotos, las probabilidades de hallar personas con vida bajo los escombros disminuyen con el paso del tiempo, aunque los equipos de emergencia mantienen las operaciones de búsqueda.",https://www.opinion.com.bo/articulo/mundo/cifra-fallecidos-doble-terremoto-venezuela-eleva-1430/20260627160154992757.html
