sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-08-13,Mundo,Colombia: Suben a 273 los muertos y 3.800 los heridos por sismo,"Las autoridades de Colombia han elevado este jueves a 273 los muertos y más de 3.800 los heridos por el seísmo de 7,4 en la escala de Ritcher registrado a principios de esta semana en el noroeste del país latinoamericano.

El director de la Unidad Nacional para la Gestión del Riesgo de Desastres (UNGRD), David Tamayo, ha precisado en rueda de prensa que hay 273 fallecidos, y que los cuerpos de 250 de ellos se encuentran en el Instituto Nacional de Medicina Legal y Ciencias Forenses.

Este organismo ha identificado 227 de los cuerpos, incluidos 184 que ya han sido entregados a sus respectivas familias, ha indicado Tamayo.

En su comparecencia, el director de la UNGRD ha estimado en 3.824 las personas heridas, mientras que hasta el momento hay otras 377 que siguen dadas por desaparecidas tres días después del seísmo.

Asimismo, ha cifrado en 40.753 familias damnificadas, esto es, 97.515 personas y se han registrado 12.584 viviendas destruidas y saños en otras 74.873, en 2.198 escuelas, 216 centros de salud y cinco aeropuertos.

Se trata de un balance preliminar mientras los equipos de rescate continúan las operaciones para localizar a posibles víctimas de entre los escombros en las zonas afectadas por el terremoto, entre las que destacan las ciudades de Cali, Pereira, Quibdó y Manizales.",https://larazon.bo/mundo/2026/08/13/colombia-suben-a-273-los-muertos-y-3-800-los-heridos-por-sismo/
La Razón,2026-08-13,Nacional,Gobierno construirá dos unidades élite de la Policía,"El ministro de Gobierno, Marco Antonio Oviedo, anunció la construcción de dos unidades élite de la Policía para reforzar la lucha contra el narcotráfico y las organizaciones criminales.

El anuncio se realizó durante el lanzamiento del plan Fronteras Seguras en Guayaramerín, Beni.

Oviedo explicó que una de las unidades estará ubicada entre San Ignacio y San Matías, en Santa Cruz.

La segunda instalación será construida en Santa Ana del Yacuma, en el departamento de Beni.

“Vamos a construir dos unidades de élite, una entre San Ignacio y San Matías, y otra acá en el Beni, en Santa Ana”, informó.

Según el ministro, ambas instalaciones tendrán personal con formación especializada para enfrentar estructuras vinculadas con actividades ilícitas.

Uno de los requisitos para integrar estas unidades será la aprobación del curso internacional Garras del Valor.

Los policías seleccionados también recibirán capacitación especializada de instructores extranjeros, como parte del fortalecimiento operativo de la institución.

Oviedo señaló que el Gobierno busca modificar la capacidad de respuesta policial frente a organizaciones criminales que operan en zonas fronterizas.

El ministro reconoció que la Policía enfrenta al narcotráfico con desventajas en materia de armamento y tecnología.

Por ello, anunció mejoras en infraestructura, dotación de armas, capacitación policial e intercambio de información de inteligencia con otros países.

El plan Fronteras Seguras contempla acciones a corto, mediano y largo plazo para recuperar el control estatal en las zonas fronterizas.

Oviedo también informó que el programa contará con cooperación internacional de la Administración de Control de Drogas de Estados Unidos (DEA) y organismos policiales de otros países.

La estrategia busca fortalecer la presencia estatal y las capacidades operativas en regiones fronterizas consideradas estratégicas para la lucha contra el crimen organizado.",https://larazon.bo/nacional/2026/08/13/gobierno-construira-dos-unidades-elite-de-la-policia/
La Razón,2026-08-13,"Marcas, Selección boliviana",Bolivia jugará por el noveno puesto ante Chile en el Sub-17,"‎La selección boliviana empató 2-2 ante Ecuador por la última fecha del Grupo B de la Conmebol Sub-17 Futsal y disputará el partido por el noveno puesto ante Chile, en el torneo que se desarrolla en Paraguay.

‎En el Complejo Conmebol SUMA, la ‘Verde’ necesitaba una victoria para abandonar el último lugar de su serie; sin embargo, la ‘Tri’ golpeó primero y tomó ventaja con los goles de A. González y Navarrete en el primer tiempo. ‎ ‎Bolivia intentó reaccionar y encontró el descuento en la parte final del encuentro; ya que cuando faltaban ocho minutos para el cierre, Okashi habilitó a C. Soruco, quien definió para establecer el 2-1.

TAMBIÉN PUEDE LEER:

The Strongest va camino a levantar la sanción FIFA, anticipa Terrazas

‎ ‎El conjunto nacional mantuvo la presión en busca del empate y encontró su premio en los últimos instantes. ‎ ‎Una buena triangulación entre Thiago Nava, Pérez y Mauricio Ríos terminó con la definición de este último para establecer el 2-2 definitivo, cuando restaba menos de un minuto. ‎ ‎Con este resultado, Bolivia sumó su primer punto en el certamen y terminó quinta en el Grupo B. Ahora deberá disputar este sábado 15 el partido por el noveno puesto frente a Chile

‎ ‎La selección chilena también finalizó quinta en el Grupo A, después de empatar 2-2 ante Uruguay y acumular dos unidades durante la fase de grupos. ‎ ‎El camino de la ‘Verde’ en el torneo comenzó con una derrota por 2-1 frente a Perú. Posteriormente, cayó 5-2 ante Brasil y sufrió un nuevo revés, esta vez por 6-1 frente a Argentina. ‎ ‎Con el empate ante Ecuador, Bolivia cerró su participación en la fase de grupos con un punto y tendrá una última oportunidad para despedirse del torneo con una victoria ante Chile.",https://larazon.bo/marcas/2026/08/13/bolivia-jugara-por-el-noveno-puesto-ante-chile-en-el-sub-17/
La Razón,2026-08-13,Nacional,Súmate sugiere ampliar el Estado de excepción ante nuevas protestas,"La bancada de Súmate evalúa presentar un proyecto de ley para ampliar el Estado de excepción ante el anuncio de nuevas movilizaciones para octubre.

El diputado Diego Brañez informó que la propuesta busca prevenir nuevos bloqueos de carreteras y garantizar la aplicación de la Ley Antibloqueo.

La norma todavía no fue aprobada por el pleno de la Asamblea Legislativa Plurinacional.

“Si Rodrigo piensa que en octubre no va a haber movilizaciones, Evo Morales el 26 ha convocado a un ampliado nacional”, afirmó Brañez.

El diputado sostuvo que un grupo de legisladores ya analiza la posibilidad de ampliar el estado de excepción.

Según Brañez, la medida permitiría priorizar el tratamiento de leyes consideradas necesarias para evitar nuevos conflictos sociales.

“Se supone que el estado de excepción debería servir para aprobar leyes prioritarias, pero no se ha aprobado absolutamente nada”, cuestionó.

El legislador aclaró que la ampliación del estado de excepción no constituye un requisito para aprobar la Ley Antibloqueo.

Sin embargo, consideró que permitiría acelerar el tratamiento de la norma en el pleno legislativo.

Brañez señaló que existen conversaciones informales con parlamentarios de otras fuerzas políticas sobre la necesidad de adoptar medidas preventivas.

“En el hemiciclo hemos coincidido en que tenemos que hacer algo”, afirmó el diputado.

También abrió la posibilidad de que la Ley Antibloqueo sea tratada mediante dispensación de trámite y con carácter de urgencia.

El legislador cuestionó al Gobierno por no avanzar en una normativa destinada a garantizar el libre tránsito en las carreteras.

Brañez recordó que Bolivia enfrentó bloqueos de carreteras durante más de 50 días entre mayo y junio.

Las movilizaciones afectaron el abastecimiento de alimentos, combustible y otros productos, además de generar pérdidas económicas.

El diputado sostuvo que una nueva ola de protestas podría repetir ese escenario y afectar nuevamente a la población.

“Evo Morales ya está convocando una ampliada el 26 de septiembre. Si van a volver este tipo de acontecimientos, creo que nadie quiere otra vez pasar 50 días sin comida”, afirmó.

Brañez mencionó también las dificultades que podrían generarse para el abastecimiento de carne, gasolina y diésel.

El legislador indicó que la ampliación del estado de excepción dependerá de los indicadores de conflictividad registrados durante las próximas semanas.

“De ser pertinente, vamos a evaluar y seguramente se va a llegar a un consenso para ver la viabilidad de extender el estado de excepción”, concluyó.",https://larazon.bo/nacional/2026/08/13/sumate-sugiere-ampliar-el-estado-de-excepcion-ante-nuevas-protestas/
La Razón,2026-08-13,Nacional,Nilton Condori atribuye su suspensión a sus críticas al Senado,"El senador suplente Nilton Condori atribuyó a sus críticas contra el Senado la suspensión de ocho meses sin goce de haberes que recibió por falta de decoro.

Condori sostuvo este jueves que la sanción responde a sus declaraciones y acciones de fiscalización dentro del Legislativo.

“Su argumentación es simplemente por el decoro. Yo había insultado a los excelentísimos senadores, su decoro, su dignidad”, afirmó.

El legislador cuestionó los argumentos utilizados para sancionarlo y preguntó cuáles fueron los delitos que habría cometido.

Condori mencionó entre sus acciones la propuesta de reducir los salarios de los legisladores y eliminar la renta vitalicia.

También señaló que realizó labores de fiscalización en nueve brigadas departamentales.

“Yo dije la verdad en sus caras, eso les ha dolido a mis compañeros. No me están suspendiendo porque soy corrupto”, afirmó.

El senador consideró que la sanción responde a su posición crítica dentro de la Asamblea Legislativa.

En ese contexto, anunció que pretende postularse a la Presidencia en las próximas elecciones generales previstas para 2030.

“Pase lo que pase voy a ser candidato presidencial en 2030”, aseguró Condori.

El legislador también enfrenta otros dos procesos, según afirmó, uno de ellos por el delito de terrorismo.

Condori fue cuestionado además por su presunto respaldo a los bloqueos registrados durante más de 50 días entre mayo y junio.

El senador señaló que estos procesos podrían derivar incluso en su expulsión de la Cámara Alta.

La suspensión de Condori se suma a las controversias generadas por sus declaraciones y su actuación durante el periodo de protestas sociales.

El legislador, sin embargo, sostuvo que continuará con su actividad política y ratificó su intención de competir por la Presidencia.",https://larazon.bo/nacional/2026/08/13/nilton-condori-atribuye-su-suspension-a-sus-criticas-al-senado/
La Razón,2026-08-13,Sociedad,El Alto: Alcaldía alista actividades para festejar a las mascotas en San Roque,"El Gobierno Municipal de El Alto festejará a las mascotas este domingo 16 de agosto por San Roque. Lo hará con una feria que incluirá vacunación antirrábica, desparasitación, esterilización, adopciones, juegos didácticos, concursos y muchos premios.

La actividad comenzará a las 08.30 y se extenderá hasta las 14.00. Se realizará en la plaza del Tinku de Ciudad Satélite del Distrito 1.

La llamada “Jornada Integral de prevención de zoonosis, protección y bienestar animal” contará con la participación de diversas instituciones de apoyo para animales en la urbe alteña.

“Por instrucción de nuestro alcalde estamos trabajando en la organización para conmemorar el día del perrito. Invitamos a la población alteña a apersonarse con sus mascotas”, dijo el jefe de la Unidad de Epidemiología, Henry Tarqui.

En la oportunidad se realizarán adopciones. Para ello se cuenta con alrededor de 60 mascotas para que sean adoptadas por personas o familias que brinden su compromiso de afecto y cuidado.

Los requisitos son: cédula de identidad, croquis de domicilio y factura de luz o agua. Las adopciones se realizarán de manera inmediata a sola presentación de los requisitos.

“No es nada burocrático, es en el mismo momento. Solo deben presentar los requisitos. Va a haber un equipo de veterinarios que hará seguimiento, pero es rápido”, dijo Tarqui.

Sobre el concurso de disfraces de mascotas, el funcionario detalló que será en tres categorías. La primera es “dúo de tenencia responsable” donde el propietario vendrá disfrazado con su mascota. La segunda, “orgullo de mascota” con perritos mayores de 10 años porque son la compañía de las familias. La tercera, denominada “el compañero de vida”.

Lea también: ¿Quieres ayudar a perritos callejeros? Diputados habilitan un punto para recibir donaciones

La participación se premiará con canastones, cortes de pelo, revisiones médicas y varios artículos para los cachorros, entre otros premios sorpresa en esa jornada.",https://larazon.bo/sociedad/2026/08/13/el-alto-celebrara-a-las-mascotas-con-varias-actividades-en-la-plaza-del-tinku/
La Razón,2026-08-13,Economía y Empresa,Bolivia asume la presidencia pro témpore del Siesur,"Bolivia asumió desde el miércoles la Presidencia Pro Témpore del Sistema de Integración Energética de los Países del Sur (Siesur) para la gestión 2026–2027, con el desafío de transformar su ubicación geográfica en una ventaja económica.

Según el Ministerio de Hidrocarburos , el propósito es avanzar hacia un mayor intercambio de energía con los países vecinos.

Así, el país liderará la agenda de integración energética sudamericana durante 2026–2027, con énfasis en interconexiones eléctricas, armonización regulatoria y atracción de inversiones para infraestructura.

El Gobierno plantea que este liderazgo posicione a Bolivia como un hub energético regional, aprovechando los proyectos de interconexión eléctrica con Argentina, Brasil, Chile, Paraguay y Perú y buscando generar nuevas oportunidades de inversión en infraestructura.

Durante el encuentro regional, el ministro de Hidrocarburos y Energías, Marcelo Blanco Quintanilla, destacó que la presidencia boliviana representa una oportunidad para profundizar la cooperación y avanzar hacia una región con mayor seguridad, resiliencia y complementariedad energética.

“Asumimos con orgullo, profunda vocación integradora y alta responsabilidad la Presidencia Pro Témpore de SIESUR para la gestión 2026–2027”, afirmó Blanco, quien también agradeció la confianza de los países miembros y reconoció el trabajo desarrollado por Argentina durante su gestión.

La agenda propuesta por Bolivia contempla tres prioridades: armonizar regulaciones e intercambiar experiencias entre los países; impulsar proyectos de interconexión eléctrica; y generar condiciones para movilizar inversiones destinadas a infraestructura energética regional.

Desde la perspectiva económica, la integración permitiría ampliar los mercados para la electricidad, aprovechar excedentes de generación, complementar las matrices energéticas y reducir vulnerabilidades en el abastecimiento.

Para Bolivia, el desafío también implica pasar de una visión centrada exclusivamente en la producción y exportación de hidrocarburos hacia un esquema de integración energética más diversificado, en el que la electricidad y las energías renovables tengan un papel creciente.

El viceministro de Electricidad y Energías Renovables, Rudy Peredo, explicó que el Gobierno trabaja en una nueva Ley de Electricidad y Energías Renovables, cuyo contenido contempla la integración energética con el resto del continente.

“Estamos planteando una nueva ley de electricidad y energías renovables… donde uno de los temas principales es la integración con el resto del continente”, señaló.

La presidencia boliviana acompañará por el seguimiento de distintos proyectos que buscan conectar las redes eléctricas nacionales con las de países vecinos.

Entre ellos figuran la interconexión Corumbá–Germán Busch con Brasil, Yaguacua–La Patria con Paraguay, el fortalecimiento de la conexión Tartagal–Yacuiba con Argentina y los estudios de interconexión eléctrica con Chile.

El objetivo es que las conexiones no se limiten a infraestructura física, sino que permitan construir un mercado energético regional con mayor capacidad para responder a los cambios en la demanda y a eventuales déficits de suministro.

Para el Gobierno, la posición geográfica de Bolivia —en el centro de Sudamérica— puede convertirse en un activo para conectar mercados energéticos y facilitar el intercambio entre los países del Cono Sur.

“Para nuestra patria, Bolivia, situada en el corazón del continente, la energía no es solo un recurso técnico, sino un verdadero puente de fraternidad, soberanía y bienestar para nuestros pueblos”, sostuvo Blanco.

La nueva responsabilidad coloca al país ante una oportunidad que trasciende el ámbito diplomático: atraer capital, desarrollar infraestructura, ampliar mercados y generar nuevas actividades económicas vinculadas al sector energético.

La gestión boliviana tendrá el apoyo de instituciones energéticas de Argentina, Brasil, Chile, Paraguay y Uruguay, además de organismos regionales e internacionales como el Banco Interamericano de Desarrollo (BID), la Organización Latinoamericana de Energía (OLADE), la Comisión de Integración Energética Regional (CIER), la Agencia Internacional de Energía (AIE) y la Agencia Internacional de Energías Renovables (IRENA).

Con la Presidencia Pro Témpore, Bolivia buscará que la integración energética pase de los acuerdos y estudios a proyectos concretos, con la expectativa de que las futuras interconexiones se traduzcan en mayor seguridad energética, nuevas inversiones y oportunidades de crecimiento para la región.",https://larazon.bo/economia-y-empresa/2026/08/13/bolivia-asume-la-presidencia-pro-tempore-del-siesur/
La Razón,2026-08-13,Economía y Empresa,ANH instruye retirar garrafas deterioradas tras fuga de GLP en Cobija,"La Agencia Nacional de Hidrocarburos ( ANH ) instruyó a Yacimientos Petrolíferos Fiscales Bolivianos (YPFB) retirar de la comercialización las garrafas de Gas Licuado de Petróleo (GLP) que presenten deterioro visible

La medida se adoptó tras los recientes incidentes registrados en la capital pandina y busca reducir riesgos en la cadena de comercialización del GLP, desde el engarrafado hasta la entrega al consumidor final.

El instructivo de la ANH contempla ocho acciones de prevención y control, orientadas a proteger a los usuarios, distribuidores y trabajadores que participan en la distribución del combustible.

La decisión tiene además un impacto directo sobre la operación y logística de abastecimiento de GLP en Cobija, debido a que YPFB tendrá que priorizar el despacho de garrafas nuevas disponibles en la planta local, mientras se retiran aquellas que presenten daños visibles.

Consulte: ANH y Policía decomisan más de 50 garrafas y 800 litros de combustible en El Alto

La instrucción se conoció después de una fuga de gas en un domicilio ubicado sobre la avenida Otto Felipe Braun, cerca del colegio Vaca Díez, en la capital pandina.

De acuerdo con el reporte del incidente, la fuga se originó por el desgaste del cilindro de GLP, que presentaba una abertura en la parte inferior. La situación fue controlada luego de que se procediera al vaciado de la garrafa.

El caso puso nuevamente en el foco la necesidad de reforzar los controles sobre el estado de los cilindros utilizados para la distribución de GLP, considerando que su deterioro puede generar riesgos para los consumidores y pérdidas operativas en la cadena de comercialización.

El retiro preventivo de garrafas deterioradas implica reforzar la gestión de inventarios y la reposición de envases, pero también busca evitar costos mayores asociados a accidentes, daños materiales y eventuales interrupciones en el abastecimiento.

La ANH señaló que las medidas tienen como prioridad prevenir nuevos incidentes y garantizar condiciones adecuadas de seguridad en la comercialización del GLP en Cobija.",https://larazon.bo/economia-y-empresa/2026/08/13/anh-instruye-retirar-garrafas-deterioradas-tras-fuga-de-glp-en-cobija/
La Razón,2026-08-13,Economía y Empresa,Economía plantea cuatro pilares para atraer capital y reducir burocracia,"El Gobierno plantea cuatro pilares para la ataracción de capital nacional y extranjero de la mano de la nueva Ley de Inversiones que ya pasó al Legislativo bajo el esuqema: inversión productiva, reglas claras, menos trámites y una nueva institucionalidad.

El Ministerio de Economía y Finanzas Públicas presentó la propuesta bajo un concepto de “reglas claras para invertir, producir y crecer».

«El Proyecto de Ley de Inversiones busca impulsar la inversión nacional y extranjera con menos burocracia, digitalización y seguridad jurídica para el país», se lee en una publicación de esa cartera estatal.

También lea : Cainco respalda Ley de Inversiones y destaca creación de Agencia Nacional

El primer eje es la inversión productiva , con prioridad para el capital boliviano y apertura a la inversión extranjera que aporte recursos al país. El proyecto identifica como sectores estratégicos a la industria, agroindustria, tecnología, energía y logística.

La propuesta también plantea que los incentivos a la inversión estén vinculados a resultados concretos, como la generación de empleo, el incremento de la producción, la innovación y el crecimiento de las exportaciones.

El segundo pilar está relacionado con las reglas claras . El proyecto busca establecer condiciones de seguridad jurídica y previsibilidad para los inversionistas, además de mecanismos de protección de las inversiones y garantías de debido proceso.

En este componente también se contemplan mecanismos destinados a prevenir y resolver controversias, con el propósito de brindar mayor certidumbre a quienes decidan invertir en Bolivia.

El tercer eje apunta a reducir la burocracia y los tiempos de tramitación . Para ello, el Gobierno propone la creación de una Ventanilla Única de Inversiones (VUI), que concentraría y simplificaría los procedimientos requeridos para poner en marcha proyectos de inversión.

La iniciativa también contempla la digitalización de procesos y el establecimiento de plazos más previsibles para los trámites relacionados con las inversiones.

El cuarto pilar es la nueva institucionalidad , que contempla la creación de la Agencia Nacional de Inversiones (ANI), instancia que tendría un papel central en la promoción y facilitación de las inversiones en el país.

La propuesta llega en un escenario en el que el Gobierno apunta a estimular la llegada de capital y dinamizar la actividad productiva. Bajo este enfoque, la inversión no solo es planteada como una fuente de financiamiento, sino como un mecanismo para ampliar la producción, generar empleo y fortalecer la capacidad exportadora del país.

El proyecto de ley plantea, en ese sentido, que los incentivos se vinculen a la generación de resultados económicos concretos, mientras que la reducción de trámites y la seguridad jurídica buscan disminuir las barreras que enfrentan actualmente los inversionistas.",https://larazon.bo/economia-y-empresa/2026/08/13/economia-plantea-cuatro-pilares-para-atraer-capital-y-reducir-burocracia/
La Razón,2026-08-13,La Revista,Rinden homenaje al grupo Norte Potosí durante el lanzamiento de Ch’utillos,"Durante el acto de lanzamiento de la Festividad de Ch’utillos, el diputado Emilio Barrera realizó un Homenaje Camaral al grupo de música folklórica Norte Potosí, en reconocimiento a sus 40 años de trayectoria.

El legislador destacó su invaluable aporte a la difusión de la identidad y la cultura, a través de sus canciones, muchas de las cuales son interpretadas en idioma quechua, con ritmos ancestrales y vestimenta tradicional.

El grupo Norte Potosí es una de las agrupaciones folklóricas más emblemáticas de Bolivia. Liderado por el charanguista Rubén Porco y la voz de Cornelia Veramendi, el conjunto explora ritmos originarios puros como el tinku, la tonada y el caluyo.

El evento contó con la presencia del vicepresidente del Estado, Edmand Lara, la diputada Judith Oporto y, el secretario de Turismo y Cultura de la Alcaldía potosina, Joaquín Alcalá.

Ch’utillos

La Festividad de Ch’utillos, conocida también como la “Fiesta Grande de Potosí” y declarada Patrimonio Cultural Inmaterial de la Humanidad por la UNESCO, se realiza anualmente en honor a San Bartolomé y San Ignacio de Loyola.

La celebración este año se realizará durante tres días, desde el viernes 28, sábado 29 y domingo 30 de agosto, con la participación de más de 50 fraternidades.

Sin embargo, este sábado 15 de agosto se llevará a cabo la entrada de Mini Ch’utillos 2026, con 38 fraternidades compuestas por niños de nivel inicial, centros infantiles y municipios invitados como Puna y Betanzos.",https://larazon.bo/la-revista/2026/08/13/rinden-homenaje-al-grupo-norte-potosi-durante-el-lanzamiento-de-chutillos/
La Razón,2026-08-13,Economía y Empresa,Diputados aprueba informe que señala a exautoridades por ‘gasolina basura’,"La Cámara de Diputados aprobó este jueves el informe final de la Comisión Especial de Investigación que indagó denuncias de presuntos hechos de corrupción en Yacimientos Petrolíferos Fiscales Bolivianos (YPFB), incluidos los relacionados con la compra de combustibles y el caso de gasolina desestabilizada por daños en el parque automotor.

Durante la 162ª Sesión Ordinaria, la diputada del Partido Demócrata Cristiano (PDC), Ximena Arispe, informó ante el pleno que la comisión identificó a presuntos responsables de los hechos investigados.

“Dentro de este informe se puede observar que la comisión ha identificado presuntos responsables que entre ellos están exministros, exgerentes de YPFB, y exadministradores de ANH”, señaló Arispe durante su intervención.

El informe aborda denuncias vinculadas con el precio de compra de combustibles, crudo, diésel y gasolina a empresas transnacionales, además de las acusaciones relacionadas con la comercialización de combustibles líquidos en mal estado y las fallas en los mecanismos de control de calidad.

Arispe mencionó tras la sesión, que entre los responsables, el informe señala a los expresidentes de Yacimientos Armin Dorgathen y Yussef Akly.

Lea también: Diputados debate informe sobre presunta corrupción en YPFB y proyectos económicos

Tras el debate, el pleno aprobó el Informe Final INF/CEIEDPACAYPFB/CD/N.° 01/2024-2025, junto con sus conclusiones y recomendaciones.

La resolución camaral establece que el documento, sus antecedentes y la documentación de respaldo sean remitidos a la Contraloría General del Estado, al Ministerio Público y al Órgano Ejecutivo, para que esas instancias actúen dentro de sus competencias y determinen las responsabilidades legales y administrativas que correspondan.

“Queda aprobada la presente resolución camaral aprobando el informe de la comisión especial, remítase a las instancias correspondientes”, afirmó el presidente de la Cámara de Diputados, Roberto Castro, al cerrar el tratamiento del documento.

Con la aprobación del informe, la investigación legislativa pasa ahora a las instancias de control y persecución penal, que deberán evaluar los antecedentes remitidos y establecer, si corresponde, responsabilidades por los hechos denunciados.",https://larazon.bo/economia-y-empresa/2026/08/13/diputados-aprueba-informe-que-senala-a-exautoridades-por-gasolina-basura/
La Razón,2026-08-13,Nacional,Cochamanidis cuestiona al Gobierno por falta de combustible,"El presidente del Comité pro Santa Cruz, Stello Cochamanidis, cuestionó al Gobierno por las largas filas registradas en estaciones de servicio debido a la falta de combustible.

El dirigente cívico afirmó que las autoridades responsables no brindan respuestas claras sobre las causas del desabastecimiento.

“Lo único que hay son excusas, excusas y excusas de parte de Yacimientos, del Ministerio de Hidrocarburos y hasta del presidente”, afirmó.

Cochamanidis responsabilizó directamente al Gobierno por las dificultades que enfrenta la población para acceder a gasolina y diésel.

El dirigente sostuvo que las autoridades no generan certidumbre sobre la situación y advirtió que el problema tiende a agravarse.

“Y eso es responsabilidad del Gobierno”, remarcó al referirse a las dificultades registradas en diferentes regiones del país.

Cochamanidis explicó que la falta de diésel afecta especialmente al sector agropecuario y a los productores.

Según el dirigente, las restricciones en el suministro pueden perjudicar las actividades productivas y generar dificultades en el transporte de alimentos.

A esta situación se sumaron durante los últimos días las filas de vehículos en estaciones de servicio por la búsqueda de gasolina.

El dirigente señaló que este escenario afecta las actividades cotidianas de la población y genera incertidumbre entre los usuarios.

Cochamanidis también cuestionó la gestión de las autoridades designadas en Yacimientos Petrolíferos Fiscales Bolivianos y el Ministerio de Hidrocarburos.

“El Gobierno se aplazó en la gente que ha puesto en Yacimientos, en la gente que ha puesto en el Ministerio de Hidrocarburos”, afirmó.

El presidente del Comité pro Santa Cruz sostuvo que esas autoridades fueron designadas directamente por el presidente Rodrigo Paz.

“Entonces, quien está fallando aquí definitivamente es Rodrigo Paz”, concluyó Cochamanidis.

Las declaraciones se producen mientras persisten dificultades en el abastecimiento de combustibles y aumentan las filas en distintos surtidores del país.

El dirigente exigió al Ejecutivo respuestas concretas y medidas que permitan normalizar la provisión de carburantes.",https://larazon.bo/nacional/2026/08/13/cochamanidis-cuestiona-al-gobierno-por-falta-de-combustible/
La Razón,2026-08-13,Nacional,Espinoza niega evasión y explica compra de su Audi Q4,"El ministro de Economía y Finanzas Públicas, José Gabriel Espinoza, negó haber evadido impuestos o utilizado recursos de origen irregular para adquirir su vehículo particular.

La autoridad se pronunció mediante un comunicado después de las versiones difundidas sobre la compra de un Audi Q4.

Espinoza afirmó que el motorizado tuvo un costo de Bs 350.000 y aseguró que la operación cuenta con documentación de respaldo.

Según explicó, antes de asumir funciones públicas ya tenía otro vehículo, declarado en su Declaración Jurada de Bienes y Rentas.

Posteriormente vendió ese motorizado y utilizó los recursos obtenidos como parte de pago para adquirir el Audi Q4.

La diferencia fue cubierta mediante un crédito directo de carácter privado, cuyo saldo continúa pagando, según el ministro.

Espinoza también se refirió al documento de transferencia en el que aparece consignado un monto de Bs 50.000.

Reconoció que ese monto figura en la documentación, pero afirmó que fue registrado por error durante el trámite.

“El monto fue consignado erróneamente durante la realización del trámite y no corresponde al costo por el vehículo”, explicó.

El ministro señaló que, después de identificar la inconsistencia, solicitó su rectificación ante las instancias correspondientes.

Espinoza también rechazó las acusaciones sobre una supuesta evasión u omisión de impuestos vinculada con la compra.

Según su explicación, las obligaciones tributarias correspondientes a la transferencia fueron pagadas por quien figuraba como propietario del vehículo al momento de la operación.

Aseguró que existen comprobantes que respaldan el cumplimiento de esas obligaciones y documentación relacionada con la importación del motorizado.

“Por tanto, no existe un impuesto omitido como consecuencia de esta operación, que me sea atribuible”, sostuvo.

El ministro agregó que la información sobre el vehículo y la deuda contraída ya fue incorporada a su Declaración Jurada de Bienes y Rentas.

Espinoza afirmó que realizó la correspondiente rectificación mediante el sistema habilitado para ese propósito.

La autoridad sostuvo que decidió hacer públicos los documentos relacionados con la adquisición, el financiamiento, las obligaciones tributarias y las rectificaciones efectuadas.

“Respondo con documentos y hechos concretos”, afirmó.

El ministro señaló que, como autoridad pública, comprende que sus actos están sujetos a fiscalización.

Sin embargo, consideró que las inconsistencias documentales no deben convertirse en acusaciones que afecten su honra y la de su familia.

“No tengo nada que ocultar”, afirmó Espinoza, quien aseguró que atenderá cualquier requerimiento de las instancias legalmente establecidas.

Finalmente, sostuvo que el episodio no desviará su atención de las tareas vinculadas con la estabilidad, recuperación y reconstrucción de la economía boliviana.",https://larazon.bo/nacional/2026/08/13/espinoza-niega-evasion-y-explica-compra-de-su-audi-q4/
