sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-06-26,Economía y Empresa,ANH boquea placas por cargas repetitivas para garantizar abastecimiento equitativo,"La Agencia Nacional de Hidrocarburos ( ANH ) reforzó los controles en las estaciones de servicio de La Paz para asegurar un abastecimiento equitativo de combustibles y evitar el uso irregular del sistema de abastecimiento.

Como resultado de las fiscalizaciones realizadas durante mayo, la entidad bloqueó 305 placas de vehículos por realizar cargas repetitivas.

El director de Distribución Técnica de la ANH, Juan José Castro, informó este viernes que se desplegó personal técnico en diferentes estaciones de servicio para supervisar el suministro de gasolina y diésel, con especial atención a la frecuencia de los carguíos registrados por cada vehículo.

Según explicó, el sistema identifica los casos en los que un mismo motorizado realiza múltiples cargas en un mismo día o en un periodo muy corto. Una situación que activa los mecanismos de control de la entidad.

“Durante mayo se han bloqueado 305 placas por carguíos con repetitividad para garantizar un abastecimiento justo y equitativo para todos los vehículos de la población”, señaló la autoridad.

Castro explicó que, una vez detectadas estas operaciones inusuales, la ANH procede al bloqueo de la placa dentro del sistema de control. Se trata de una medida que puede derivar en sanciones administrativas y multas, de acuerdo con la normativa vigente.

Además de controlar la frecuencia de las cargas, la ANH también verifica la información registrada en el sistema B-SISA. Todo con el fin de identificar vehículos que pertenecen a un mismo propietario. Así analizar posibles patrones de abastecimiento que puedan afectar la distribución regular de combustibles.

La autoridad remarcó que estos operativos forman parte de las acciones destinadas a garantizar que el suministro llegue de manera equitativa a los usuarios y evitar prácticas que puedan generar distorsiones en el mercado.

Los controles técnicos continuarán en las estaciones de servicio de todo el país como parte de la estrategia para fortalecer la fiscalización. Así como para asegurar la disponibilidad de combustibles para la población.",https://larazon.bo/economia-y-empresa/2026/06/26/anh-boquea-placas-por-cargas-repetitivas-para-garantizar-abastecimiento-equitativo/
La Razón,2026-06-26,Economía y Empresa,ABSA Cargo inicia operaciones en el país y amplía opciones para exportaciones,"Bolivia amplió su capacidad de transporte aéreo de mercancías con el inicio de operaciones de ABSA Cargo, filial del grupo LATAM, que realizó este viernes su primer vuelo comercial de carga desde Miami hasta el Aeropuerto Internacional Viru Viru, en Santa Cruz.

La llegada de la aeronave marca la incorporación de un cuarto operador extranjero especializado en carga aérea durante la actual gestión del Ministerio de Obras Públicas, un paso que apunta a diversificar las opciones logísticas para el comercio exterior boliviano.

El vuelo, identificado como M3-8431, arribó con aproximadamente 25 toneladas de carga destinada a Bolivia y posteriormente continuó su ruta hacia Florianópolis, Brasil. Autoridades de Navegación Aérea y Aeropuertos Bolivianos (NAABOL) y de la Dirección General de Aeronáutica Civil (DGAC) supervisaron la operación.

ABSA Cargo operará con aeronaves Boeing 767-300F, con capacidad para transportar hasta 55 toneladas de carga, ampliando las alternativas para empresas exportadoras e importadoras que requieren servicios especializados de transporte internacional.

Lea : Bolivia consolida la séptima libertad aérea con la llegada del primer vuelo de Tampa Cargo

Desde el Gobierno destacaron que la llegada de nuevos operadores forma parte de una estrategia orientada a fortalecer la conectividad aérea, mejorar la infraestructura logística y avanzar hacia una política de mayor apertura del mercado aeronáutico.

La incorporación de esta aerolínea se suma a la presencia de otros operadores de carga que ya trabajan en Bolivia. Entre ellos se encuentran Aercaribe Cargo, que inició operaciones en 2021; Copa Cargo, desde diciembre de 2023; y Tampa Cargo, desde junio de 2024.

Obras Públicas destacó que con esta expansión, el país cuenta actualmente con un operador nacional y cuatro compañías extranjeras dedicadas al transporte aéreo de mercancías. Fortaleciendo –dice la cartera– la capacidad de movilización de productos hacia mercados internacionales.

Además, Bolivia avanzó en la aplicación de la séptima libertad del aire, una modalidad que permite a aerolíneas operar rutas entre dos países extranjeros. Sin necesidad de que el vuelo tenga origen o destino en su país de procedencia.

El sector empresarial considera que una mayor oferta de transporte de carga aérea puede contribuir a reducir tiempos logísticos. Así comomejorar la competitividad de las exportaciones y generar nuevas oportunidades para productos bolivianos en mercados externos.",https://larazon.bo/economia-y-empresa/2026/06/26/absa-cargo-inicia-operaciones-en-el-pais-y-amplia-opciones-para-exportaciones/
La Razón,2026-06-26,Economía y Empresa,Chaco Energías aclara el estado del proyecto de  energía para procesamiento de activos digitales,"Recientemente el senador por Santa Cruz por la alianza Libre Leonardo Roca denunció que desde la planta termoeléctrica de Bulo Bulo, dependiente de Chaco Energías, se estaría suministrando energía en condiciones favorables a empresas de procesamiento de activos digitales llamadas ALPS Blockchain y Paratech. La Razón se contactó con el gerente de la empresa generadora, Alejandro Torres, para abordar este tema.

– No. Es importante diferenciar dos cosas. Una cosa es que exista infraestructura privada instalada en un predio, lo cual es evidente, y otra muy distinta es que exista un suministro eléctrico autorizado por Chaco Energías. Hoy no existe suministro de energía desde nuestra empresa hacia Paratech o ALPS Blockchain, ni ninguna otra empresa dedicada al procesamiento de activos digitales.

-El senador Roca nos visitó recientemente y le informamos pormenorizadamente todo lo referido a este tema, sin embargo él continuó desinformando y mintiendo. Lo invitamos para visitar la planta pero el fue allá por su cuenta y difundió en sus redes sociales una serie de mentiras, como por ejemplo que esa empresa de criptominería está operando actualmente con energía nuestra. En ese sentido Chaco Energías nunca mintió y mucho menos el ministro de hidrocarburos.

-Porque Paratech adquirió un terreno próximo a nuestra central e instaló infraestructura para su proyecto privado. Eso no significa que esté recibiendo energía de Chaco Energías ni que exista una operación comercial en funcionamiento.

-En enero de 2025 Paratech manifestó formalmente su interés en contar con suministro eléctrico para un futuro proyecto. A partir de esa solicitud se iniciaron conversaciones técnicas y comerciales, como ocurre con cualquier empresa interesada en convertirse en consumidor no regulado. Durante ese proceso Paratech realizó, con recursos propios, estudios de ingeniería eléctrica y otras evaluaciones técnicas para determinar la factibilidad del proyecto.

-No. Y esa es precisamente la principal confusión que se ha generado y lo que no entiende el senador Roca pese a que, reitero, nos visitó en nuestras oficinas y le explicamos a detalle todo este tema.

No existe un contrato de venta de energía. Lo que existe es un acuerdo preliminar de intención para continuar desarrollando los estudios y el procedimiento administrativo exigido por la normativa boliviana. Ese acuerdo no autoriza el suministro de energía, no genera consumo eléctrico y tampoco implica el inicio de una operación comercial.

-Deben cumplirse estrictamente todos los procedimientos y la normativa vigente emitida por la AETN. Ello no implica, en modo alguno, que exista autorización para la comercialización de energía eléctrica ni que se haya iniciado el suministro del servicio.

Este aspecto fue explicado y aclarado en reiteradas oportunidades al Senador; sin embargo, corresponde reiterar que el cumplimiento de los requisitos regulatorios constituye un presupuesto previo y distinto de la autorización para operar o comercializar energía.

-Todavía falta la etapa más importante. Paratech debe cumplir todos los requisitos exigidos por la normativa boliviana, entre ellos estudios técnicos, autorizaciones regulatorias, licencias ambientales y los demás procedimientos establecidos por la AETN.

Solo si la autoridad competente aprueba todo el proceso, recién podría iniciarse una negociación para un eventual contrato de suministro de energía. Hasta ese momento no existe autorización para vender electricidad.

-No. No existe operación comercial con suministro eléctrico de Chaco Energías.

-El requerimiento presentado por Paratech es de aproximadamente 27 megavatios. Sin embargo, esa autorización administrativa aún no ha concluido y, por tanto, no existe suministro efectivo. Esto le reiteramos al senador.

-Vimos eso pero luego la empresa lo quitó porque no es verdad. Nosotros únicamente podemos responder por los documentos y actuaciones de Chaco Energías.

Lo que afirmamos con absoluta responsabilidad es que no existe un contrato de venta de energía con ALPS Blockchain ni con Paratech.

Nuestra posición está respaldada por toda la documentación institucional y puede ser verificada por las autoridades competentes.

-Paratech es la empresa que desarrolla el proyecto en Bolivia. ALPS Blockchain participa como inversionista del proyecto. Nuestra relación institucional ha sido exclusivamente con Paratech como empresa interesada en un eventual suministro de energía.

-No. El gas que recibe la Central Termoeléctrica Bulo Bulo continúa destinado exclusivamente a la generación de energía para el Sistema Interconectado Nacional, conforme establece la normativa vigente. No existe suministro eléctrico a Paratech ni a ALPS Blockchain.

-Eso es incorrecto. Chaco Energías no tiene competencia para otorgar exenciones tributarias, beneficios fiscales ni tratamientos impositivos especiales. Cualquier decisión en esa materia corresponde exclusivamente a las autoridades legalmente facultadas.

-Por supuesto. Con ese espíritu es que recibimos al senador Roca en nuestras oficinas.

Desde el primer momento manifestamos nuestra total disposición para colaborar con cualquier proceso de fiscalización o verificación.

Toda nuestra actuación se encuentra documentada y se ha desarrollado dentro de los procedimientos establecidos por la normativa del sector eléctrico.",https://larazon.bo/economia-y-empresa/2026/06/26/chaco-energias-aclara-el-estado-del-proyecto-de-energia-para-procesamiento-de-activos-digitales/
La Razón,2026-06-26,Economía y Empresa,Cadinpaz impulsa junto al Gobierno la primera feria de reactivación económica,"La Cámara Departamental de Industrias de La Paz ( Cadinpaz ) destacó la capacidad de recuperación del departamento y anunció acciones para apoyar la reactivación económica,Como parte de esta estrategia, anunció la realización de la primera feria de reactivación económica en la ciudad de La Paz , programada para el 11 de julio.

Con el objetivo de fortalecer a empresas, trabajadores, emprendedores y familias afectadas por los últimos periodos de incertidumbre.

«Estamos organizando con el GAMLP, GADLP, Viceministerio de Industrialización, y otras instituciones la primera feria de reactivación económica en la ciudad de La Paz, un espacio donde las empresas podrán mostrar su producción, generar contactos comerciales y acercarse nuevamente a la población», señaló Cadinpaz a La Razón.

La institución señaló que La Paz demostró históricamente su capacidad de superar crisis económicas y conflictos sociales, y planteó que la recuperación debe construirse mediante la generación de oportunidades, la apertura de mercados y la conexión entre productores, industrias y consumidores.

La actividad se realizará en coordinación con el Gobierno Autónomo Municipal de La Paz, la Gobernación paceña, el Viceministerio de Industrialización y otras instituciones.

El evento busca convertirse en un espacio para que las empresas puedan mostrar sus productos, generar nuevos contactos comerciales y acercarse nuevamente a la población, fortaleciendo el movimiento económico local.

Lea: Gobierno alista decreto para ejecutar Bs 1.000 MM en proyectos de reactivación en La Paz

La iniciativa también tendrá alcance departamental. Cadinpaz informó que se prevé replicar este tipo de actividades en El Alto, Viacha y Caranavi , con la intención de consolidar una red de integración productiva que permita dinamizar la economía en distintas regiones del departamento.

La Cámara de Industrias también hizo un llamado a evitar situaciones que paralicen la actividad productiva y afecten el empleo. En ese sentido, remarcó que La Paz y El Alto mantienen una relación económica estrecha, donde ambas ciudades comparten trabajadores, mercados, servicios y cadenas productivas.

“Lo que afecta a una, inevitablemente afecta a la otra; cuando una crece, ambas avanzan”, señaló la institución al referirse a la necesidad de preservar la estabilidad y generar condiciones para la inversión y la producción.

Desde Cadinpaz enfatizaron que el camino para recuperar la economía pasa por el diálogo, la coordinación entre los diferentes niveles del Estado y el compromiso conjunto del sector privado y la sociedad.

“La recuperación es posible y la construiremos juntos, con trabajo, unidad y la convicción de que ningún obstáculo es más grande que la voluntad de un pueblo que quiere salir adelante”, afirmó la organización empresarial.",https://larazon.bo/economia-y-empresa/2026/06/26/cadinpaz-impulsa-junto-al-gobierno-la-primera-feria-de-reactivacion-economica/
La Razón,2026-06-26,Mundo,La ola de calor se extiende hacia el este de Europa y satura hospitales,"La ola de calor sin precedentes que azota Europa se extiende ahora hacia el este, donde se esperan temperaturas superiores a 35 °C para 150 millones de habitantes, mientras los hospitales siguen saturados.

Médicos en Reino Unido y Francia han advertido de que los hospitales tienen dificultades para hacer frente al calor y al aumento de llamadas de emergencia.

El Reino Unido batió este viernes su récord de calor para un mes de junio por tercer día consecutivo, con 36,9 °C, según la agencia meteorológica Met Office.

Horas después Alemania batió su récord absoluto de temperatura con 41,3 °C registrados en un barrio de la ciudad de Saarbrücken (oeste), según datos preliminares del servicio meteorológico alemán (DWD).

«Y es muy posible que esta temperatura se vuelva a alcanzar mañana [sábado], o incluso que se supere ligeramente», señaló a la AFP el meteorólogo Uwe Baumgarten.

Las autoridades han informado de cientos de muertos en España y otros en el resto de Europa, entre ellos varios niños fallecidos en coches recalentados.

Según cálculos de la AFP, más de 50 millones de habitantes en Alemania y más de 30 en Francia van a sufrir un calor superior a 35 °C.

En total, las temperaturas máximas deben superar los 30 °C para más de 420 millones de habitantes en Europa (excluida Turquía), es decir, aproximadamente siete de cada diez.

La Organización Meteorológica Mundial (OMM) detectó este viernes «posible» que esta ola de calor sea un fenómeno récord, aunque aún es prematuro afirmarlo.

En Berlín, Barbara Breuer, portavoz de una organización benéfica de Berlín, reparte kits contra la canícula a las personas sin hogar.

«Durante 30 o 40 años, la costumbre era ayudar a la gente para protegerla del frío (…), pero la situación ha cambiado mucho», apunta.

Lea más: Colombia: Dan ‘un mes’ a grupos criminales para entregarse

En el Reino Unido, el sistema hospitalario británico (NHS) está «al límite», dice la doctora Hilary Williams, vicepresidenta del Royal College of Surgeons.

«Nuestros pacientes tienen demasiado calor, es evidente. El personal también tiene mucho, mucho calor. Y, de hecho, creo que estos incidentes críticos también nos han demostrado que las máquinas no resisten», asegura.

En Francia, el jefe de urgencias del hospital europeo Georges Pompidou, uno de los principales hospitales parisienses, describió una situación «extremadamente grave» con pasillos llenos de pacientes «mayores», pero también de entre 50 y 60 años, con «hipertermias muy fuertes».

Un bebé de 18 meses encontrado dentro de un auto en el estacionamiento de un hospital.

El universitario de Marsella, en el sureste, perdió la vida.

Según varias fuentes, uno de los progenitores del niño lo habría olvidado en el vehículo.

En Italia, 18 ciudades, entre ellas Roma y Milán, están en alerta roja, y la ola de calor no solo afecta a los humanos. En el delta del Po, al noreste, las lagunas están sobrecalentadas.

«Se forman macroalgas, hay una alta mortalidad de almejas (…). Si esto durara una semana, lo superaríamos, pero este calor prolongado está causando problemas muy graves», lamenta Paolo Mancin, presidente de la cooperativa de pescadores de la pequeña ciudad de Scardovari.

En Bélgica, los prisioneros también sufren. «Es insoportable, nos estamos muriendo», confiesa uno de los internos de la prisión belga de Namur, de 26 años, que convive con dos personas más en un espacio de 9 m² previsto normalmente para dos.

La extensión de la ola de calor hacia el este del continente ha llevado a la República Checa a emitir una alerta roja para este fin de semana, y se espera que se supere el récord de 40,4 °C registrado en Praga en 2012.

El zoológico de Varsovia, la capital polaca, indicó que «habrá a disposición de los animales aspersores, estanques, charcas y baños de barro».

Hungría también se prepara para afrontar el nivel de alerta máximo este sábado, con temperaturas previstas de entre 38 y 40 °C. Y Países Bajos declararon por primera vez una alerta roja por altas temperaturas.",https://larazon.bo/mundo/2026/06/26/la-ola-de-calor-se-extiende-hacia-el-este-de-europa-y-satura-hospitales/
La Razón,2026-06-26,Mundo,Al menos 17 países envían equipos de rescate a Venezuela tras los terremotos,"Equipos internacionales de búsqueda y rescate de al menos 17 países se están movilizando para ayudar a buscar supervivientes de los devastadores terremotos de Venezuela, anunció este viernes la ONU.

Llevar esos equipos de búsqueda y rescate al lugar es la «prioridad absoluta», declaró la agencia humanitaria de la ONU, OCHA.

«Los terremotos son una de las cosas más devastadoras que pueden ocurrirle a cualquier país», afirmó el portavoz de la agencia Jens Laerke a los periodistas en Ginebra.

«Es algo realmente aterrador. Pero lo que estamos viendo ahora también es una movilización internacional en su mejor versión. Todo el sistema humanitario se está moviendo muy rápido ya gran escala», añadió.

Los sismos de magnitud 7,2 y 7,5 que golpearon el norte del país el miércoles dejaron al menos 589 muertos y un panorama de desolación, con decenas de edificios colapsados, especialmente en la zona de La Guaira, una población costera vecina a Caracas.

Hasta ahora se han desplegado un total de 25 equipos. 17 de búsqueda y rescate urbano y el resto equipos de respuesta médica de emergencia, con un total de mil efectivos de rescate.

Lea más: Casi 1.000 muertos y más de 50.000 desaparecidos tras doble terremoto en Venezuela

Según el portavoz ya están en Venezuela equipos de Chile, Colombia, El Salvador, Italia, México, Suiza y Estados Unidos.

También se están movilizando equipos de Reino Unido, República Checa, Ecuador, Francia, Alemania, Jordania, Países Bajos, Catar y España.

La ONU y otras agencias humanitarias insistieron el viernes en que la comunidad internacional «no debe permitir que esta emergencia se convierta en una tragedia humana aún mayor» en Venezuela.

El Comité Permanente Interinstitucional —un foro integrado por los responsables de organizaciones humanitarias de las Naciones Unidas y ajenas a la ONU— pidió un «acceso humanitario rápido y sin obstáculos» a las personas afectadas.

La Organización Mundial de la Salud señaló que entre las necesidades inmediatas se encuentra la gestión de víctimas en masa y la atención traumatológica, especialmente en zonas con edificios derrumbados.

«La prioridad absoluta es rescatar al mayor número posible de personas, al tiempo que se presta urgentemente asistencia sanitaria vital a los heridos», afirmó Ciro Ugarte, director de emergencias de la Organización Panamericana de la Salud (OPS), la oficina regional para las Américas de la agencia sanitaria de la ONU.

«Las primeras 72 horas son cruciales para salvar vidas», señaló desde Washington.

«Los hospitales están atendiendo lesiones como fracturas y traumatismos craneales, pero también estamos observando quemaduras y otras lesiones derivadas del derrumbe de edificios», añadió.

Ugarte señaló que los terremotos habían afectado a un sistema sanitario frágil, pero que más de 15 ministerios de Sanidad de la región se habían comprometido a prestar apoyo y estaban preparados para desplegar equipos.

La Federación Internacional de Sociedades de la Cruz Roja y de la Media Luna Roja, la red humanitaria más grande del mundo, indicó que las primeras 17 toneladas de ayuda humanitaria están saliendo del centro logístico de la FICR en Panamá.

El envío incluye utensilios de cocina, kits de higiene, mosquiteras, tiendas de campaña y mantas.

La FICR ha destinado dos millones de francos suizos (2,5 millones de dólares) de su Fondo de Emergencia para la Respuesta ante Desastres y ha lanzado un llamamiento para recaudar 50 millones de francos suizos (más de 60 millones de dólares) con el fin de ayudar a la Cruz Roja Venezolana a atender a 300.000 personas.",https://larazon.bo/mundo/2026/06/26/al-menos-17-paises-envian-equipos-de-rescate-a-venezuela-tras-los-terremotos/
La Razón,2026-06-26,Mundo,La epidemia de ébola en la RDC ya provocó 304 muertos,"La epidemia de ébola en la República Democrática del Congo (RDC) sigue fuera de control más de un mes después de su declaración, el 15 de mayo, y según el último balance de las autoridades sanitarias congoleñas, el brote ha causado 304 muertes.

En este brote, 304 personas han fallecido y 1.115 han sido contagiosas, según el Instituto Nacional de Salud Pública (INSP).

Se estima que el ébola ha matado a más de 15.000 personas en África en los últimos 50 años.

El brote actual fue detectado tardíamente en la RDC, lo que permitió que la epidemia alcanzara una magnitud aún difícil de medir. Por ello, las organizaciones humanitarias internacionales y las ONG presentes sobre el terreno consideran que las cifras oficiales están subestimadas.

El epicentro de la crisis se encuentra en Ituri, provincia del noreste congoleño, en la frontera con Sudán del Sur y Uganda.

Lea más: La ola de calor se extiende hacia el este de Europa y satura hospitales

Esta región minera registra intensos movimientos de población que favorecen la transmisión del virus y es una zona regularmente golpeada por masacres de grupos armados, de modo que la inseguridad complica la respuesta sanitaria.

Casi la totalidad de los enfermos se concentra en Bunia, la capital provincial, que acumula el 91,3 % de los casos y el 82,2 % de los fallecimientos.

El virus, que provoca una fiebre hemorrágica, se ha propagado a otras dos provincias congoleñas ya la vecina Uganda, donde se han registrado veinte casos, dos de los cuales mortales.

La epidemia está causada por la cepa Bundibugyo, para la cual no existe vacuna ni tratamiento. Según la Organización Mundial de la Salud (OMS), que ha declarado una alerta internacional, los ensayos clínicos deben comenzar la próxima semana.

El miércoles se detectó un caso de transmisión en Francia. Se trata de un médico de nacionalidad congoleña que trabaja para la oenegé Alima. Estuvo en el epicentro de la epidemia antes de viajar a París.",https://larazon.bo/mundo/2026/06/26/la-epidemia-de-ebola-en-la-rdc-ya-provoco-304-muertos/
La Razón,2026-06-26,Economía y Empresa,Paralización económica deja más de 150.000 empleos afectados en Cochabamba,"La Federación de Entidades Empresariales Privadas de Cochabamba ( FEPC ) advirtió que la paralización de la actividad económica registrada durante los últimos 53 días dejó un fuerte impacto sobre el empleo y podría acelerar el crecimiento de la informalidad en el país.

El presidente de la FEPC, Juan Demeure, señaló que aún es prematuro cuantificar el número definitivo de puestos de trabajo perdidos, ya que muchas empresas continúan evaluando su situación financiera tras las recientes dificultades económicas.

“Ya han cerrado empresas, otras tratarán de levantarse o terminarán cerrando también, y hay otras que permanecen paralizadas”, afirmó.

No obstante, indicó que más de 150.000 empleos se vieron afectados de una u otra forma como consecuencia de la interrupción de las actividades productivas y comerciales.

Lea: Cadinpaz impulsa junto al Gobierno la primera feria de reactivación económica

Según Demeure, el deterioro del empleo formal tiene efectos que van más allá de la coyuntura inmediata, ya que muchas personas terminan migrando hacia actividades informales para generar ingresos.

“Todo efecto en el empleo se traduce, a la larga, en una mayor informalización de la economía, y eso es algo que nos preocupa mucho”, sostuvo.

El dirigente empresarial recordó que Bolivia ya presenta uno de los niveles más altos de informalidad de la región y advirtió que cada crisis económica profundiza esa tendencia.

“Hace poco más de 20 años teníamos una economía informal cercana al 80%; hoy estamos alrededor del 85%, y estas crisis afectan negativamente a la formalidad”, señaló.

Desde la FEPC consideran que la recuperación económica debe estar acompañada de medidas que permitan preservar las empresas formales, proteger el empleo y generar condiciones que incentiven la inversión y la reactivación productiva.

El sector empresarial sostiene que reducir la incertidumbre y garantizar estabilidad será clave para evitar nuevos cierres de empresas y contener el avance de la economía informal.",https://larazon.bo/economia-y-empresa/2026/06/26/paralizacion-economica-deja-mas-de-150-000-empleos-afectados-en-cochabamba/
La Razón,2026-06-26,Economía y Empresa,BCB reporta comportamiento estable del dólar durante la cuarta semana de junio,"El valor referencial del dólar estadounidense que publica el Banco Central de Bolivia ( BCB ) registró movimientos moderados durante los últimos cinco días hábiles, al reflejar pequeñas variaciones tanto en el tipo de cambio de compra como de venta.

De acuerdo con la información difundida por el BCB, el comportamiento del dólar referencial mostró ajustes diarios entre el viernes 19 y el viernes 26 de junio, con valores que se mantuvieron dentro de un rango cercano a los Bs 9,7 y Bs 10 por dólar .

Durante este periodo, el valor de compra pasó de aproximadamente Bs 9,72 a Bs 9,76 por dólar , mientras que el valor de venta alcanzó niveles cercanos a Bs 9,96 , con una ligera variación respecto a jornadas anteriores.

Consulte : Bolivia captó 30 centavos de dólar cada $us 100 de inversión extrajera en la región

El indicador forma parte del mecanismo de referencia del Banco Central de Bolivia para informar sobre la evolución del valor del dólar en el mercado, en un contexto donde empresas, importadores y agentes económicos siguen de cerca el comportamiento cambiario.

Las variaciones registradas en los últimos días muestran un mercado con ajustes graduales, mientras los actores económicos observan la dinámica de la oferta y demanda de divisas y su impacto en costos, comercio exterior y actividad productiva.

El BCB recordó que la información actualizada sobre el Valor Referencial del dólar está disponible a través de sus canales oficiales.

El Banco Central publica el valor referencial del dólar estadounidense desde el 1 de diciembre de 2025.

Según el ente emisor, la medida se implementó para transparentar el mercado cambiario. Así como mitigar la especulación y ofrecer información confiable frente a las cotizaciones no oficiales que circulaban en el país",https://larazon.bo/economia-y-empresa/2026/06/26/bcb-reporta-comportamiento-estable-del-dolar-durante-la-cuarta-semana-de-junio/
La Razón,2026-06-26,Nacional,Fiscalía: Acuerdo entre Gobierno y COB no implica impunidad,"El fiscal David Torrez afirmó que el acuerdo suscrito entre el Gobierno y la Central Obrera Boliviana (COB) para pacificar el país no implica impunidad para las personas investigadas por delitos cometidos durante los más de 50 días de bloqueos.

La autoridad remarcó que el Ministerio Público actuará con independencia y continuará los procesos conforme a la ley.

“Sobre los bloqueos suscitados en La Paz y el resto del país, se están realizando comunicaciones de hechos con características delictuosas en los que el Ministerio Público recibe la denuncia y, si evidencia una acción penal pública, inicia las acciones necesarias”, explicó en conferencia de prensa.

Torrez explicó que la comisión legal creada en el marco del acuerdo tendrá la función de revisar la situación jurídica de los detenidos y procesados, pero aclaró que ello no significa la anulación automática de las investigaciones ni la suspensión de las acciones penales. «No existe ningún acuerdo de impunidad», enfatizó.

El Fiscal General sostuvo que el Ministerio Público mantendrá su actuación bajo los principios de objetividad, legalidad e independencia, evaluando cada caso de manera individual y respetando el debido proceso.

Añadió que las investigaciones continuarán cuando existan elementos suficientes para establecer responsabilidades penales.

Las declaraciones surgen luego de que distintos sectores cuestionaran uno de los puntos del acuerdo firmado entre el Gobierno y la COB, referido a la revisión de los procesos iniciados durante las movilizaciones.

El documento contempla la conformación de una comisión integrada por representantes del Órgano Ejecutivo, la COB y el Ministerio Público para analizar la situación de las personas detenidas y los procesos derivados del conflicto.

Torrez reiteró que ninguna instancia política puede interferir en las decisiones del Ministerio Público y aseguró que las investigaciones por hechos delictivos registrados durante los bloqueos seguirán su curso conforme a la normativa vigente.

El conflicto social se extendió por más de 50 días y dejó fallecidos, centenares de personas investigadas, cuantiosas pérdidas económicas y un severo desabastecimiento en distintas regiones del país.

Tras la firma del acuerdo de pacificación entre el Gobierno y la COB, el Ejecutivo insistió en que la revisión de los casos judiciales no significa otorgar beneficios automáticos ni eximir de responsabilidad a quienes hayan cometido delitos durante las protestas .",https://larazon.bo/nacional/2026/06/26/fiscalia-acuerdo-entre-gobierno-y-cob-no-implica-impunidad/
La Razón,2026-06-26,Economía y Empresa,Congreso Energía 360 reunirá a expertos para analizar crisis de combustibles y la transición energética,"La seguridad energética, el abastecimiento de combustibles y los desafíos de la transición hacia nuevas fuentes de energía serán los ejes del 2.º Congreso de Gas, Petróleo y Transición Energética «Energía 360», que se desarrollará los días 2 y 3 de julio en Santa Cruz.

El encuentro lo organizan el Colegio de Ingenieros Petroleros y la Sociedad de Ingenieros de Bolivia Departamental Santa Cruz ( SIB-SC ) , con el propósito de generar un espacio de análisis técnico sobre la situación del sector hidrocarburífero y las perspectivas energéticas del país.

El congreso reunirá a representantes de más de 30 empresas e instituciones vinculadas a la industria energética, entre ellas YPFB, Halliburton, SLB y Guabirá, además de especialistas nacionales e internacionales que debatirán propuestas para fortalecer la seguridad energética de Bolivia.

Uno de los temas centrales será la búsqueda de alternativas técnicas frente a la actual coyuntura del abastecimiento de combustibles, un desafío que ha cobrado relevancia en los últimos meses debido a las dificultades logísticas, el incremento de las importaciones y la necesidad de garantizar el suministro al mercado interno.

Vea: Chaco Energías aclara el estado del proyecto de energía para procesamiento de activos digitales

El programa también incluirá exposiciones sobre innovación tecnológica, exploración y producción de hidrocarburos, industrialización, energías alternativas y estrategias para avanzar hacia una transición energética sostenible sin comprometer la seguridad del sistema.

Los organizadores señalaron que el objetivo es promover un diálogo entre el sector público, la industria, la academia y especialistas, con el fin de aportar soluciones basadas en criterios técnicos para uno de los sectores más importantes de la economía nacional.

El presidente de la SIB Santa Cruz, Roly Mancilla, y el director del Colegio de Ingenieros Petroleros, Raúl Lizárraga, presentarán oficialmente el evento, que se llevará a cabo en las instalaciones de la SIB-SC, en el barrio Urbarí de la capital cruceña.

Con esta iniciativa, el sector busca generar propuestas que contribuyan a mejorar la competitividad de la industria energética y fortalecer la planificación de largo plazo en un contexto de transformación del mercado de hidrocarburos.",https://larazon.bo/economia-y-empresa/2026/06/26/congreso-energia-360-reunira-a-expertos-para-analizar-crisis-de-combustibles-y-la-transicion-energetica/
