sitio_noticias,fecha,seccion,titular,cuerpo,url
Éxito Noticias Bolivia,2026-07-20,"PORTADA, SEGURIDAD",Crimen en pleno culto: pastor muere baleado mientras dirigía una prédica en Shinahota,"Éxito Noticias, 20 de julio 2026.- Un pastor evangélico perdió la vida luego de ser atacado con un arma de fuego mientras dirigía un culto religioso en una iglesia de Shinahota, en el Trópico de Cochabamba, la noche del domingo.

La víctima fue identificada como Edwin Mollo Villana. Según los reportes preliminares, el presunto agresor, que aparentemente se encontraba entre los asistentes, se acercó al religioso y le disparó a quemarropa antes de escapar del lugar.

Aunque el pastor fue trasladado de emergencia a un centro de salud, falleció debido a la gravedad de la herida.

La Policía activó un operativo para localizar al responsable del crimen, con apoyo de vecinos de la zona.",https://exitonoticias.com.bo/crimen-en-pleno-culto-pastor-muere-baleado-mientras-dirigia-una-predica-en-shinahota/397788/
Éxito Noticias Bolivia,2026-07-20,"NACIONAL, SOCIAL",Incendios forestales obligan a ampliar una semana las vacaciones de invierno en Tarija,"Éxito Noticias, 20 de julio 2026.- La emergencia por los incendios forestales que afectan al departamento de Tarija llevó a las autoridades a ampliar por una semana el descanso pedagógico de invierno, como medida para resguardar la salud y seguridad de los estudiantes ante el avance del fuego.

El alcalde de Tarija, Johnny Torres, confirmó a radio Éxito, que las vacaciones se extenderán hasta el 27 de julio, debido a la magnitud de los incendios que se registran en diferentes sectores del departamento, especialmente en la Serranía de Sama.

“Claro, claro que sí, se ha ampliado una semana más hasta el día 27 la vacación invernal para nuestros niños”, señaló la autoridad.

Torres explicó que la preocupación no solo está relacionada con el humo generado por los incendios, sino también con el riesgo que enfrentan las principales fuentes de agua que abastecen a la ciudad de Tarija y a municipios vecinos, ya que varios focos de calor se encuentran activos en la serranía de Sama.

En ese contexto, anunció que se convocará al Comité de Operaciones de Emergencia Departamental (COED) para evaluar las acciones ejecutadas durante los últimos días y definir nuevas estrategias para enfrentar la contingencia.

La autoridad informó que la Alcaldía mantiene un operativo permanente con personal de la Unidad de Gestión de Riesgos (UGR), cisternas, maquinaria pesada y apoyo logístico para los equipos que combaten el fuego junto a efectivos de las Fuerzas Armadas, la Policía y bomberos voluntarios.

Asimismo, reiteró que solicitó al Gobierno nacional gestionar apoyo internacional con helicópteros o aeronaves especializadas, al considerar que este tipo de equipos resulta indispensable para combatir incendios en la topografía montañosa de Tarija, donde el acceso terrestre es limitado y los fuertes vientos favorecen la rápida propagación de las llamas.",https://exitonoticias.com.bo/incendios-forestales-obligan-a-ampliar-una-semana-las-vacaciones-de-invierno-en-tarija/397806/
Éxito Noticias Bolivia,2026-07-20,"NACIONAL, PORTADA",Alcalde de Tarija alerta que incendios amenazan las fuentes de agua que abastecen a la población y pide ayuda internacional,"Éxito Noticias, 20 de julio 2026.- El alcalde de Tarija, Johnny Torres, advirtió que la emergencia por los incendios forestales ya no solo representa una amenaza para las áreas naturales, sino también para el abastecimiento de agua potable de la capital tarijeña y municipios cercanos, debido a que varios focos de calor avanzan sobre la serranía de Sama, donde se encuentran las principales fuentes hídricas de la región.

En contacto con radio Éxito, la autoridad informó que actualmente existen incendios activos en distintos puntos de las provincias Cercado, Méndez y Avilés. Entre los más preocupantes mencionó uno que se extiende entre Pinos Sud y Pampa Redonda, con una longitud aproximada de 10 kilómetros, además de otro que se inició durante la madrugada en la zona de Sella Quebrada y avanza hacia Rumicancha.

Frente a este escenario, la Alcaldía desplegó desde el pasado viernes un operativo permanente con 100 funcionarios por turno, personal de la Unidad de Gestión de Riesgos (UGR), cisternas, maquinaria pesada y un centro de acopio de alimentos para apoyar a los equipos que trabajan en la emergencia junto con las Fuerzas Armadas, la Policía y los bomberos voluntarios.

Torres explicó que la geografía montañosa de Tarija dificulta las labores de extinción, ya que en muchos sectores el acceso solo es posible a pie. Por ello, insistió en la necesidad de contar con apoyo aéreo y reveló que solicitó al Gobierno gestionar cooperación internacional para disponer de aeronaves especializadas.

“Le he pedido todo el apoyo que el gobierno nacional nos pueda dar y que se puedan comunicar con el Canciller para ver si se puede, a partir de su autoridad, pedir apoyo internacional con aeronaves o helicópteros. En el anterior incendio que hemos tenido, los helicópteros han jugado un papel fundamental”, afirmó.

El alcalde recordó que los fuertes vientos registrados en los últimos días complican aún más el control de las llamas y aceleran su propagación. Señaló que la experiencia del último gran incendio, que consumió entre 11.000 y 12.000 hectáreas, obliga a actuar con rapidez para evitar consecuencias similares.

Asimismo, indicó que la ampliación de una semana de la vacación invernal responde a la magnitud de la emergencia y confirmó que se convocará al Comité de Operaciones de Emergencia Departamental (COED) para evaluar las acciones ejecutadas durante el fin de semana y definir nuevas medidas de respuesta.

Una vez que los incendios sean controlados, Torres señaló que corresponderá iniciar las investigaciones para establecer las causas de los siniestros. No obstante, consideró que también es necesario revisar la normativa vigente sobre quemas y chaqueos, al sostener que las sanciones actuales no contribuyen a prevenir este tipo de hechos.",https://exitonoticias.com.bo/alcalde-de-tarija-alerta-que-incendios-amenazan-las-fuentes-de-agua-que-abastecen-a-la-poblacion-y-pide-ayuda-internacional/397801/
Éxito Noticias Bolivia,2026-07-20,"ECONOMIA, PORTADA",Exportaciones de madera caen más del 60% por restricciones tras denuncias en Chile,"Éxito Noticias, 20 de julio 2026.- La Cámara Forestal de Bolivia (CFB) informó que las exportaciones de madera disminuyeron más del 60%, con pérdidas estimadas en Bs 183 millones, debido a las restricciones impuestas luego de denuncias sobre una presunta contaminación con droga en cargamentos bolivianos.

El presidente de la CFB, Pedro Colanzi, explicó que la madera nacional permanece bajo un “sello rojo”, lo que obliga a inspeccionar el 100% de los envíos antes de su ingreso a mercados internacionales. Señaló que este procedimiento demora hasta cuatro días, incrementa los costos logísticos y retrasa las exportaciones.

Colanzi remarcó que la madera boliviana cuenta con certificaciones internacionales y cumple con los estándares exigidos por los mercados, por lo que pidió a las autoridades chilenas levantar las restricciones.

En la misma línea, el gerente del IBCE, Gary Rodríguez, indicó que análisis realizados en Bolivia, Chile y Brasil descartaron la presencia de sustancias controladas en los cargamentos observados, aunque varios contenedores continúan retenidos en puertos de Chile y Brasil.

El Ministerio de Gobierno también confirmó que laboratorios especializados de ambos países no encontraron cocaína en la madera boliviana investigada y expresó su respaldo al sector exportador, además de solicitar que las denuncias por narcotráfico se sustenten en evidencia científica.",https://exitonoticias.com.bo/exportaciones-de-madera-caen-mas-del-60-por-restricciones-tras-denuncias-en-chile/397815/
Éxito Noticias Bolivia,2026-07-20,"POLITICA, PORTADA",Vocal del TSE pide iniciar acciones para recuperar Bs 233 millones de las elecciones anuladas de 2019,"Éxito Noticias, 20 de julio 2026.- El vocal del Tribunal Supremo Electoral (TSE), Carlos Goitia, solicitó a la Procuraduría General del Estado (PGE) y a las comisiones de Constitución de la Asamblea Legislativa coordinar acciones para recuperar los Bs 233 millones que fueron destinados a las elecciones generales de 2019, proceso que posteriormente fue anulado.

La autoridad sostuvo que esos recursos públicos fueron utilizados en unos comicios que no produjeron un resultado válido, por lo que considera que corresponde iniciar un mecanismo legal para que quienes provocaron el perjuicio económico restituyan el dinero al Estado.

Goitia explicó que la propuesta busca definir, junto con la PGE y el Legislativo, la vía jurídica para recuperar los recursos, que equivalen a aproximadamente 34 millones de dólares. Según indicó, el dinero podría destinarse al financiamiento de una parte importante de la renovación del Padrón Electoral.

El vocal fundamentó su planteamiento en las conclusiones del informe de la Organización de Estados Americanos (OEA), que identificó una presunta “manipulación dolosa” del sistema informático en las elecciones de 2019. Asimismo, mencionó recientes declaraciones del presidente de Estados Unidos, Donald Trump, sobre la desclasificación de documentos de la CIA vinculados a un presunto fraude electoral en Venezuela, al considerar que ambos casos reflejan un patrón de manipulación electoral en la región.

De igual forma, aclaró que las acciones que propone no necesariamente serían de carácter penal, sino que podrían tramitarse por la vía civil para que las personas u organizaciones políticas que, a su juicio, ocasionaron el daño económico respondan por los recursos erogados.",https://exitonoticias.com.bo/vocal-del-tse-pide-iniciar-acciones-para-recuperar-bs-233-millones-de-las-elecciones-anuladas-de-2019/397810/
Éxito Noticias Bolivia,2026-07-20,SEGURIDAD,Reo brasileño murió abatido tras abrir fuego en Chonchocoro; investigan a seis policías,"Éxito Noticias, 20 de julio 2026.- Un interno de nacionalidad brasileña murió durante un operativo policial en el penal de Chonchocoro, en Viacha, luego de protagonizar un violento hecho en el que abrió fuego contra otros privados de libertad y efectivos de seguridad. La Fuerza Especial de Lucha Contra el Crimen (FELCC) inició las investigaciones para esclarecer las circunstancias del caso.

El director departamental de la FELCC, Henry Pinto, informó que el recluso disparó contra internos, principalmente de la celda J9, y logró herir a uno de ellos en el pie derecho. Ante la amenaza, la Policía intervino haciendo uso de sus armas de fuego, acción en la que el ciudadano brasileño fue abatido.

Tras el hecho, personal de la FELCC realizó el levantamiento legal del cadáver e inició las pericias correspondientes. Durante la requisa de la celda del fallecido, los investigadores encontraron una pistola calibre 9 milímetros, además de una granada explosiva que presuntamente estaba en poder del recluso.

Como parte de la investigación, tres funcionarios de seguridad del penal fueron aprehendidos por presuntas irregularidades en las medidas de control. Se trata de un teniente y dos sargentos. Asimismo, otros tres efectivos que hicieron uso de sus armas durante la intervención quedaron bajo investigación, conforme al procedimiento establecido para este tipo de casos.

Las autoridades señalaron que las pesquisas buscarán establecer la secuencia de los hechos, determinar si existieron fallas en los protocolos de seguridad del recinto penitenciario y esclarecer las responsabilidades en torno al ingreso y posesión del armamento y del artefacto explosivo dentro del penal.",https://exitonoticias.com.bo/reo-brasileno-murio-abatido-tras-abrir-fuego-en-chonchocoro-investigan-a-seis-policias/397817/
Éxito Noticias Bolivia,2026-07-20,EMPRESARIAL,Entel impulsa tecnología de alta velocidad y conectividad al sector agropecuario en Santa Cruz,"Éxito Noticias, 20 de julio 2026.- ENTEL comprometido con el desarrollo productivo del país y la conectividad, participó en el Quinto Remate de Ganado Girolando Nacional, realizado en la agropecuaria Las Maras, en el municipio de Montero, departamento de Santa Cruz.

El evento reunió a las principales granjas lecheras, ganaderos, hacendados y productores del país, constituyéndose en un importante espacio para promover la innovación tecnológica y fortalecer alianzas orientadas al crecimiento del sector agropecuario.

Durante la actividad, ENTEL presentó las bondades de la alianza estrategia con Starlink que permitirá llevar conectividad de alta velocidad a los lugares mas alejados del país.

Los participantes pudieron conocer y probar el servicio. Asimismo, se informó que el servicio podrá ser contratado a través de ENTEL y pagado en bolivianos.

Adicionalmente la empresa informó sobre la expansión de la tecnología 5G en el departamento de Santa Cruz.

“ENTEL continúa ampliando la cobertura de su red 5G y consolidando soluciones de conectividad para más regiones del departamento, con el objetivo de acompañar al sector agropecuario durante la próxima zafra y contribuir a mejorar la productividad mediante el acceso a tecnologías de última generación”, aseguró Jorge Cabral, gerente regional Santa Cruz.",https://exitonoticias.com.bo/entel-impulsa-tecnologia-de-alta-velocidad-y-conectividad-al-sector-agropecuario-en-santa-cruz/397819/
Éxito Noticias Bolivia,2026-07-20,SOCIAL,“Estamos limosneando combustible”: Transporte Pesado se declara en emergencia y convoca a un ampliado nacional,"Éxito Noticias, 20 de julio 2026.- El Ejecutivo Nacional del Transporte Pesado se declaró en estado de emergencia y convocó a un ampliado nacional para el próximo 29 de julio en la ciudad de Cochabamba, donde el sector evaluará la crisis que enfrenta por la escasez de combustible y la posibilidad de declararse en quiebra nacional.

El dirigente del sector, Domingo Ramos, afirmó que la decisión fue asumida de manera consensuada por representantes de los nueve departamentos, ante la falta de respuestas del Gobierno a las demandas del transporte pesado.

“En este momento seguimos limosneando combustible, así claro hay que decirlo a las autoridades”, manifestó Ramos al cuestionar la persistencia del desabastecimiento de carburantes.

El dirigente señaló que, además de la falta de diésel, el sector reclama la ausencia de seguridad jurídica y cuestiona la aprobación de decretos y leyes sin consenso con los transportistas. En ese contexto, indicó que el ampliado servirá para definir las medidas que asumirán a nivel nacional.

Ramos también criticó la ausencia de autoridades con poder de decisión en las reuniones sostenidas con el Gobierno y aseguró que únicamente participaron viceministros, situación que, según dijo, demuestra la falta de atención a las demandas del sector.

Asimismo, sostuvo que el 82% del transporte pesado se siente discriminado y advirtió que la situación económica de los operadores es cada vez más crítica debido a las dificultades para acceder al combustible, por lo que el encuentro del 29 de julio podría derivar en una declaratoria de quiebra nacional y en la definición de nuevas medidas de presión.",https://exitonoticias.com.bo/estamos-limosneando-combustible-transporte-pesado-se-declara-en-emergencia-y-convoca-a-un-ampliado-nacional/397822/
Éxito Noticias Bolivia,2026-07-20,SEGURIDAD,"Choque múltiple en la carretera a Laja deja 13 heridos, entre ellos cinco menores de edad","Éxito Noticias, 20 de julio 2026.- Un accidente de tránsito registrado el fin de semana en la carretera hacia Laja, departamento de La Paz, dejó un saldo de 13 personas heridas, entre ellas cinco menores de edad, informó la directora de Tránsito de El Alto, Jeanette Montesinos.

De acuerdo con el reporte policial, el hecho correspondió a una colisión frontal seguida del choque contra un vehículo detenido, en el que estuvieron involucrados una vagoneta Toyota de color plateado, una vagoneta Keyton dorada y un minibús King Long gris.

Tras el impacto, los equipos de emergencia auxiliaron a los lesionados y los trasladaron a la clínica Fides, donde permanecen bajo observación médica.

Según el diagnóstico preliminar, la mayoría de los heridos presenta policontusiones y politraumatismos, además de heridas cortantes y escoriaciones en el rostro y las manos. Asimismo, los médicos realizan estudios para descartar posibles fracturas.

La Policía de Tránsito inició las investigaciones para establecer las causas del accidente y determinar las responsabilidades correspondientes.",https://exitonoticias.com.bo/choque-multiple-en-la-carretera-a-laja-deja-13-heridos-entre-ellos-cinco-menores-de-edad/397826/
Éxito Noticias Bolivia,2026-07-20,POLITICA,"Senador Nilton Condori reaparece, pero evita referirse a los bloqueos","Éxito Noticias, 20 de julio 2026.- El senador de la alianza Unidad, Nilton Condori, reapareció este lunes en la Asamblea Legislativa Plurinacional, pero evitó responder las consultas de la prensa sobre los bloqueos de caminos que se extendieron por 53 días y las investigaciones abiertas contra sus presuntos impulsores.

Tras ofrecer una conferencia de prensa sobre la anulación de los aportes sindicales, el legislador fue abordado por periodistas que le consultaron sobre la detención del exdirigente campesino Vicente Salazar y los procesos judiciales relacionados con la medida de presión. Sin embargo, se limitó a responder: “La justicia sabe”, además de señalar en otras ocasiones que hablaría “más adelante”, antes de retirarse sin brindar mayores declaraciones.

La reaparición de Condori se produce mientras avanzan las investigaciones por los bloqueos que exigían la renuncia del presidente Rodrigo Paz. De acuerdo con la Fiscalía, 335 personas son investigadas y 26 permanecen con detención preventiva, entre ellas el exdirigente campesino Vicente Salazar, recluido en el penal de Chonchocoro.

El legislador, que anteriormente mantenía una activa presencia ante los medios de comunicación, optó esta vez por guardar silencio frente a las consultas sobre los procesos penales y los pedidos de investigación en su contra.",https://exitonoticias.com.bo/senador-nilton-condori-reaparece-pero-evita-referirse-a-los-bloqueos/397829/
Éxito Noticias Bolivia,2026-07-20,SOCIAL,Microempresarios advierten que la volatilidad del dólar frena la reactivación del sector,"Éxito Noticias, 20 de julio 2026.- La Confederación de la Micro y Pequeña Empresa de Bolivia (Conamype) advirtió que la incertidumbre generada por la fluctuación del tipo de cambio del dólar continúa afectando al sector y pidió al Gobierno estabilizar la divisa para impulsar la reactivación económica.

La presidenta de la organización, Helen Rivero, señaló que gran parte de la materia prima e insumos que utilizan los microempresarios es importada, por lo que las variaciones en la cotización del dólar incrementan los costos de producción y reducen la competitividad de sus productos.

Según explicó, esta situación obliga a muchos productores a postergar inversiones o incluso paralizar sus actividades ante la incertidumbre sobre el precio de los insumos. Asimismo, advirtió que el incremento en los costos podría traducirse en un alza de entre el 5% y el 10% en el precio de los productos elaborados por el sector.

Rivero también indicó que las constantes variaciones en el costo de la materia prima dificultan el cumplimiento de contratos previamente acordados, ya que al momento de adquirir nuevos insumos los precios son más elevados, lo que obliga a renegociar los montos pactados o, en algunos casos, provoca la cancelación de pedidos.

La dirigente sostuvo que mientras no exista estabilidad en el mercado cambiario, la micro y pequeña empresa continuará enfrentando dificultades para recuperar su actividad económica y mantener sus niveles de producción y comercialización.",https://exitonoticias.com.bo/microempresarios-advierten-que-la-volatilidad-del-dolar-frena-la-reactivacion-del-sector/397831/
Éxito Noticias Bolivia,2026-07-20,MUNDO,Trump promete venganza a Irán por muerte de soldados de EEUU,"Éxito Noticias, 20 de julio 2026.- El presidente Donald Trump advirtió a Irán este lunes que pagará “muchas veces más” por cada soldado estadounidense que pierda la vida en ataques del régimen islámico, después de que Washington anunciara durante el fin de semana tres nuevas bajas y un militar desaparecido.

“Cada vez que Irán mate a un soldado estadounidense, pagará por ese asesinato muchas veces más”, escribió el líder de la Casa Blanca en su plataforma Truth Social.

“Esta orden fue transmitida al secretario de Guerra, Pete Hegseth, al jefe del Estado Mayor Conjunto, Daniel Caine, y a todos los líderes de las fuerzas armadas”, remarcó.

Trump irá el martes a una base militar en Delaware para recibir los cuerpos de los soldados estadounidenses muertos recientemente, indicó la portavoz Karoline Leavitt en la red social X.

Dos soldados estadounidenses murieron el viernes en ataques del régimen de Irán contra Jordania que también dejaron uno desaparecido y un tercero falleció por la destrucción de municiones enemigas en Irak.

//DW.",https://exitonoticias.com.bo/trump-promete-venganza-a-iran-por-muerte-de-soldados-de-eeuu/397838/
Éxito Noticias Bolivia,2026-07-20,SOCIAL,"Tras 65 días de bloqueo, el Concejo Municipal de La Paz completa su Directiva y busca reactivar su gestión","Éxito Noticias, 20 de julio 2026.- El Concejo Municipal de La Paz completó este lunes la conformación de su Directiva para la gestión 2026-2027 con la elección de la concejal Adriana Ligia Murillo de la Barra como vicepresidenta, poniendo fin a un prolongado conflicto institucional que se extendió por casi dos meses y medio. Con esta designación, las autoridades ediles esperan reactivar el trabajo legislativo y destrabar decenas de trámites que permanecían pendientes.

La elección fue posible luego de que Murillo, integrante de la bancada de minoría, renunciara a la Presidencia de la Comisión de Gestión Institucional y Administrativa y a su asignación al macrodistrito Centro para postular al cargo de Vicepresidenta. La concejal solicitó además la modificación de las resoluciones municipales que la designaban en esas funciones, con el objetivo de viabilizar la conformación definitiva de la Directiva.

El conflicto se originó el pasado 4 de mayo, durante la sesión instalatoria del Concejo, cuando fueron elegidas Waldy Caballero como presidenta y Carola Antezana como secretaria, pero quedó vacante la Vicepresidencia, cargo reservado para la bancada minoritaria según el Reglamento Interno. La falta de una nominación provocó la realización de 18 cuartos intermedios y limitó el funcionamiento del órgano deliberante durante más de 65 días.

La presidenta del Concejo, Waldy Caballero, afirmó que la elección de Murillo permitirá superar el bloqueo institucional y garantizar la continuidad de la gestión. Por su parte, la nueva vicepresidenta explicó que aceptó asumir el cargo para destrabar el trabajo del Concejo y dar curso a los numerosos trámites acumulados, asegurando que su designación cumple con los requisitos establecidos en la normativa interna.

En tanto, la secretaria del Concejo, Carola Antezana, destacó que la Directiva ya se encuentra plenamente conformada, lo que permitirá retomar con normalidad las funciones legislativas y administrativas. Asimismo, señaló que es momento de dejar atrás las disputas políticas que marcaron las últimas semanas y concentrar los esfuerzos en atender las necesidades de la ciudad y avanzar con la agenda municipal.",https://exitonoticias.com.bo/tras-65-dias-de-bloqueo-el-concejo-municipal-de-la-paz-completa-su-directiva-y-busca-reactivar-su-gestion/397844/
Éxito Noticias Bolivia,2026-07-20,"PORTADA, SEGURIDAD","Fiscalía confirma resultados negativos en pericias del caso “narcomaderas”, pero mantiene abierta la investigación","Éxito Noticias, 20 de julio 2026.- El fiscal general del Estado, Roger Mariaca, informó que las pericias realizadas dentro del denominado caso “narcomaderas” arrojaron resultados negativos para la presencia de sustancias controladas en el 60% de las muestras analizadas. No obstante, aclaró que la investigación continúa y que el Ministerio Público no emitirá una decisión final hasta concluir todas las diligencias pendientes.

Mariaca explicó que las muestras fueron remitidas al Centro de Investigación Técnico Científico en Toxicología y Sustancias Controladas (Citex), luego de que autoridades chilenas reportaran el presunto hallazgo de droga impregnada en cargamentos de madera provenientes de Bolivia. Hasta el momento, los informes laboratoriales recibidos descartan la presencia de narcóticos en las muestras procesadas.

La autoridad también se refirió al caso registrado en Brasil, donde pruebas de campo realizadas por la Policía Federal dieron inicialmente un resultado positivo. Sin embargo, los análisis de laboratorio posteriores descartaron la existencia de cocaína, permitiendo que los camiones con madera continuaran su recorrido sin restricciones.

Pese a estos resultados, el Fiscal General sostuvo que el proceso sigue en curso en los departamentos de Santa Cruz, La Paz, Beni y Pando, donde fiscales continúan recolectando declaraciones y otros elementos de prueba para esclarecer los hechos. Añadió que solo cuando se cuente con suficientes evidencias se definirá si corresponde presentar una imputación formal o rechazar la denuncia.

El caso generó cuestionamientos por parte del sector empresarial, que denunció daños económicos y reputacionales a la industria maderera tras las alertas emitidas desde Chile sobre un presunto cargamento con droga. En ese contexto, Mariaca pidió evitar la politización de la investigación y aseguró que el Ministerio Público actuará con independencia, objetividad y, de ser necesario, con el apoyo de mecanismos de cooperación internacional antes de emitir una resolución definitiva.",https://exitonoticias.com.bo/fiscalia-confirma-resultados-negativos-en-pericias-del-caso-narcomaderas-pero-mantiene-abierta-la-investigacion/397847/
Éxito Noticias Bolivia,2026-07-20,"PORTADA, SOCIAL",Gobierno entrega una ambulancia a ADEPCOCA y comienza a cumplir el convenio firmado con los cocaleros,"Éxito Noticias, 20 de julio 2026 .- Con motivo de celebrar el 43 aniversario de la Asociación Departamental de Productores de Coca (ADEPCOCA) de La Paz, el Gobierno entregó este lunes una ambulancia a la dirigencia de la organización, comenzando así a honrar un compromiso estipulado en el convenio firmado el pasado 23 de mayo por el presidente Rodrigo Paz Pereira con los cocaleros paceños.

El ministro de Desarrollo Productivo, Rural y Agua, Oscar Mario Justiniano, fue la autoridad encargada de entregar la ambulancia a la dirigencia de ADEPCOCA, vehículo que será usado para brindar atenciones en salud a asociados, productores afiliados y población en general del norte paceño. Su uso busca salvar vidas en caso de que ocurran accidentes, sostuvo esa autoridad ministerial.

En el compromiso asumido por el Gobierno y ADEPCOCA, acordaron fortalecer el diálogo para encaminar soluciones y atender demandas que estimulen la comercialización legal y garantías de trabajo tradicional. También existen varios otros proyectos, como la construcción de un hospital con equipamiento, además de la entrega de otras ambulancias. La expectativa del impacto del nosocomio estima en que, la atención de salud, será para los 46.000 afiliados y 250.000 habitantes del norte paceño.

Asimismo, ADEPCOCA participó en el Consejo Económico y Social realizado el pasado 27 de mayo, instancia que involucró a muchas organizaciones sociales que conformaron una agenda de trabajo para superar la crisis económica heredada por la actual gestión. Esta instancia fue conformada en medio de los bloqueos de carreteras y marchas que partidarios de Evo Morales realizaban intentando romper el sistema democrático y la constitucionalidad de la actual gestión gubernamental.

Más mercado, más ingresos El ministro Justiniano dijo que el mercado de la coca paceña es vasto, es parte de la cultura y la tradición nacional, y “es clave para generar mayores ingresos acercando la parte comercial a los productores”.

Justiniano detalló que las diferentes presentaciones de la coca para su consumo, desde la original, o uso para mates, machucada o con sabores, ya está consolidada en el mercado, pero ahora falta generar modernidad y transparencia en ese mercado para que “la platita llegue de forma más directa a los productores y los consumidores accedan a buenos precios”.

“ADEPCOCA tiene una historia productiva y social, tiene compromiso de trabajar con sus afiliados y el compromiso (del Gobierno) es trabajar mano a mano”, destacó el ministro.

Eliminar trabas burocráticas La autoridad del sector precisó que, a través de la Unidad de Desarrollo Integral de los Productores de Coca, se trabaja en establecer reglas claras, porque ahora también existe el compromiso de los funcionarios para servir a los productores de coca.

“Se eliminó las trabas burocráticas y los trámites tienen que ser claros y transparentes”, informó Justiniano, al asegurar que ahora existe una gestión moderna, transparente y confiable que continuamente beneficie a los productores cocaleros.

Con este nuevo enfoque y trabajo comprometido y coordinado, Justiniano aseguró que el sector será mucho más productivo y, en consecuencia, la actividad será mucho más rentable.",https://exitonoticias.com.bo/gobierno-entrega-una-ambulancia-a-adepcoca-y-comienza-a-cumplir-el-convenio-firmado-con-los-cocaleros/397852/
Éxito Noticias Bolivia,2026-07-20,"ECONOMIA, PORTADA",Cámara de Exportadores exige a Chile retractación y resarcimiento económico por caso de falso positivo en “narcomaderas”,"Éxito Noticias, 20 de julio 2026.- La Cámara de Exportadores de Bolivia (Caneb) exigió a las autoridades chilenas una retractación pública y una compensación económica por los perjuicios ocasionados al sector forestal boliviano tras las acusaciones vinculadas al caso denominado “narcomaderas”. El presidente de la institución, Oswaldo Barriga, manifestó que las declaraciones emitidas por la Fiscalía chilena afectaron la imagen del país y generaron un impacto negativo en las exportaciones de madera.

En contacto con Radio Éxito, Barriga sostuvo que la primera medida que debe asumir el Gobierno de Chile es una disculpa pública por parte de sus máximas autoridades. “Una retractación pública de parte de las autoridades chilenas, creemos que debería ser de parte del presidente Kast, indicando que esto fue un error del fiscal a cargo de esta investigación”, afirmó. Asimismo, pidió que se inicie un proceso interno en ese país para la destitución del fiscal responsable del caso.

El representante de los exportadores también planteó que Bolivia impulse acciones diplomáticas para exigir que Chile restituya la imagen del país y asuma la responsabilidad por los daños ocasionados. Según explicó, el objetivo es que se reconozca el perjuicio provocado por las declaraciones que, a su juicio, fueron “totalmente irresponsables” y afectaron la credibilidad del sector maderero boliviano en los mercados internacionales.

Barriga indicó que la Cámara de Exportadores aún cuantifica el impacto económico sufrido por el sector forestal, aunque aseguró que en los próximos días se contará con una evaluación del daño. Una vez concluido ese trabajo, dijo que se informará a las autoridades bolivianas el monto que, consideran, el Estado chileno debería resarcir por las afectaciones derivadas de este caso.",https://exitonoticias.com.bo/camara-de-exportadores-exige-a-chile-retractacion-y-resarcimiento-economico-por-caso-de-falso-positivo-en-narcomaderas/397841/
