sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-08-14,Mundo,Colombia busca cientos de desaparecidos tras potente terremoto,"Colombia entra este viernes en una nueva fase de búsqueda de cientos de desaparecidos bajo torres de apartamentos, oficinas y hospitales destruidos por el potente terremoto, cuando se desvanecen las posibilidades de encontrar sobrevivientes.

Socorristas y voluntarios completan el cuarto día de trabajos sobre montañas de ruinas, con la esperanza de lograr algún rescate milagroso de la tragedia que deja 287 muertos hasta ahora.

El sismo de magnitud 7,4 afectó a poblaciones del Pacífico y de la región cafetera, en el oeste del país, donde las autoridades buscan a 379 personas cuyo paradero es desconocido.

Armado con casco y una linterna, Hernán Giraldo cree que su hijo está vivo bajo los pedazos de un hotel de Pereira, una de las ciudades más afectadas. Juan Felipe Giraldo, de 24 años, tiene una cita para casarse con su novia el domingo.

«Si él sale con vida, (el matrimonio) se realizará después (…) lo que importa es que esté vivo, que salga triunfante», dijo a la AFP el hombre de 43 años, que siente «en el corazón» una esperanza «muy alta».

Maquinarias pesadas en varios puntos del país ya remueven los escombros en lugares donde se descarta que haya sobrevivientes. Sobre las zonas más arrasadas se extiende el olor a putrefacción.

Un sonidista voluntario pide permiso para entrar a un lugar devastado de Pereira para introducir micrófonos especiales entre latas y muros.

Hay esperanza «si nos permiten entrar, hacer que la gente haga totalmente silencio, poder meter los micrófonos y decirle (a posibles víctimas) que nos den alguna señal de vida, golpes, rasguños, gritos», dijo Néstor Vélez, de 45 años.

En Cali, la ciudad con más muertos, parte de la morgue colapsó por lo que los cuerpos hallados están siendo llevados a Palmira, a 30 kilómetros.

En los alrededores una veintena de personas espera noticias de sus parientes fallecidos o desaparecidos. Mientras aguardan, algunos van a las carpas dispuestas para atención en psicología, alimentación e hidratación o un lugar para rezar marcado con un letrero de «¿Quieres que oremos por ti?».

Luis Arturo Ríos llevó varios días buscando a una amiga desaparecida, hasta que le anunciaron que su cuerpo estaba en la morgue.

«Estamos esperando recuperar el cuerpo para sepultarla», dice el hombre de 70 años.

En la misma situación está María Alejandra Hernández; Adentro están los cuerpos de tres familiares.

«Estamos pasando por una situación demasiado difícil y complicada, obviamente va a haber demoras (…) pero nos hemos sentido bien acompañados», dice la mujer de 40 años en esta morgue que tiene capacidad para solo 20 cuerpos.

Con apenas una semana en el poder, el flamante presidente Abelardo de la Espriella enfrenta el desafío de atender la crisis y acelerar la reconstrucción.

Sin ahondar en detalles anunció el eventual aumento de impuestos e invitó a las empresas privadas a colaborar.

«Esta crisis (…) nos agarra en un momento difícil, en medio de una crisis fiscal», aseguró. A lo largo de la semana ha hecho visitas fugaces a las ciudades afectadas donde prometió subsidios de llegada.

El Banco Mundial anunció el viernes que ya desembolsó 200 millones de dólares en ayuda de emergencia. También puso en marcha «un estudio rápido para determinar el costo del terremoto».

Numerosos países, incluido su histórico aliado Estados Unidos, se han sumado con ayudas a Colombia.

Miles de personas en todo el país reúnen alimentos, agua, medicamentos y ropa para enviar a los lugares donde los damnificados duermen a la intemperie.

Unas 13.000 viviendas quedaron destruidas y familias enteras están sin hogar.

En Bogotá el estadio principal era adecuado para recibir toneladas de donaciones. Cientos de voluntarios forman cadenas humanas para pasar los víveres hasta la zona de clasificación.

Cada tanto la multitud se estalló en aplausos para mantener el ánimo.

«Nuestro corazón está con ellos (…) cuenten con nosotros siempre», dijo la profesora Luz Mary González.

En Quibdó, capital del departamento del Chocó, uno de los más pobres del país y epicentro del sismo, decenas de personas improvisaron un albergue en un gimnasio.

Los ancianos descansaban sobre colchonetas, mientras los voluntarios servían café y empanadas.

La situación de los niños es delicada, dicen los pobladores.

«Hay niños que se han visto afectados con fiebre», dijo Carmen Hernández, que preside una asociación de migrantes venezolanos en el departamento.",https://larazon.bo/mundo/2026/08/14/colombia-busca-cientos-de-desaparecidos-tras-potente-terremoto/
La Razón,2026-08-14,Economía y Empresa,BCB reporta que la base monetaria se contrajo a Bs 11.842 millones,"El Banco Central de Bolivia ( BCB ) informó que la base monetaria en moneda nacional se contrajo en Bs 11.842 millones hasta julio de 2026, principalmente como resultado del uso de instrumentos de política monetaria.

El dato figura en el documento “Seguimiento al Programa Monetario a julio de 2026”, en el que la entidad destaca que mantiene una orientación contractiva dentro del nuevo escenario cambiario que adoptó el país.

El BCB señala que, en el marco de la flexibilización cambiaria y del Nuevo Marco de Política Monetaria, decidió sostener una política monetaria orientada a contener la expansión de la liquidez en bolivianos.

Lea : BCB habilita desde este viernes retiros de ahorros de hasta $us 5.000

La estrategia tiene como principal referencia la base monetaria en moneda nacional, que la autoridad monetaria considera su ancla nominal. La reducción registrada hasta julio refleja, precisamente, las acciones aplicadas mediante instrumentos de política monetaria.

Según el documento, mantener esta orientación busca contribuir a preservar la estabilidad de precios y, al mismo tiempo, evitar movimientos excesivos o “sobreajustes innecesarios” en el mercado cambiario.

La decisión adquiere relevancia en un contexto de flexibilización del tipo de cambio, en el que el BCB busca administrar la liquidez y las condiciones monetarias para reducir presiones adicionales sobre los precios y el mercado cambiario.

En ese sentido, la autoridad monetaria reafirma que la política contractiva continuará siendo un componente central de su estrategia durante esta etapa de transición, con la base monetaria como referencia para conducir las condiciones monetarias de la economía.",https://larazon.bo/economia-y-empresa/2026/08/14/bcb-reporta-que-la-base-monetaria-se-contrajo-a-bs-11-842-millones/
La Razón,2026-08-14,Economía y Empresa,A 36 días de la Expocruz 2026: Se inician los trabajos de remodelación en el campo ferial,"A 36 días del inicio de la Feria Exposición Internacional de Santa Cruz (Expocruz) 2026, este viernes, trabajadores ingresaron al campo ferial establecimiento para iniciar las labores de reconstrucción y remodelación del establecimiento.

Los albañiles avanzaran en la restauración de los pabellones y espacios interiores del campo ferial, con horarios que podrían extenderse hasta los fines de semana, en esta etapa previa a la feria.

Las jornadas de trabajo comienza desde muy temprano y exige esfuerzo constante para dejar en condiciones favorables los ambientes que serán utilizados durante una de las principales vitrinas comerciales y empresariales del país.

Se prevé que las labores tengan una duración de un mes y dejar todo listo para la muestra ferial que se realizará desde el 18 hasta el 27 de septiembre.

La Expocruz es la feria multisectorial, comercial y ganadera más grande de Bolivia, este año los organizadores anunciaron la realización de una edición histórica en conmemoración a sus 50 años de trayectoria.

“Es un año emblemático, son 50 versiones internacionales que tiene Expocruz. Es una muestra que plantea proponer al mundo todo el potencial productivo, empresarial y agropecuario que tiene Bolivia de cara al mundo”, señaló el gerente general de Fexpocruz, Raúl Strauss.

El origen del evento se remonta a 1962, con el liderazgo de la Cámara Agropecuaria del Oriente (CAO) y la Cámara de Industria, Comercio, Servicios y Turismo de Santa Cruz (Cainco), que observaron una oportunidad para abrir Bolivia al mundo y consolidar el desarrollo cruceño, proyectando negocios, innovación y cultura.",https://larazon.bo/economia-y-empresa/2026/08/14/a-36-dias-de-la-expocruz-2026-se-inician-los-trabajos-de-remodelacion-en-el-campo-ferial/
La Razón,2026-08-14,"Internacional, Marcas",Jeff Bezos entra como accionista minoritario en el Liverpool,"El multimillonario estadounidense de 62 años figura en el consorcio 1892 Holdings, que hace referencia al año de fundación del Liverpool FC y que agrupa fondos procedentes también del empresario Amit Bhatia, de la familia Mittal y de la pareja formada por Elaine y Eduardo Saverin, ese último cofundador de Facebook, según el comunicado.

El anuncio no da detalles sobre la cantidad de la operación ni sobre el nivel de participación que alcanza ese grupo dentro de la propiedad.

Según varios medios, esa participación será de un tercio del total.

Jeff Bezos, que posee la cuarta fortuna mundial, estimada en 256.000 millones de dólares, no formará en principio parte del Consejo de Administración ampliado del Liverpool FC.

Amit Bhatia sí que debería figurar en él en calidad de vicepresidente.

Bryan Baum, fundador de la sociedad de capital-riesgo K5 Sports, a través de la cual el patrón de Amazon invierte, y Elaine Severin sí se convertirían en miembros del Consejo de Administración.

«El Liverpool siempre ha sido construido pensando más allá de una temporada y tomando decisiones para el interés del club a largo plazo», declaró Mike Gordon, presidente de Fenway Sports Group (FSG).

Esa entidad precisó que conserva «la participación mayoritaria y el control operativo» del Liverpool.

FSG compró el club inglés por 300 millones de dólares en 2010 y había vendido una parte minoritaria de un 3% a la empresa de inversión deportiva estadounidense Dynasty Equity hace tres años.

La operación con 1892 Holdings llega en vísperas del inicio de la nueva temporada, donde el Liverpool tiene al español Andoni Iraola como nuevo entrenador, en reemplazo del neerlandés Arne Slot.

El club busca todavía reforzarse para el nuevo curso, en el que no contará ya con el egipcio Mohamed Salah, emblema de su última década y que abandonó el plantel de los Reds.

(14/08/2026)",https://larazon.bo/marcas/2026/08/14/jeff-bezos-entra-como-accionista-minoritario-en-el-liverpool/
La Razón,2026-08-14,Nacional,Magistratura implementa sistema para agilizar trámites en DDRR,"El Consejo de la Magistratura implementó un nuevo sistema de atención en las oficinas de Derechos Reales (DDRR) de La Paz para agilizar los trámites y reducir las filas.

La consejera Gabriela Paula Araoz informó este viernes que todas las ventanillas están habilitadas para atender los diferentes servicios de la institución.

“Ahora el ciudadano puede acercarse a cualquier ventanilla, puesto que todas están habilitadas para atender los diferentes servicios”, explicó la autoridad, citada en una nota institucional

La medida busca distribuir de mejor manera la demanda y reducir los tiempos de espera de los usuarios.

Araoz también destacó la habilitación de la ventanilla 19 para acelerar la atención y descongestionar las oficinas.

El nuevo sistema reemplaza la modalidad anterior, que distribuía los servicios entre ventanillas específicas para órdenes de registro, servicios FASE e inscripciones rápidas.

Según la autoridad, esa organización concentraba a los usuarios en determinados puntos y provocaba largas filas.

Con el cambio, DDRR pretende brindar una atención más dinámica y facilitar el acceso de la población a sus servicios.

Como parte de las medidas para descongestionar las oficinas, Derechos Reales atenderá este sábado 15 de agosto en dos oficinas de La Paz.

La atención extraordinaria se realizará en la oficina de la zona Sur de La Paz y en la ciudad de El Alto.

Los usuarios podrán acudir entre las 09.00 y las 12.00 para realizar sus trámites durante la jornada extraordinaria.

La consejera explicó que esta actividad responde al cronograma establecido por el Consejo de la Magistratura.

Araoz también anunció una Feria Informativa de Derechos Reales para este domingo 16 de agosto en la ciudad de El Alto.

La actividad estará a cargo de las oficinas de Coroico y Laja y se desarrollará entre las 09.00 y las 14.00.

Durante la feria, la población recibirá información y orientación sobre los diferentes servicios y trámites de Derechos Reales.

La actividad forma parte de las acciones institucionales destinadas a acercar los servicios a la ciudadanía y mejorar la atención.",https://larazon.bo/nacional/2026/08/14/magistratura-implementa-sistema-para-agilizar-tramites-en-ddrr/
La Razón,2026-08-14,"Internacional, Marcas",Inter de Messi apunta al liderato MLS tras caída en Leagues Cup,"Después de su eliminación prematura en la Leagues Cup, el Inter Miami retoma el fin de semana sus objetivos en la MLS mientras trata de arropar a Lionel Messi en este momento de duelo por el fallecimiento de su padre.

El capitán saltó al campo en la segunda mitad de la derrota ante el León mexicano por 3-2, que acabó de condenar al Inter a la eliminación en la fase de grupos de la Leagues Cup.

Unas horas antes, Messi había publicado una carta pública de despedida de su padre en la que afirmaba tener «bastantes dudas» de que vaya a seguir jugando al fútbol «mucho tiempo más».

El líder de Argentina reveló también haber tenido esperanzas de que Jorge Messi hubiera podido viajar a verle competir en el Mundial, en el que la escuadra albiceleste perdió la final ante España.

Messi, de 39 años, participó este viernes con sus compañeros en el último entrenamiento antes de viajar para el duelo del sábado ante Nashville, en el que estará en juego el liderato de la Conferencia Este.

Ante la prensa, el entrenador Guillermo Hoyos declinó confirmar si su estrella volverá a calzarse las botas y afirmó que en este momento «el silencio es lo más acertado».

«Lo de Leo creo que se tiene que ir desarrollando poco a poco todo porque hay un gran dolor. Esto no es de un día para otro», declaró el timonel argentino.

«El silencio es lo más acertado, la tranquilidad, la paz y que él encontrará los momentos. Nosotros lo tenemos que acompañar siempre», expuso. «Para mí el silencio es un aliado para que él pueda llegar a salir».

En la línea ofensiva Hoyos recuperará al uruguayo Luis Suárez, baja por sanción en la Leagues Cup, para un choque importante en el camino a revalidar el título de la MLS.

El Inter es segundo del Este con 38 puntos, dos por detrás del líder Nashville, después de las primeras 18 jornadas.

El campeonato norteamericano, que concluye con la final de diciembre, es el último gran objetivo al alcance del ambicioso Inter, la franquicia copropiedad de David Beckham que acaba de añadir al brasileño Casemiro a su colección de figuras.

A principios de año Miami ya vivió otra salida temprana de la Copa de Campeones de la Concacaf, precisamente a manos de Nashville en octavos de final.

En otros duelos destacados del sábado, el Orlando City recibirá al FC Cincinnati con la intención de prolongar su buen momento desde la llegada del francés Antoine Griezmann.

Orlando, décimo del Este, se encuentra a tres puntos de la zona de acceso a los playoffs.

En la Leagues Cup, Orlando tampoco pudo meterse en los cuartos de final, en los que sí desembarcó el Chicago Fire de Robert Lewandowski.

La escuadra del ariete polaco, que tendrá como rival a Monterrey, regresará a la acción el domingo en la MLS transmitiendo al Portland Timbers.

(14/08/2026)",https://larazon.bo/marcas/2026/08/14/inter-de-messi-apunta-al-liderato-mls-tras-caida-en-leagues-cup/
La Razón,2026-08-14,Economía y Empresa,Contiocap alerta sobre avance del extractivismo y agronegocio en tierras indígenas,"La Coordinadora Nacional de Defensa de Territorios Indígenas Originarios Campesinos y Áreas Protegidas de Bolivia ( Contiocap ) expresó su preocupación por el avance de actividades de extractivismo  y del agronegocio en territorios indígenas y áreas protegidas.

Además, cuestionó las políticas impulsadas por el Gobierno del presidente Rodrigo Paz.

El pronunciamiento surge tras una reunión nacional de tres días, del 9 al 11 de agosto, en Guayaramerín, donde representantes de pueblos indígenas analizaron la situación que atraviesan sus territorios y los principales factores que amenazan sus derechos.

Entre los temas centrales estuvo el extractivismo minero e hidrocarburífero y la expansión del agronegocio, actividades que, según la organización, están generando una creciente presión sobre territorios indígenas y áreas protegidas.

Contiocap también observó que no se esté garantizando la consulta previa, libre e informada, un mecanismo que consideran fundamental para que los pueblos indígenas puedan participar en las decisiones que afectan sus territorios.

“Prácticamente es un Gobierno que está ignorando a los pueblos indígenas”, señaló la vocera de la organización, Ruth Alípaz a la Agencia de Noticias Ambientales, al cuestionar la orientación de las políticas públicas y el creciente peso del sector agroindustrial en las decisiones del Estado.

Revise : Enfrentamiento por tierras deja tres muertos en Colombia

La organización también puso bajo análisis los financiamientos externos y préstamos multilaterales que gestiona el Gobierno, debido a las condiciones asociadas a estos recursos y a su posible impacto sobre los territorios indígenas.

Según Contiocap, el incremento del endeudamiento público no debe analizarse únicamente desde la perspectiva financiera, sino también considerando las actividades económicas que podrían impulsarse con esos recursos y sus efectos sobre los territorios y las áreas protegidas.

Otro de los puntos abordados fue la expansión del agronegocio, particularmente en zonas donde existen territorios indígenas y áreas protegidas.

La organización denunció que sectores vinculados al agronegocio estarían aprovechando su influencia para avanzar en el acaparamiento de tierras y ejercer presión sobre comunidades indígenas.

Para Contiocap, el conflicto no se limita a la propiedad de la tierra. La expansión de actividades económicas sobre territorios indígenas también pone en discusión el derecho de las comunidades a decidir sobre el uso de sus recursos naturales y participar en proyectos que puedan afectar sus formas de vida.

La organización advirtió que el desarrollo de proyectos mineros, hidrocarburíferos y agroindustriales sin procesos adecuados de consulta puede profundizar los conflictos sociales y territoriales.

Tras el encuentro en Guayaramerín, los representantes indígenas reiteraron su demanda de que el Gobierno respete los derechos reconocidos a los pueblos indígenas y garantice mecanismos efectivos de participación antes de autorizar proyectos que involucren sus territorios.

El debate plantea además un desafío económico para el país: cómo atraer inversión y ampliar las actividades productivas sin profundizar los conflictos por tierras, recursos naturales y derechos territoriales.",https://larazon.bo/economia-y-empresa/2026/08/14/contiocap-alerta-sobre-avance-del-extractivismo-y-agronegocio-en-tierras-indigenas/
La Razón,2026-08-14,Sociedad,Jóvenes bolivianos participan en un ‘hackatón’ creativo para prevenir el embarazo adolescente,"Más de 150 adolescentes bolivianos, de entre 14 y 19 años, participan en el Primer Hackatón Creativo Regional Planea 2026, que busca la prevención del embarazo en adolescentes.

La iniciativa fue convocada por el Ministerio de Salud y Deportes junto al Organismo Andino de Salud–Convenio Hipólito Unanue. Además del Fondo de Población de las Naciones Unidas, Organización Panamericana de la Salud (OPS/OMS) y el Fondo de las Naciones Unidas para la Infancia.

La actividad se trata de una movilización virtual, que reúne a más de 800 jóvenes de Perú, Ecuador, Colombia, Chile, Venezuela y Bolivia para crear campañas digitales en redes sociales que ayuden a prevenir el embarazo adolescente e incidir en políticas públicas y el cumplimiento del Plan Andino para la Prevención y Reducción del Embarazo en Adolescentes.

Los grupos participantes pueden elaborar diferentes contenidos como videos, infografías, carruseles educativos, juegos interactivos, historietas, novelas gráficas podcasts o apps.

Se prevé que cada equipo entregue cinco productos, bajo el enfoque de prosumidores, con pertinencia cultural, rigor técnico y dirigido a tres públicos clave: políticos, familias y comunidad.

Los materiales elaborados serán seleccionados por cada equipo según su propuesta creativa.

Los participantes recibirán certificación internacional y serán acompañados por tutores del Ministerio de Salud y OPS/OMS, con el objetivo de que la voz de los jóvenes esté al centro de las decisiones en salud.

De acuerdo a datos del Ministerio de Salud, la región andina registra una tasa de 51.2 nacimientos por cada 1.000 adolescentes de 15 a 19 años, superando el promedio mundial.

En este contexto, Planea 2025-2030 impulsa la política de “Cero Tolerancia” al embarazo en menores de 15 años, con especial atención a poblaciones rurales, indígenas, afrodescendientes y migrantes.",https://larazon.bo/sociedad/2026/08/14/jovenes-bolivianos-participan-en-un-hackaton-creativo-para-prevenir-el-embarazo-adolescente/
La Razón,2026-08-14,Nacional,Libre evalúa reclamar el curul de Branko Marinkovic,"La jefa de bancada de Libre, Tomasa Yarhui, afirmó que el senador Branko Marinkovic figura como militante registrado de esa organización política desde septiembre de 2025.

La legisladora cuestionó las recientes declaraciones de Marinkovic, quien expresó su respaldo al Gobierno, pese a haber sido elegido bajo la sigla de Libre.

Yarhui calificó esa posición como un acto de transfugio y sostuvo que el senador debería devolver el curul que obtuvo en las elecciones.

“Branko es un mentiroso y difamador, y comprueba que hace transfugio”, afirmó la jefa de bancada.

La legisladora aseguró que Marinkovic es militante registrado de Libre y cuestionó que actualmente anuncie su respaldo a la administración gubernamental.

“Solo busca sus beneficios personales”, afirmó Yarhui al referirse a la posición asumida por el senador.

La jefa de bancada sostuvo que los legisladores que abandonan la línea política de la organización con la que fueron elegidos deberían devolver sus escaños.

“Por ética, Branko y otros deben devolver el curul de Libre”, manifestó.

Yarhui señaló que la organización política no descarta reclamar el curul de Marinkovic ante las instancias correspondientes.

La controversia surge después de que el senador expresara públicamente su respaldo al Gobierno y marcara distancia de la posición asumida por la bancada de Libre.

Según Yarhui, esa postura genera un conflicto político porque Marinkovic obtuvo su representación parlamentaria bajo la sigla de la organización.

La legisladora insistió en que la militancia registrada del senador demuestra su vínculo formal con Libre.

El caso podría abrir un debate dentro de la Asamblea Legislativa sobre la pertenencia de los escaños y las consecuencias del transfugio político.

Libre analiza las acciones que podría asumir para reclamar la representación parlamentaria obtenida bajo su sigla.",https://larazon.bo/nacional/2026/08/14/libre-evalua-reclamar-el-curul-de-branko-marinkovic/
La Razón,2026-08-14,Nacional,Oviedo ordena a Sokol evitar declaraciones sobre captura de Evo,"El ministro de Gobierno, Marco Antonio Oviedo, afirmó que instruyó al comandante de la Policía Boliviana, Mirko Sokol, evitar declaraciones sobre la detención del expresidente Evo Morales.

La autoridad señaló que la captura de Morales constituye una prioridad para el Gobierno y que la Policía debe cumplir esa determinación.

“Se le dijo con absoluta claridad al general Sokol que esto es prioridad A del Gobierno: detener a Evo Morales”, afirmó Oviedo en entrevista con DTV.

El ministro también indicó que ningún jefe policial debe emitir declaraciones contrarias a una decisión asumida por el Ejecutivo.

“Que evite y no haga declaraciones más al respecto porque está yendo en contra”, sostuvo.

Oviedo remarcó que la instrucción responde a una política definida por el Gobierno para ejecutar la detención del expresidente.

“Ningún jefe policial, incluyendo el general Sokol, puede emitir criterios en contra de una definición que ha tomado el Gobierno”, afirmó.

La autoridad sostuvo que Morales enfrenta antecedentes y acusaciones que, a su criterio, revisten gravedad.

Oviedo mencionó una investigación relacionada con una presunta agresión sexual contra una menor y otra denuncia presentada por entidades cívicas de Santa Cruz.

“Son hechos graves, son hechos que tienen prueba súper abundante”, afirmó el ministro al referirse a las investigaciones contra Morales.

La autoridad aseguró que el Gobierno trabaja de manera intensiva para ejecutar la orden de detención.

“Para el Gobierno es prioridad y quiero decirle una cosa: estamos trabajando intensamente en ello”, afirmó.

Las declaraciones de Oviedo se producen después de cuestionamientos sobre la posición del comandante policial respecto a la búsqueda y eventual captura de Morales.

El ministro dejó así establecida la línea política del Ejecutivo respecto al caso y advirtió que los mandos policiales deben mantener una posición alineada con esa determinación.

La Policía Boliviana deberá ejecutar las acciones correspondientes dentro del marco de sus competencias y las decisiones de las autoridades judiciales.",https://larazon.bo/nacional/2026/08/14/oviedo-ordena-a-sokol-evitar-declaraciones-sobre-captura-de-evo/
La Razón,2026-08-14,Nacional,"Contraloría recuerda obligación de declarar bienes antes, durante y después del cargo","La Contraloría General del Estado aclaró este viernes los alcances de sus atribuciones para verificar las Declaraciones Juradas de Bienes y Rentas (DJBR) de autoridades y servidores públicos, ante recientes declaraciones relacionadas con el registro de bienes.

La entidad recordó que, de acuerdo con la normativa vigente, las servidoras y servidores públicos están obligados a declarar sus bienes, deudas y rentas antes, durante y después del ejercicio de sus funciones.

“El Artículo 2 y los numerales 1 y 2 del Artículo 3 del Decreto Supremo 1233, de 16 de mayo de 2012, Reglamento de Declaración Jurada de Bienes y Rentas, disponen que la Declaración Jurada de Bienes y Rentas (DJBR) constituye una obligación para las servidoras y servidores públicos de prestar declaración sobre los bienes, deudas y rentas que tienen antes, durante y después del ejercicio del cargo”, señala el comunicado.

Lea más: Espinoza niega evasión y explica compra de su Audi Q4

Asimismo, la Contraloría recordó que el artículo 55 de la Ley 2027, Estatuto del Funcionario Público, establece que la institución, como Órgano Rector del Sistema de Control Gubernamental, tiene la atribución de dirigir y controlar el Sistema de Declaración de Bienes y Rentas para todo el sector público.

Respecto a la verificación de las declaraciones, la entidad precisó que, conforme al Decreto Supremo 1233, requiere un previo requerimiento fiscal u orden judicial dentro de un proceso formal. Esta revisión se limita al «registro de los bienes y deudas sujetos a inscripción en entidades públicas o privadas».

El comunicado también señala que el Viceministerio de Transparencia, Seguridad Jurídica e Integridad Pública tiene acceso al sistema de declaraciones dentro del marco de sus competencias y puede realizar verificaciones de oficio.

El pronunciamiento de la Contraloría se conoce después de que el ministro de Economía, José Gabriel Espinoza, saliera al paso de cuestionamientos relacionados con la adquisición de un vehículo particular. La autoridad afirmó que “no tiene nada que ocultar” y aseguró que su Declaración Jurada de Bienes y Rentas se encuentra actualizada.

Espinoza explicó que adquirió un Audi Q4 por Bs 350.000. Según detalló, una parte del monto fue cubierta con recursos obtenidos de la venta de otro vehículo que ya poseía antes de asumir funciones públicas, mientras que el saldo fue financiado mediante un crédito directo privado que continúa pagando.

El ministro también afirmó que tanto el nuevo vehículo como la deuda contraída fueron incorporados a su Declaración Jurada de Bienes y Rentas mediante una rectificación.",https://larazon.bo/nacional/2026/08/14/contraloria-recuerda-obligacion-de-declarar-bienes-antes-durante-y-despues-del-cargo/
La Razón,2026-08-14,Economía y Empresa,"En el primer semestre, 279 vehículos fueron comisados","En el primer semestre de esta gestión, 260 vehículos fueron comisados por su presunta vinculación con actividades de contrabando, mientras que en el segundo semestre ya se reportan otros 19 motorizados afectados por estos operativos: 13 incautados y seis comisados.

El viceministro de Lucha Contra el Contrabando, José Maurice Castro, informó además que, durante los operativos ejecutados en el primer semestre, 70 vehículos fueron incinerados.

La autoridad explicó que estos resultados forman parte del sistema de registro implementado para cuantificar los resultados de la lucha frontal contra el contrabando desarrollada por el Comando Estratégico Operacional de Lucha Contra el Contrabando (CEO-LCC).

En términos económicos, los operativos generaron una afectación superior a Bs 62 millones en lo que va del año, de acuerdo con los resultados confirmados y los procedimientos realizados en coordinación con las instituciones competentes.

Castro también advirtió que las redes dedicadas al contrabando buscan aprovechar las condiciones de algunas comunidades fronterizas para utilizar a pobladores como facilitadores del paso de mercadería ilegal, obtener encubrimiento y evadir los controles.

Explicó que la extensión de las zonas fronterizas y las necesidades económicas existentes en algunos sectores pueden ser aprovechadas por los contrabandistas para buscar la colaboración de pobladores.

“Muchas veces la población, por la necesidad y la oportunidad inmediata, es proclive a este tipo de conducta y esto genera que se dificulte la actividad de control”, señaló.

El viceministro destacó que, además de la lucha frontal desarrollada por el CEO-LCC y la coordinación interinstitucional, es fundamental fortalecer la lucha ciudadana contra el contrabando mediante la concientización de la población sobre los efectos de esta actividad en el empleo, la industria nacional, el mercado interno y los ingresos del Estado.

La autoridad informó que se trabaja en la planificación del despliegue del CEO-LCC en el sector oriental del país, con el objetivo de ampliar la cobertura operativa y fortalecer el control permanente en las fronteras nacionales.",https://larazon.bo/economia-y-empresa/2026/08/14/en-el-primer-semestre-279-vehiculos-fueron-comisados/
