sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-08-18,Intensa nevada y lluvias tapan la carretera nueva cochabamba santa cruz en waqanki 202681819191,Intensa nevada y lluvias tapan la carretera nueva Cochabamba-Santa Cruz en Waqanki,"Una intensa nevada acompañada de lluvias ha transformado el paisaje de la carretera nueva Cochabamba-Santa Cruz, específicamente en el sector de Waqanki, San Isidro y Colomi, a 38 kilómetros de la ciudad. El fenómeno climático causó un descenso brusco de las temperaturas, congestionamiento vehicular y la suspensión de salidas terrestres.

Rutas afectadas y caos vehicular

El temporal de nieve ha cubierto de un manto blanco los alrededores de la ruta que une Cochabamba con Santa Cruz. La acumulación de nieve dejó la vía resbaladiza , lo que representa un peligro inminente para el paso de motorizados.

Como consecuencia, se reporta una lenta circulación vehicular en la zona , con largas filas y motorizados avanzando con extrema precaución para evitar deslizamientos de las llantas. Desde la Terminal de Buses se procedió a suspender las salidas terrestres al oriente del país debido a esta situación.

El panorama de nevadas se ha replicado en distintas poblaciones de la región, afectando también la ruta Cochabamba-Oruro con la presencia de nieve en el camino y largas filas de vehículos detenidos.

Desborde de ríos en Colomi y Pojo

Además de las complicaciones por el clima frío y las nevadas que afectan a distintos municipios del departamento, se ha reportado el desborde de ríos en las zonas de Colomi y Pojo , lo que ha generado afectaciones directas en las plantaciones agrícolas de la región. Las autoridades mantienen el monitoreo ante las persistentes inclemencias del tiempo que continúan golpeando al departamento de Cochabamba.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/intensa-nevada-y-lluvias-tapan-la-carretera-nueva-cochabamba-santa-cruz-en-waqanki-202681819191
Éxito Noticias Bolivia,2026-08-18,SOCIAL,Potosí: intensa nevada deja a la comunidad de Kollpani en emergencia y amenaza a miles de camélidos,"Éxito Noticias, 18 de agosto 2026.- La comunidad de Kollpani, ubicada en el municipio de San Pablo de Lípez, en el departamento de Potosí, declaró una situación de emergencia tras una intensa nevada que afecta a la población y pone en riesgo al ganado camélido.

Dirigentes y comunarios informaron que los pastizales quedaron cubiertos por la nieve, lo que impide la alimentación de los animales y aumenta el riesgo de mortandad por las bajas temperaturas. Además, advirtieron que niños y adultos mayores ya sufren las consecuencias del frío extremo y que la comunidad carece de medicamentos suficientes.

Ante este panorama, solicitaron al Gobierno Municipal y a la Gobernación de Potosí el envío inmediato de forraje, medicamentos veterinarios, brigadas médicas, maquinaria, refugios y asistencia humanitaria para evitar que la situación se agrave.

Los comunarios alertaron que tanto las familias como su principal fuente de sustento se encuentran amenazadas por las condiciones climáticas y urgieron a las autoridades a brindar apoyo de manera inmediata.",https://exitonoticias.com.bo/potosi-intensa-nevada-deja-a-la-comunidad-de-kollpani-en-emergencia-y-amenaza-a-miles-de-camelidos/400631/
Éxito Noticias Bolivia,2026-08-18,SOCIAL,Suspenden salidas desde la Terminal Minasa al norte de La Paz por intensa nevada en La Cumbre,"Éxito Noticias, 18 de agosto 2026.- La Policía dispuso la suspensión de las salidas desde la Terminal Interprovincial Minasa hacia el norte del departamento de La Paz debido a la intensa nevada que afecta el sector de La Cumbre. La medida permanecerá vigente hasta nuevo aviso y también incluye el cierre de la tranca de Urujara.

Según el reporte policial, una patrulla caminera realiza el monitoreo permanente de la carretera y confirmó que las precipitaciones de nieve continúan, lo que representa un riesgo para la circulación vehicular.

El sargento Carlos Pérez explicó que la restricción fue asumida para resguardar la seguridad de conductores y pasajeros, mientras se espera una mejora en las condiciones climáticas.

Además, la Policía informó que realizará tareas de concienciación dirigidas a los transportistas para reforzar la conducción preventiva durante los días en que persistan las inclemencias del tiempo.",https://exitonoticias.com.bo/suspenden-salidas-desde-la-terminal-minasa-al-norte-de-la-paz-por-intensa-nevada-en-la-cumbre/400642/
Éxito Noticias Bolivia,2026-08-18,SOCIAL,Suspenden salidas de buses de Cochabamba hacia el occidente por intensas nevadas,"Éxito Noticias, 18 de agosto 2026.- Las salidas de buses desde la Terminal de Cochabamba hacia el occidente del país fueron suspendidas de manera temporal debido a las intensas nevadas que afectan la carretera en los sectores de Caihuasi y Confital.

La Jefatura de Tránsito informó que la medida fue asumida para resguardar la seguridad de los pasajeros, debido a las condiciones adversas del clima y a los problemas ocasionados en la capa asfáltica por la acumulación de nieve.

En redes sociales circularon imágenes que muestran a varios vehículos detenidos en la zona de Confital, donde los transportistas quedaron varados y debieron permanecer al interior de sus motorizados mientras persistía la nevada.

El Servicio Nacional de Meteorología e Hidrología (Senamhi) había pronosticado nevadas y lluvias para La Paz, Oruro y Potosí, con mayor intensidad entre la noche del lunes y la madrugada del martes, además de emitir alertas por vientos de prioridad naranja en distintas regiones del país.

Según el pronóstico oficial, las condiciones climáticas comenzarán a mejorar entre el jueves y el viernes, con un incremento gradual de las temperaturas y cielos poco nubosos.",https://exitonoticias.com.bo/suspenden-salidas-de-buses-de-cochabamba-hacia-el-occidente-por-intensas-nevadas/400641/
Éxito Noticias Bolivia,2026-08-18,MUNDO,Cifra de fallecidos por sismos en Venezuela sube a 6.438,"Éxito Noticias, 18 de agosto 2026.- Venezuela registra 6.438 muertes por los dos terremotos de junio mientras continúa la búsqueda de cuerpos entre los escombros y la detonación de edificios afectados, según el último balance oficial publicado este lunes (17.08.2026).

Las autoridades reportaron 137 muertes más con respecto a los 6.301 fallecidos del registro anterior de hace una semana.

Gobierno interino informó además, que 59.109 viviendas ya han sido evaluadas, de las cuales 34.680 fueron catalogadas como habitables; 13.733 con restricciones y 10.696 en “alto riesgo”.

El Banco Mundial estima en 19.600 millones de dólares los daños físicos directos por los terremotos del pasado 24 de junio y advirtió recientemente que una reconstrucción lenta podría frenar la recuperación económica de Venezuela durante la próxima década.

Teletón para apoyar a damnificados

Este lunes, el canal privado Venevisión anunció que celebrará el Teletón ‘Unidos por Venezuela’ el próximo 17 de octubre para recaudar fondos de apoyo a las comunidades afectadas por el doble terremoto.

Este espacio, cuyo formato no se organiza en el país desde la década de los años 2000, tendrá una programación continua que combinará transmisión en vivo, cobertura radial y tendrá la participación especial del Sistema Nacional de Orquestas y Coros Juveniles e Infantiles de Venezuela, según explicó el canal en un comunicado.

//DW",https://exitonoticias.com.bo/cifra-de-fallecidos-por-sismos-en-venezuela-sube-a-6-438/400652/
Éxito Noticias Bolivia,2026-08-18,"PORTADA, SEGURIDAD","Tras aprehensión de Cerimedo, el Gobierno exige una investigación “seria y profunda” por el atentado contra Nadia Beller","Éxito Noticias, 18 de agosto 2026.- El ministro de Gobierno, Marco Antonio Oviedo, informó que el Ejecutivo instruyó una investigación “seria y profunda” sobre el atentado contra la activista Nadia Beller y la presunta participación del ciudadano argentino Fernando Cerimedo.

La autoridad explicó que, tras conocer el hecho y la posible vinculación de Cerimedo, ordenó al comandante de la Policía en Santa Cruz actuar de inmediato, conforme a los procedimientos establecidos para este tipo de casos.

“Quiero informar que, desde que se tomó conocimiento del hecho y la presunta participación del señor Fernando Cerimedo en el mismo, personalmente di la instrucción al comandante departamental de la Policía en Santa Cruz para que actúe de manera inmediata como corresponde en este tipo de casos”, indicó Oviedo.

Oviedo señaló que Cerimedo ya se encuentra a disposición de las autoridades competentes, mientras que el Ministerio Público quedó a cargo de las investigaciones para esclarecer lo ocurrido.

“Actualmente, el señor Cerimedo está a disposición de las autoridades competentes, y hoy la investigación se encuentra bajo competencia del Ministerio Público”, precisó el ministro.

Asimismo, remarcó que “en Bolivia nadie está por encima de la ley” y aseguró que el Gobierno hará seguimiento al proceso, además de informar sobre los avances conforme se desarrollen las pesquisas.",https://exitonoticias.com.bo/tras-aprehension-de-cerimedo-el-gobierno-exige-una-investigacion-seria-y-profunda-por-el-atentado-contra-nadia-beller/400648/
Éxito Noticias Bolivia,2026-08-18,"POLITICA, PORTADA, SEGURIDAD",Edmand Lara exige una investigación imparcial por el caso Fernando Cerimedo,"Éxito Noticias, 18 de agosto 2026.- El vicepresidente Edmand Lara pidió que el proceso contra el ciudadano argentino Fernando Cerimedo se lleve adelante con una investigación “transparente, imparcial y sin ningún tipo de favorecimiento”, luego de su aprehensión por el atentado armado contra la activista Nadia Beller, expareja del ahora investigado.

La autoridad condenó el ataque y sostuvo que el caso debe esclarecerse plenamente, al considerar que constituye una agresión contra la vida, la democracia y la libertad de expresión. Asimismo, respaldó la intervención de la Policía Boliviana, que capturó a Cerimedo cuando presuntamente intentaba abordar un vuelo con destino a Buenos Aires.

Lara, quien identificó a Cerimedo como asesor del presidente Rodrigo Paz, remarcó que el Gobierno “no debe encubrir a nadie” y afirmó que la justicia debe actuar “caiga quien caiga”. Además, señaló que el investigado debe afrontar el proceso judicial en las mismas condiciones que cualquier ciudadano, sin privilegios.

Asimismo, exhortó a los operadores de justicia a garantizar que el proceso se desarrolle sin presiones y reiteró que “Bolivia necesita verdad, justicia”, al advertir que la violencia no puede convertirse en un mecanismo para silenciar voces.",https://exitonoticias.com.bo/edmand-lara-exige-una-investigacion-imparcial-por-el-caso-fernando-cerimedo/400630/
Éxito Noticias Bolivia,2026-08-18,"POLITICA, PORTADA",Espinoza pide reprogramar su interpelación para asistir a reuniones sobre diésel en Santa Cruz y viajar a Brasil,"Éxito Noticias, 18 de agosto 2026.- El ministro de Economía, José Gabriel Espinoza, solicitó a la Asamblea Legislativa Plurinacional la reprogramación de la interpelación prevista para este martes 18 de agosto, argumentando que cumplirá una agenda oficial relacionada con el abastecimiento de diésel y reuniones internacionales.

Mediante una carta dirigida al presidente de la Asamblea, Edmand Lara, la autoridad explicó que debe trasladarse a Santa Cruz para participar en encuentros de coordinación con sectores productivos sobre el suministro de diésel y la aplicación del Decreto Supremo 5676.

Posteriormente, indicó que viajará a Brasil junto a los ministros de Producción Sostenible, Medio Ambiente y Agua, Óscar Mario Justiniano, y de Obras Públicas, Mauricio Zamora.

La interpelación fue promovida por los diputados Ariel Emel Checa Rodríguez, Mauricio Taboada Ortega, Felipe Daza Rodríguez y otros legisladores. El proceso debía desarrollarse este martes a las 10:00.

Entre los temas que motivan la fiscalización figuran las operaciones con bonos soberanos, los billetes de la Serie B vinculados al accidente aéreo del 27 de febrero, la demora en la aprobación del Presupuesto General del Estado (PGE) y el desfalco al Banco Unión relacionado con Juan Pari.",https://exitonoticias.com.bo/espinoza-pide-reprogramar-su-interpelacion-para-asistir-a-reuniones-sobre-diesel-en-santa-cruz-y-viajar-a-brasil/400626/
Éxito Noticias Bolivia,2026-08-18,"PORTADA, SEGURIDAD","Aprehenden en Viru Viru al asesor del presidente Paz, Fernando Cerimedo, por el ataque armado contra Nadia Beller","Éxito Noticias, 18 de agosto 2026.- La Policía aprehendió la madrugada de este martes al ciudadano argentino Fernando Cerimedo en el aeropuerto internacional de Viru Viru, cuando presuntamente intentaba abordar un vuelo con destino a Buenos Aires. Es investigado como principal sospechoso del ataque armado contra la activista Nadia Beller, quien sería su expareja.

Cerimedo fue trasladado a dependencias de la Fuerza Especial de Lucha Contra el Crimen (Felcc), que investiga su presunta participación en el atentado ocurrido la noche del lunes en un hotel ubicado sobre el Canal Isuto, en Santa Cruz de la Sierra.

La víctima recibió tres impactos de bala y permanece internada en un centro médico. De acuerdo con los primeros reportes, los autores materiales del ataque llegaron al lugar disfrazados de repartidores de delivery y, tras disparar, escaparon en una motocicleta distinta a la que utilizaron para arribar al hotel.

Las investigaciones también toman en cuenta que Cerimedo mantuvo una relación sentimental con Beller y que semanas atrás ambos protagonizaron un conflicto que derivó en acusaciones de violencia.

El ciudadano argentino figura como asesor presidencial y es conocido por su actividad en el ámbito de la comunicación política. En Bolivia ganó notoriedad por sus confrontaciones en redes sociales con activistas y simpatizantes del Movimiento Al Socialismo (MAS). Además, reportes internacionales lo vinculan con campañas políticas en Argentina, Brasil, Chile y Estados Unidos, así como con un grupo empresarial dedicado a medios de comunicación, publicidad y marketing político.",https://exitonoticias.com.bo/aprehenden-en-viru-viru-al-asesor-del-presidente-paz-fernando-cerimedo-por-el-ataque-armado-contra-nadia-beller/400621/
Éxito Noticias Bolivia,2026-08-18,"PORTADA, SEGURIDAD",EE.UU. elimina advertencia de nivel 3 para La Paz tras los bloqueos,"Éxito Noticias, 18 de agosto 2026.- El Gobierno de Estados Unidos eliminó la advertencia específica de nivel 3 que recomendaba reconsiderar los viajes a La Paz debido a los bloqueos y protestas registrados en el país.

La modificación aparece en la actualización del aviso de viaje del Departamento de Estado, emitida este martes 18 de agosto. Bolivia mantiene una recomendación general de nivel 2, que pide a los ciudadanos estadounidenses ejercer mayor precaución debido a delitos y disturbios.

La anterior alerta específica para La Paz había sido incorporada en junio, cuando el Departamento de Estado advertía sobre bloqueos y manifestaciones que afectaban el transporte, el abastecimiento de combustible y otros servicios esenciales en la ciudad y regiones cercanas.

Con la nueva actualización, La Paz ya no figura entre las zonas con una recomendación específica de nivel 3. Sin embargo, Estados Unidos mantiene la advertencia de evitar manifestaciones y aglomeraciones y recomienda a sus ciudadanos revisar las condiciones locales antes de desplazarse.",https://exitonoticias.com.bo/ee-uu-elimina-advertencia-de-nivel-3-para-la-paz-tras-los-bloqueos/400655/
Éxito Noticias Bolivia,2026-08-18,SEGURIDAD,Confirman que Nadia Beller tiene cuatro semanas de embarazo,"Éxito Noticias, 18 de agosto 2026.- Un informe médico difundido después de la internación de la activista y abogada Nadia Beller incorporó un nuevo elemento a la investigación por el ataque armado que sufrió en Santa Cruz: la víctima tendría aproximadamente cuatro semanas de embarazo.

De acuerdo con información preliminar, difundida por DTV, Fernando Cerimedo, expareja de Beller, sería el presunto padre, aunque este extremo deberá ser establecido dentro de las investigaciones.

Posteriormente, fuentes del Gobierno confirmaron a Unitel que la activista tiene aproximadamente cuatro semanas de embarazo.

Cerimedo, vinculado al entorno presidencial, fue aprehendido en el aeropuerto internacional de Viru Viru cuando pretendía viajar a Buenos Aires y es investigado por su posible participación en el atentado.

Beller recibió tres impactos de bala la noche del lunes, cuando fue atacada en inmediaciones de un hotel de Santa Cruz. La Policía continúa con las pesquisas para determinar las circunstancias y el móvil del hecho, mientras el ciudadano argentino deberá prestar su declaración ante las autoridades.

El Ministerio Público informó que el caso ingresará en reserva mientras continúan las pesquisas para identificar y localizar a los dos presuntos autores materiales del atentado, quienes permanecen prófugos.",https://exitonoticias.com.bo/confirman-que-nadia-beller-tiene-cuatro-semanas-de-embarazo/400658/
Éxito Noticias Bolivia,2026-08-18,SOCIAL,Lotería Nacional brinda asistencia benéfica al Centro de Adiestramiento de Canes para fortalecer su bienestar,"Éxito Noticias, 18 de agosto 2026.- La Lotería Nacional de Beneficencia y Salubridad (LONABOL), en el marco de su carácter asistencial, realizó una importante asistencia benéfica al Centro de Adiestramiento de Canes (CAC), beneficiando a 191 ejemplares caninos, muchos de ellos rescatados de situaciones de abandono, vulnerabilidad y desprotección. La iniciativa responde a la necesidad de fortalecer las condiciones de protección, bienestar y recuperación de estos animales, considerando además las bajas temperaturas propias del occidente del país.

Como parte de esta asistencia, LONABOL realizó la entrega de 427 prendas de vestir y 107 pelotas, destinadas a brindar protección frente al frío y contribuir a la estimulación, motivación y adecuado adiestramiento de los ejemplares. La ayuda, entregada el 17 de agosto de 2026 en instalaciones del Centro de Adiestramiento de Canes, representa una inversión de Bs. 10.464, reafirmando el compromiso de la institución con acciones que generan bienestar y atención a sectores que requieren apoyo.

Los canes del CAC cumplen una labor fundamental en actividades de auxilio humanitario, protección y seguridad, prevención, atención de emergencias, salud pública y generación de entornos educativos seguros. Por ello, esta asistencia de LONABOL no solo beneficia directamente a los animales, sino que contribuye indirectamente a fortalecer la capacidad de servicio que brindan en favor de la población. De esta manera, la Lotería Nacional consolida su labor social y asistencial, promoviendo acciones de protección, bienestar animal y beneficio para la comunidad.",https://exitonoticias.com.bo/loteria-nacional-brinda-asistencia-benefica-al-centro-de-adiestramiento-de-canes-para-fortalecer-su-bienestar/400663/
Éxito Noticias Bolivia,2026-08-18,SEGURIDAD,FELCV busca a hombre acusado de apuñalar a su pareja en Patacamaya; investigan feminicidio en grado de tentativa,"Éxito Noticias, 18 de agosto 2026. – La Fuerza Especial de Lucha contra la Violencia (FELCV) activó la búsqueda de un hombre de 37 años acusado de apuñalar a su pareja en el municipio de Patacamaya. El caso es investigado como feminicidio en grado de tentativa.

El director departamental de la FELCV, Miguel Zambrana, informó que la víctima, también de 37 años, fue trasladada alrededor de las 03:30 de este martes por su padre a un centro médico de Patacamaya, luego de haber sido agredida presuntamente por su concubino tras participar en un festejo.

Debido a la gravedad de las heridas punzocortantes que presentaba en el abdomen y el tórax, la mujer fue derivada al Hospital Sagrado Corazón de Jesús de la ciudad de El Alto, donde el personal policial tomó conocimiento del hecho e inició las investigaciones.

Según el informe preliminar, el principal sospechoso huyó después de la agresión y actualmente es buscado por efectivos del Departamento de Inteligencia Criminal de la FELCV.

Zambrana explicó que uno de los elementos que sustenta la investigación es el testimonio del padre de la víctima, quien indicó que su nieto le contó que “su papá le había apuñalado a su mamá”.

La Policía anunció que continuará con las investigaciones hasta lograr la captura del presunto agresor y ponerlo a disposición del Ministerio Público.",https://exitonoticias.com.bo/felcv-busca-a-hombre-acusado-de-apunalar-a-su-pareja-en-patacamaya-investigan-feminicidio-en-grado-de-tentativa/400675/
Éxito Noticias Bolivia,2026-08-18,NACIONAL,Gobierno defiende el diésel a Bs 18: asegura que la medida fue socializada con sectores y reducirá las filas,"Éxito Noticias, 18 de agosto 2026. – La viceministra de Industrialización, Comercialización, Transporte y Almacenaje de Hidrocarburos, Tatiana Genuzio, defendió el Decreto Supremo 5676, que fija el precio de Bs 18 por litro de diésel para grandes consumidores, y afirmó que la medida busca frenar el acopio y el desvío de combustible subvencionado, factores que, según dijo, provocan las largas filas en los surtidores.

La autoridad explicó que la disposición fue elaborada durante varias semanas tras identificar que la diferencia entre el precio subvencionado y el costo de importación generó una “ventana de oportunidad” para la reventa ilegal del carburante. “Ha sido una medida acertada”, sostuvo en contacto con radio Éxito.

Genuzio aseguró que el incremento del precio no alcanza a la mayoría de los usuarios, sino únicamente a tres categorías específicas de consumidores de diésel que adquieren grandes volúmenes. En ese sentido, afirmó que el transporte público, los usuarios particulares y los pequeños productores continuarán comprando combustible subvencionado en estaciones de servicio.

Frente a las críticas de sectores productivos que denunciaron falta de socialización, la viceministra sostuvo que la norma sí fue presentada a los grupos alcanzados por la medida. “Se ha socializado con los sectores a los cuales se ha afectado”, afirmó.

Respecto a las filas que aún persisten en distintos surtidores del país, Genuzio pidió esperar los resultados de la implementación del decreto y descartó que exista un problema de falta de combustible. “La medida recién se ha lanzado el día de ayer”, señaló, al indicar que se requiere al menos una semana para evaluar sus efectos.

La autoridad insistió en que el Gobierno abastece la demanda habitual de diésel y atribuyó las colas a una sobredemanda generada por quienes compran combustible subvencionado para revenderlo a precios superiores. “Las colas no es por falta de combustible”, aseguró.

Asimismo, rechazó las advertencias de productores y empresarios sobre un posible incremento de precios en los alimentos. Afirmó que el diésel no representa la mayor parte de la estructura de costos de esos sectores y consideró que trasladar el ajuste al consumidor sería una decisión injustificada.

Genuzio también sostuvo que la subvención al combustible se volvió financieramente insostenible debido a la diferencia entre el precio subvencionado de Bs 9,80 y el costo real de importación de Bs 18 por litro, por lo que consideró necesario avanzar gradualmente hacia un esquema que permita recuperar esos recursos.

De igual forma, anunció que el Gobierno impulsará una nueva entidad reguladora en reemplazo de la actual Agencia Nacional de Hidrocarburos (ANH). Precisó que no desaparecerá la función de regulación, sino que se creará una institución con personal técnico y especializado para fortalecer los controles y evitar el desvío de combustibles.",https://exitonoticias.com.bo/gobierno-defiende-el-diesel-a-bs-18-asegura-que-la-medida-fue-socializada-con-sectores-y-reducira-las-filas/400687/
Éxito Noticias Bolivia,2026-08-18,MUNDO,Trump: no hay ni están previstas conversaciones con Irán,"Éxito Noticias, 18 de agosto 2026. – El presidente de Estados Unidos, Donald Trump, aseguró este martes (18.08.2026) que no hay conversaciones “en curso ni programadas” con Irán, un día después de que terminara el plazo de 60 días acordado en el memorado de entendimiento firmado entre Teherán y Washington el 17 de junio para lograr la paz. Al mismo tiempo, insistió en que el bloqueo de los puertos iraníes está vigente, en un mensaje en su plataforma Truth Social.

“No hay conversaciones ni diálogos en curso, ni programados, con la República Islámica de Irán. El bloqueo naval sigue plenamente vigente. El estrecho de Ormuz está abierto y operativo. Todas las minas marinas han sido retiradas o detonadas”, afirmó el mandatario.       Esta declaración generó confusión, luego de que el emisario estadounidense Jared Kushner refiriese el lunes conversaciones “muy positivas”, en una entrevista con Fox News.

Incluso el mismo Trump había declarado, en una conversación telefónica también con Fox News, que existía un canal de comunicación extraoficial para las conversaciones de paz con Irán a través de la Guardia Revolucionaria Islámica, al margen de funcionarios y mediadores del Gobierno iraní. Además, en la ocasión señaló que los ayatolás “deberían izar la bandera blanca de la rendición”.

Respecto al estrecho de Ormuz, Trump posteó en su red social una fotografía en la que se ve un mapa de la franja de mar que separa el golfo Pérsico del de Omán. En la imagen, un círculo rodea el estrecho de Ormuz bajo la leyenda “NUEVO territorio de Estados Unidos”, acompañada de una franja azul, roja y blanca con estrellas, reiterando así su amenaza de reclamar la soberanía sobre esta vía marítima.

El principal negociador iraní, Mohamad Baqer Qalibaf, sostuvo este martes que el estrecho “no se abrirá hasta que se implementen los compromisos estadounidenses estipulados en el protocolo de acuerdo”. El negociador citó como condiciones “el levantamiento del bloqueo naval (estadounidense), el descongelamiento de los activos, el levantamiento del embargo petrolero”, así como “el fin de las operaciones militares en todos los frentes”.

La guerra entre Irán y Estados Unidos estalló el 28 de febrero con los ataques estadounidenses-israelíes contra la república islámica, que desencadenaron un conflicto regional.

//DW.",https://exitonoticias.com.bo/trump-no-hay-ni-estan-previstas-conversaciones-con-iran/400693/
Éxito Noticias Bolivia,2026-08-18,SOCIAL,Gobierno afirma que las filas por diésel disminuirán en una semana y atribuye la “sobredemanda” al acopio de combustible,"Éxito Noticias, 18 de agosto 2026. – La viceministra de Industrialización, Comercialización, Transporte y Almacenaje de Hidrocarburos, Tatiana Genuzio, aseguró que el Decreto Supremo 5676 permitirá reducir las filas en los surtidores y mejorar el abastecimiento de diésel, aunque pidió esperar al menos una semana para evaluar los resultados de la medida.

La autoridad explicó a radio Éxito que el nuevo precio de Bs 18 por litro para determinados grandes consumidores busca eliminar el incentivo para el acopio y la reventa de combustible subvencionado, situación que, según el Gobierno, es la principal causa de las largas filas.

“No podemos pretender que al día siguiente o en el mismo día todo esté solucionado”, afirmó Genuzio, al señalar que la norma recién comenzó a aplicarse y aún se encuentra en proceso de implementación.

La viceministra sostuvo que YPFB está cubriendo la demanda habitual de combustible y rechazó que las colas respondan a una falta de suministro. “Las colas no es por falta de combustible”, aseguró, al atribuir la situación a una sobredemanda generada por personas que compran diésel subvencionado para revenderlo a precios superiores.

Según explicó, con el nuevo esquema YPFB podrá recuperar parte del costo real de importación del carburante para los sectores que consumen mayores volúmenes, lo que contribuirá a estabilizar el abastecimiento y disminuir las filas en las estaciones de servicio.

La autoridad agregó que el decreto contempla un periodo de adecuación para que las estaciones de servicio, tanto de YPFB como privadas, ajusten sus sistemas de facturación al nuevo precio, proceso que forma parte de la implementación de la medida.

De igual forma, reiteró que el Ejecutivo espera que, una vez reducido el acopio y el desvío del combustible subvencionado, el abastecimiento se normalice y las filas comiencen a desaparecer de forma progresiva durante los próximos días.",https://exitonoticias.com.bo/gobierno-afirma-que-las-filas-por-diesel-disminuiran-en-una-semana-atribuye-la-sobredemanda-al-acopio-de-combustible/400690/
Éxito Noticias Bolivia,2026-08-18,"POLITICA, PORTADA",Ministro Espinoza dice que su censura no cumplió la Constitución y espera un pronunciamiento del TCP,"Éxito Noticias, 18 de agosto 2026.- El ministro de Economía y Finanzas Públicas, José Gabriel Espinoza, cuestionó la legalidad de la censura aprobada en su contra por la Asamblea Legislativa Plurinacional (ALP) y sostuvo que el procedimiento no habría cumplido con lo establecido en la Constitución. La autoridad señaló que espera conocer la interpretación del Tribunal Constitucional Plurinacional (TCP) sobre el requisito de los dos tercios para una censura.

Espinoza explicó que el artículo 158 de la Constitución establece que la censura a un ministro debe aprobarse con dos tercios de los miembros de la Asamblea y no únicamente de los legisladores presentes en la sesión. “Habrá que ver qué dice el Tribunal Constitucional Plurinacional. Consultaremos”, afirmó durante una conferencia de prensa en Santa Cruz.

La ALP aprobó este martes la censura contra Espinoza después de que el ministro no asistiera a la interpelación convocada para tratar temas relacionados con la gestión pública y la política monetaria. En la sesión participaron 129 legisladores, de los cuales 91 votaron a favor de la censura, 34 en contra y cuatro se abstuvieron. La Asamblea está conformada por 166 parlamentarios entre diputados y senadores.

El ministro justificó su ausencia señalando que tenía una agenda de trabajo en Santa Cruz y que incluso presentó su pasaje aéreo para solicitar la reprogramación de la interpelación. Sin embargo, la mayoría de los legisladores consideró insuficiente su explicación y decidió continuar con el proceso que terminó con la aprobación de la censura.

Espinoza aseguró que no se aferra al cargo y que respetará la determinación que adopte el presidente Rodrigo Paz, quien tiene la atribución de definir su continuidad. No obstante, descartó por ahora hablar de una renuncia y anunció que analizará la posibilidad de acudir al TCP para determinar si la decisión de la Asamblea se ajustó a la Constitución.",https://exitonoticias.com.bo/ministro-espinoza-dice-que-su-censura-no-cumplio-la-constitucion-y-espera-un-pronunciamiento-del-tcp/400698/
Éxito Noticias Bolivia,2026-08-18,"PORTADA, SOCIAL",Productores de arroz rechazan alza del precio del diésel y afirman que el consumidor asumirá el impacto,"Éxito Noticias, 18 de agosto 2026. – El presidente de la Asociación de Productores de Arroz de Beni, David Pérez, advirtió que el nuevo precio del diésel para grandes consumidores elevará los costos de producción y terminará reflejándose en el precio del arroz que paga la población. El dirigente rechazó el Decreto Supremo 5676 y afirmó que el sector se encuentra en estado de emergencia.

En contacto con radio Éxito, Pérez sostuvo que el incremento del combustible hará inviable parte de la producción y aseguró que el impacto económico será trasladado al producto final. “Ese costo lo vamos a cargar al producto y va a llegar a la ama de casa”, afirmó, al señalar que toda la cadena productiva se verá afectada.

El dirigente cuestionó que el Gobierno haya asegurado que la medida no repercutirá en los precios de los alimentos. Explicó que el límite de 120 litros mensuales con el precio subvencionado resulta insuficiente incluso para los pequeños productores. “El precio va a subir los costos de producción para todos los productores”, sostuvo.

Asimismo, alertó que la diferencia entre el diésel subvencionado y el nuevo precio de Bs 18 por litro podría incentivar el mercado negro del combustible. “Seguramente se va a ver el mercado negro mucho más fuerte”, indicó.

Pérez aseguró que el sector nunca fue convocado para socializar la norma y recordó que las reuniones previas con autoridades solo derivaron en compromisos incumplidos respecto al abastecimiento de combustible.

También señaló que los productores analizan reducir la superficie de siembra debido a la falta de diésel y al incremento de costos. Aunque afirmó que existen reservas suficientes para abastecer el mercado durante este año, advirtió que la producción de 2027 podría verse comprometida si no se revierte la situación.

Frente a este panorama, informó que las asociaciones de productores sostienen reuniones para convocar a una asamblea nacional de emergencia y definir las medidas que asumirán. Además, reiteró su pedido al Gobierno para flexibilizar la importación de combustibles y eliminar las trabas que, según dijo, mantienen el monopolio de YPFB.

De igual forma, Pérez remarcó que el problema no solo afecta al arroz, sino a toda la producción agrícola del país. “Todo lo que se produce en el campo hoy está afectado”, afirmó, y pidió al Ejecutivo generar condiciones que permitan mantener la producción de alimentos y evitar mayores incrementos para los consumidores.",https://exitonoticias.com.bo/productores-de-arroz-rechazan-alza-del-precio-del-diesel-y-afirman-que-el-consumidor-asumira-el-impacto/400685/
