sitio_noticias,fecha,seccion,titular,cuerpo,url
La Razón,2026-09-03,Economía y Empresa,Gobierno admite complejidades del nuevo régimen cambiario y anuncia mayor intervención,"El ministro de Economía y Finanzas Públicas, Christian Morales Burgos, afirmó que el Gobierno decidió transparentar el sistema cambiario y reconoció que la transición hacia un nuevo régimen genera complejidades que están siendo evaluadas junto con el Banco Central de Bolivia ( BCB ), la ASFI y el INE. “Hemos tomado la decisión de transparentar el sistema cambiario. Vivimos dentro de una burbuja por más de 20 años que nos ha desangrado las finanzas públicas”, sostuvo Morales durante una conferencia de prensa. El ministro explicó que, tras una reunión con representantes del BCB, la Autoridad de Supervisión del Sistema Financiero (ASFI) y el Instituto Nacional de Estadística (INE), se analizaron las medidas necesarias para contener los incrementos del tipo de cambio y ordenar el funcionamiento del mercado. Morales pidió a la población adaptarse a un escenario distinto al que prevaleció durante las últimas décadas y defendió la idea de que el precio de la moneda extranjera responda a las condiciones de oferta y demanda. Consulte: Morales posesiona a nuevos viceministros y les encarga acelerar desafíos económicos Régimen cambiario “Tenemos que vivir con esta nueva realidad, un tipo de cambio que permita que el mercado sea quien determine su nivel”, afirmó. Sin embargo, aclaró que esto no significa que el Estado vaya a mantenerse al margen. El ministro aseguró que el Gobierno garantizará que el BCB tenga un papel más activo cuando las condiciones del mercado así lo requieran. “Como Gobierno vamos a garantizar que el Banco Central tome, en momentos como este, un rol protagónico y pueda empezar a intervenir en el mercado”, señaló. El mensaje de Morales refleja la tensión que enfrenta el Gobierno entre avanzar hacia un tipo de cambio determinado por el mercado y, al mismo tiempo, evitar movimientos bruscos que puedan trasladarse a los precios, afectar a las empresas y profundizar la incertidumbre económica. La coordinación entre Economía, BCB, ASFI e INE apunta, según el ministro, a acompañar esta transición con medidas que permitan controlar las variaciones cambiarias y dar mayor previsibilidad a la economía. en tendencia: BCB christian morales regimen cambiario

El ministro de Economía y Finanzas Públicas, Christian Morales Burgos, afirmó que el Gobierno decidió transparentar el sistema cambiario y reconoció que la transición hacia un nuevo régimen genera complejidades que están siendo evaluadas junto con el Banco Central de Bolivia ( BCB ), la ASFI y el INE.

“Hemos tomado la decisión de transparentar el sistema cambiario. Vivimos dentro de una burbuja por más de 20 años que nos ha desangrado las finanzas públicas”, sostuvo Morales durante una conferencia de prensa.

El ministro explicó que, tras una reunión con representantes del BCB, la Autoridad de Supervisión del Sistema Financiero (ASFI) y el Instituto Nacional de Estadística (INE), se analizaron las medidas necesarias para contener los incrementos del tipo de cambio y ordenar el funcionamiento del mercado.

Morales pidió a la población adaptarse a un escenario distinto al que prevaleció durante las últimas décadas y defendió la idea de que el precio de la moneda extranjera responda a las condiciones de oferta y demanda.

Consulte: Morales posesiona a nuevos viceministros y les encarga acelerar desafíos económicos

“Tenemos que vivir con esta nueva realidad, un tipo de cambio que permita que el mercado sea quien determine su nivel”, afirmó.

Sin embargo, aclaró que esto no significa que el Estado vaya a mantenerse al margen. El ministro aseguró que el Gobierno garantizará que el BCB tenga un papel más activo cuando las condiciones del mercado así lo requieran.

“Como Gobierno vamos a garantizar que el Banco Central tome, en momentos como este, un rol protagónico y pueda empezar a intervenir en el mercado”, señaló.

El mensaje de Morales refleja la tensión que enfrenta el Gobierno entre avanzar hacia un tipo de cambio determinado por el mercado y, al mismo tiempo, evitar movimientos bruscos que puedan trasladarse a los precios, afectar a las empresas y profundizar la incertidumbre económica.

La coordinación entre Economía, BCB, ASFI e INE apunta, según el ministro, a acompañar esta transición con medidas que permitan controlar las variaciones cambiarias y dar mayor previsibilidad a la economía.",https://larazon.bo/economia-y-empresa/2026/09/03/gobierno-admite-complejidades-del-nuevo-regimen-cambiario-y-anuncia-mayor-intervencion/
La Razón,2026-09-03,Nacional,Morales critica el equipamiento enviado por EEUU: ‘Es cooperación para la represión’,"El expresidente Evo Morales expresó su rechazo este jueves la reciente entrega de material logístico y de protección efectuada por el Gobierno de Estados Unidos a las Fuerzas Armadas del país.

En su cuenta de X, el exjefe de Estado calificó el hecho como una «vergüenza para el pueblo que lucha por su dignidad con identidad y soberanía».

Morales aseveró que, más que ayuda humanitaria, se trata de una «cooperación para la represión y el saqueo de nuestros recursos naturales, y no cooperación para la solución del hambre y la miseria».

Lea también: Ávila anuncia acuerdo entre bancadas para impulsar reforma constitucional

El miércoles, arribó al país de un avión C-17 de la Fuerza Aérea estadounidense cargado con 12.500 raciones secas y 1.000 escudos destinados a las fuerzas del orden. Durante el acto de recepción, el ministro de Defensa, Ernesto Justiniano, expresó su agradecimiento por la asistencia y señaló que el material reforzará la capacidad operativa y las labores institucionales de la entidad militar.

Por su parte, la ministra consejera de la Embajada de Estados Unidos, Amanda Porter, calificó el envío como un testimonio visible de la relación bilateral y del compromiso conjunto en la lucha contra la delincuencia transnacional.

El lote entregado es parte del programa «Escudo de las Américas», un esquema de cooperación de derecha regional establecido el pasado marzo tras el encuentro entre el presidente Rodrigo Paz y autoridades de la administración estadounidense.",https://larazon.bo/nacional/2026/09/03/morales-critica-el-equipamiento-enviado-por-eeuu-es-cooperacion-para-la-represion/
La Razón,2026-09-03,Nacional,"El ‘Juancho’, supuesto sicario de Beller, denuncia amenazas y coordina su entrega","Aldo Silva Peña, identificado como “el Juancho”, presunto ejecutor del atentado contra Nadia Beller, reapareció este viernes en una grabación para solicitar resguardo institucional ante el riesgo que enfrenta su integridad física en la zona donde se encuentra oculto.

El acusado confirmó que agiliza el trámite para ponerse a disposición de la justicia de forma voluntaria, ante el avance de personas que buscan acorralarlo.

La persona indagada afirmó poseer elementos de prueba determinantes para el proceso penal, tales como ubicaciones, identidades, números de contacto y puntos de reunión empleados durante la fase previa al hecho criminal.

“Yo tengo mucha más información, más datos importantes sobre este tema. Tengo ubicaciones, tengo (nombres) personas, tengo sitios donde nos reunimos, tengo números de teléfono”, dijo en un video.

Lea también: Ávila anuncia acuerdo entre bancadas para impulsar reforma constitucional

Durante su mensaje, el sindicado ratificó la versión de que el ataque violento tenía una finalidad distinta a la muerte de la víctima.

Asimismo, detalló la existencia de una estructura delictiva integrada por cuatro ejecutores bajo su mando directo y tres responsables intelectuales a cargo de la planificación y el financiamiento de la agresión.

Entre los implicados, mencionó a dos sujetos conocidos por los alias de «Toño» y «Chino», a quienes vinculó con actividades en la Gobernación de Cochabamba y el sector de Lauca Ñ.

Ante el temor por su seguridad, Silva indicó que dejó la representación del caso en manos de sus profesionales defensores, quienes se encargarán de remitir los testimonios y las evidencias por la vía escrita o audiovisual para garantizar el esclarecimiento de los hechos.",https://larazon.bo/nacional/2026/09/03/el-juancho-supuesto-sicario-de-beller-denuncia-amenazas-y-coordina-su-entrega/
La Razón,2026-09-03,Sociales,La UMSA celebra la semana de Corea,"Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

David Pérez, María Eugenia García y Lee Jang.

Cultura, tradición y tendencias de Corea del Sur se hicieron presentes en la Plaza Bicentenario, donde la Embajada de este país en Bolivia y la Universidad Mayor de San Andrés ( UMSA ) organizaron una feria que cerró con broche de oro las actividades por la Semana de Corea . Durante dos días, el atrio del Monoblock recibió a visitantes que recorrieron los stands y participaron en una programación pensada para conocer la riqueza del país asiático. La propuesta incluyó experiencias con el hanbok, juegos tradicionales, artesanías, gastronomía, productos y merchandising, además de espacios dedicados al K-beauty, la tecnología y el aprendizaje del idioma. La agenda también contempló demostraciones de taekwondo, un desfile de moda tradicional, actividades culinarias y presentaciones de K-Pop.

Presionado porque ya conocía el resultado del Fla, Palmeiras no doblegó a un combativo Mirassol

La Razón, medio de comunicación digital líder en noticias de Bolivia y el mundo, conecta a su audiencia a través de todas las plataformas digitales. Con una sólida presencia en redes sociales, programas de streaming innovadores, y el revolucionario e-paper, nuestro periódico digital inteligente, ofrecemos información confiable, ágil y al alcance de todos.

Dirección: Colinas de Santa Rita s/n, Alto Auquisamaña (Galpón de La Razón) La Paz - Bolivia

Correo electrónico:

[email protected]

[email protected]

WhatsApp:

+591 67198163

+591 77220575

© 2021-2025 COMUNICACIONES EL PAÍS S.A ( Desarrollo web Arcadia SRL )",https://larazon.bo/sociales/2026/09/03/la-umsa-celebra-la-semana-de-corea/
La Razón,2026-09-03,"Internacional, Marcas",Swiatek apea a Podoroska del US Open en un duelo cargado de recuerdos,"Swiatek, actual número ocho de la WTA, no pasó apuros para superar a Podoroska (449º) por 6-3 y 6-2 en el arranque de la jornada en Nueva York.

La polaca, de 25 años, ha superado la segunda ronda en todos los Grand Slams disputados desde 2020, año en el que consiguió su primera gran corona en Roland Garros con Podoroska como sorprendente rival en semifinales.

«Recordaba cómo jugaba», declaró Swiatek tras el triunfo. «Sabía cómo se sentía su pelota en la raqueta, pero obviamente mucho puede cambiar en seis años».

Podoroska fue la gran revelación del Gran Slam parisino de 2020, disputado con un aforo muy reducido por la pandemia de coronavirus, arrancando desde el puesto 131 del ranking mundial.

La argentina, a sus 23 años entonces, fue la primera jugadora en metros entre los cuatro mejores de Roland Garros partiendo de la fase de clasificación.

Su mágico recorrido concluyó en semifinales a manos de Swiatek, que después conquistó el primero de sus seis títulos de Grand Slam a sus 19 años.

Seis años después, la ex número uno mundial se mostró este jueves implacable al servicio, permitiendo solo un 22% de puntos al primer saque de Podoroska, y neutralizó cada oportunidad que tuvo la sudamericana por reengancharse al partido.

Con desventaja 5-3 en el primer set, Podoroska tuvo cuatro pelotas para quebrar el saque de Swiatek, que resistió el embate y se apoderó del parcial.

La polaca comenzó el segundo set con otro descanso que le asfaltó el camino para sellar la victoria en una hora y 11 minutos.

A la caza de su segunda corona del US Open, Swiatek se medirá en tercera ronda contra la checa Marie Bouzkova (26) o la británica Harriet Dart (131).

(03/09/2026)",https://larazon.bo/marcas/2026/09/03/swiatek-apea-a-podoroska-del-us-open-en-un-duelo-cargado-de-recuerdos/
La Razón,2026-09-03,"Internacional, Marcas",El medio de la Juventus Khéphren Thuram estará de baja hasta 2027,"El internacional francés de la Juventus de Turín Khéphren Thuram fue operado de la rodilla derecha este jueves, anunció su club, y no volverá a jugar hasta 2027, según la prensa italiana.

«Se sometió a una intervención para tratar una condropatía rotuliana en la rodilla derecha. La operación transcurrió perfectamente y desde el viernes el jugador comenzará su rehabilitación», indicó la Juve en su comunicado, sin precisar la duración de su baja.

Según la Gazzetta dello Sport y el canal de televisión Sky Sport Italia, el menor de los hermanos Thuram no volverá a jugar este año y estará de baja al menos cuatro meses.

TAMBIÉN PUEDE LEER:

El capitán de Bosnia Edin Džeko se retira de la selección

Afectado desde el final de la pasada temporada por esta dolorosa patología de degeneración del cartílago de la rótula, Thuram, de 25 años, no había debutado con la Juventus esta temporada, ni en los partidos de preparación ni en las dos primeras jornadas de la Serie A.

No figura en la lista, publicada por la Juve el miércoles, de jugadores susceptibles de participar en la Liga Europa.

Thuram (4 partidos con la selección francesa) disputó 35 encuentros de liga (3 goles) la pasada temporada, su segunda en Italia.

La Juventus, sexta de la Serie A la pasada campaña, tampoco puede contar con su delantero turco Kenan Yildiz.

Lesionado en el pie izquierdo (fractura del quinto metatarsiano) en el arranque de la temporada, Yildiz estará de baja entre dos y tres meses.

El club más laureado del fútbol italiano ha ganado sus dos primeros partidos de la temporada (4º, 6 puntos) y se enfrenta al AC Milan (3º) el domingo en la tercera jornada.",https://larazon.bo/marcas/2026/09/03/el-medio-de-la-juventus-khephren-thuram-estara-de-baja-hasta-2027/
La Razón,2026-09-03,Economía y Empresa,Economía prevé más dólares y estabilidad cambiaria por acuerdo con FMI,"El Gobierno espera que el acuerdo con el Fondo Monetario Internacional ( FMI ) contribuya a fortalecer las reservas internacionales de Bolivia y a mejorar el flujo de dólares hacia el mercado, como parte de las medidas destinadas a estabilizar el tipo de cambio.

El ministro de Economía, Christian Morales, informó que el proyecto de ley que se relaciona con el acuerdo ya se presentó a la Asamblea Legislativa Plurinacional y que actualmente se complementa la documentación con información adicional.

Morales señaló que el objetivo es que los legisladores accedan al contenido del acuerdo y conocer el programa económico que plantea el Gobierno, el cual, según explicó, lo validó el organismo financiero internacional.

Revise: Gobierno admite complejidades del nuevo régimen cambiario

“Las divisas que vayamos a obtener con el Fondo Monetario va a permitir elevar la posición de reservas que tiene el país, garantizar el flujo de divisas hacia el mercado”, afirmó el ministro durante una conferencia de prensa.

Según Morales, el ingreso de estos recursos será uno de los componentes de la estrategia gubernamental para avanzar hacia la estabilización del tipo de cambio, en un contexto marcado por una mayor presión sobre la demanda de dólares.

El ministro también insistió en que el acuerdo se pondrá a consideración de la Asamblea bajo un criterio de transparencia, de manera que los legisladores conozcan las condiciones y los objetivos del programa económico que se acordó con el FMI.

De esta manera, el Gobierno vincula la aprobación del acuerdo con la posibilidad de reforzar la disponibilidad de divisas y generar mejores condiciones para contener las presiones sobre el mercado cambiario.",https://larazon.bo/economia-y-empresa/2026/09/03/economia-preve-mas-dolares-y-estabilidad-cambiaria-por-acuerdo-con-fmi/
La Razón,2026-09-03,Nacional,Libre denuncia que el Senado ‘boicoteó’ la interpelación a Oviedo,"El jefe de bancada de Libre en la Cámara de Diputados, Rafael López, denunció que la interpelación al ministro de Gobierno, Marco Antonio Oviedo, fue “boicoteada” por los senadores.

“La interpelación no ha sido suspendida. Ha sido saboteada y boicoteada por los senadores que sabían que en Diputados había más de dos tercios para censurar al ministro”, dijo al salir del hemiciclo.

Este jueves, se debía llevar adelante la sesión de interpelación al titular de Gobierno. No obstante, Oviedo no compareció ante el pleno debido a la falta de quórum en la Cámara de Senadores.

Por ello, López, impulsor de la interpelación, lamentó que los parlamentarios no hayan asistido a la sesión. “Ellos han saboteado la sesión al no presentarse. La bancada Libre, por unanimidad, iba a votar por la censura”.

Le también: El ‘Juancho’, supuesto sicario de Beller, denuncia amenazas y coordina su entrega

“Los senadores han dejado mucho que desear hoy día”, añadió.

A su vez, el vicepresidente y presidente nato de la Asamblea Legislativa, Edmand Lara, anunció sanciones para los senadores que no asistieron a la sesión.

“A todos los que no han asistido, tanto en Diputados y Senadores, por favor el informe como corresponde para aplicar las sanciones de acuerdo al reglamento. Tengan muy buenos días”, añadió.",https://larazon.bo/nacional/2026/09/03/libre-denuncia-que-el-senado-boicoteo-la-interpelacion-a-oviedo/
La Razón,2026-09-03,Economía y Empresa,Foro Económico Cainco 2026 planteará 10 objetivos para salir de la crisis,"La Cámara de Industria, Comercio, Servicios y Turismo de Santa Cruz (Cainco) organizará este viernes 4 de septiembre el Foro Económico 2026, que planteará 10 objetivos para salir de la crisis económica del país.

El Foro Económico Cainco se organiza desde 2012 y esta edición cierra con la presentación del Libro Blanco de la Recuperación Económica de Bolivia, titulado «Diez capítulos sobre por qué Bolivia sabe qué hacer y le ha costado sostenerlo».

El documento que consolida diez decisiones priorizadas para los próximos 24 meses, sustentadas en casos de referencia, con responsables, plazos e indicadores de avance.

El encuentro, denominado “Reconstruir sin ensayar” tendrá un cambio de fondo pues no se queda en el escenario ni en el público que llega hasta el Centro de Convenciones de Cainco, también se abre a una transmisión que multiplica su alcance.

El presidente de Cainco, Jean Pierre Antelo, informó que el evento tendrá como uno de sus principales resultados la elaboración de un “libro en blanco” con 10 objetivos que contribuirán a superar la crisis en el país.

“En estos momentos donde todo el mundo está estresado por la coyuntura, como lo están todos los empresarios, toda la población, hemos tomado la decisión como directorio de hacer el foro económico en un momento complejo”, afirmó Antelo en red Uno.

Asimismo, explicó que la intención del encuentro no será únicamente realizar un diagnóstico de la situación económica, sino avanzar hacia propuestas y políticas que puedan ser implementadas.

“Este Foro Económico pasa ya de no solo hacer análisis y prospecciones, sino de cómo las llevamos a cabo, pero también de diseñar las nuevas políticas, pero sin hacer estos cambios parches que le decimos de avanzar y retroceder”, remarcó.

En el encuentro participarán tres invitados internacionales con experiencia en crecimiento económico, productividad y gestión pública.

Piero Ghezzi, exministro de la Producción del Perú, expone el caso peruano y las Mesas Ejecutivas, la metodología de colaboración público-privada que ayudó a destrabar cadenas productivas enteras.

Raphael Bergoeing, exsuperintendente de Bancos e Instituciones Financieras de Chile, expone el caso chileno de priorización sectorial sostenida en el tiempo. Y el cierre global queda a cargo de Xavier Sala-i-Martín, catedrático de la Universidad de Columbia y creador del Índice de Competitividad Global del Foro Económico Mundial.

Según Antelo, ellos compartirán su experiencia y lecciones para aportar al país a su recuperación económica.

Asimismo, Antelo confirmó que el presidente Rodrigo Paz y sus ministros están invitados al evento.

Lea más: Cainco pide un solo precio para el diésel y reglas claras para privados

La novedad de esta edición está en lo que sucede después de cada exposición.

En el mismo escenario principal, se realizará un conversatorio con cada expositor para aterrizar su experiencia a la realidad boliviana. Estas conversaciones, y no las exposiciones, se transmitirán en vivo por los canales digitales de Unitel y Red Uno, llevando el debate económico a audiencias que normalmente no acceden a este tipo de espacios.

A esto se suma una transmisión de Cainco, continua a partir de las 8.30, a través de sus redes sociales (YouTube, Facebook, LinkedIn y TikTok).",https://larazon.bo/economia-y-empresa/2026/09/03/foro-economico-cainco-2026-planteara-10-objetivos-para-salir-de-la-crisis/
La Razón,2026-09-03,Economía y Empresa,Paz anuncia nuevos pozos de gas y apuesta por inversión para reactivar la economía paceña,"El presidente Rodrigo Paz afirmó que su Gobierno trabaja en la recuperación del sector gasífero y anunció el descubrimiento de nuevos pozos, en una apuesta por recuperar la producción de hidrocarburos y generar las condiciones energéticas necesarias para atraer inversiones y preservar empleos.

Durante el lanzamiento del Programa de Titulación Masiva en El Alto, que permitirá que 30.832 viviendas cuenten con su derecho propietario, el mandatario cuestionó el manejo de los recursos gasíferos durante las últimas dos décadas y sostuvo que el país enfrenta actualmente las consecuencias de la caída de la producción.

“La magia en el pasado era tener gas. El gas lo descubrieron en los años 90, después llegó un presidente que tuvo la suerte de recibir todo ese gas y ese gas lo mal usaron durante 20 años y ahora nos dejaron sin gas, gasolina y diésel”, afirmó.

Paz señaló que, pese a las dificultades de los primeros meses de su gestión, el Gobierno comenzó a revertir esa situación mediante nuevas inversiones en exploración y producción.

Lea: Pozo Junín 9D prevé generar $us 47 MM en ingresos y reforzar producción de gas

“Este año voy a dar buenas noticias, porque en estos 10 meses, aunque han sido difíciles, estamos descubriendo nuevos pozos de gas, estamos haciendo lo que no se hizo los últimos 10 años: reinvertir en gas”, sostuvo.

El Presidente vinculó la recuperación de la producción de hidrocarburos con la necesidad de generar mejores condiciones para la inversión privada. En ese sentido, destacó que el país debe garantizar el suministro de energía a las empresas que decidan instalarse y operar en territorio nacional.

“Lo que hay que hacer es que cuando haya empresas que quieren instalarse, hay que darles energía y cuidar los empleos”, afirmó.

Paz también destacó el potencial económico del departamento de La Paz y señaló que las futuras leyes de inversiones e hidrocarburos serán determinantes para atraer recursos hacia la región.

“Las leyes serán beneficiosas para que los recursos lleguen a los paceños, por eso las leyes de inversiones e hidrocarburos son muy importantes para el departamento de La Paz”, manifestó.

El mandatario puso especial énfasis en el norte paceño y en la posibilidad de aprovechar la diversidad productiva del departamento, desde El Alto hasta Los Yungas.

“Tienen el norte de La Paz para poder desarrollar”, señaló, al convocar a aprovechar los distintos pisos ecológicos y las oportunidades productivas de la región.

En paralelo, anunció que su Gobierno trabaja con las autoridades peruanas para reactivar el intercambio comercial a través del puerto de Ilo y otros puertos del vecino país.

“Estamos trabajando con la nueva presidenta del Perú para retomar la exportación e importación a través de Ilo y los puertos del Perú”, indicó.

Según Paz, esta conexión puede permitir que La Paz recupere un papel estratégico como centro de distribución y comercio, pero también fortalezca su propia capacidad productiva.

“La Paz se va a volver un gran distribuidor, pero va a tener también su propia plata”, afirmó.

El Presidente insistió en que el desarrollo económico del departamento debe apoyarse en el aprovechamiento de sus diferentes regiones productivas. En ese marco, mencionó a El Alto y al norte paceño, particularmente Los Yungas, como parte de una estrategia para diversificar la economía y generar nuevas oportunidades de inversión y empleo.",https://larazon.bo/economia-y-empresa/2026/09/03/paz-anuncia-nuevos-pozos-de-gas-y-apuesta-por-inversion-para-reactivar-la-economia-pacena/
La Razón,2026-09-03,Sociales,Eucaristía en honor a Santa María la Antigua,"Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver toda la sección >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Ver todo el suplemento >

Alberto Requenes Rodríguez, Iván Martis, Fermín Sosa, Antonio Delgado y Julio Luque Ferro.

La embajada de Panamá en Bolivia ofreció una eucaristía en honor a Santa María la Antigua , patrona de esta nación, en una ceremonia que reunió a miembros del cuerpo diplomático, empresarios y residentes de la comunidad panameña en el país. La celebración religiosa tuvo como escenario la Catedral Castrense Nuestra Señora de Luján y fue oficiada por el nuncio apostólico designado a Bolivia, Fermín Sosa, junto al secretario de la nunciatura, Iván Martis, y los padres Antonio Delgado y Alberto Requenes Rodríguez. Tras la misa, el embajador Julio Luque Ferro brindó unas emotivas palabras de ocasión, en las que resaltó el significado de esta advocación para su nación. El encuentro concluyó con la degustación de un tradicional sancocho y bolitas de carne al vino, cortesía del agregado cultural, turismo y comunicación de esta legación diplomática, Francisco Márquez.

Justiniano señaló que se analiza la posibilidad de realizar ajustes mediante su reglamentación.

La Razón, medio de comunicación digital líder en noticias de Bolivia y el mundo, conecta a su audiencia a través de todas las plataformas digitales. Con una sólida presencia en redes sociales, programas de streaming innovadores, y el revolucionario e-paper, nuestro periódico digital inteligente, ofrecemos información confiable, ágil y al alcance de todos.

Dirección: Colinas de Santa Rita s/n, Alto Auquisamaña (Galpón de La Razón) La Paz - Bolivia

Correo electrónico:

[email protected]

[email protected]

WhatsApp:

+591 67198163

+591 77220575

© 2021-2025 COMUNICACIONES EL PAÍS S.A ( Desarrollo web Arcadia SRL )",https://larazon.bo/sociales/2026/09/03/eucaristia-en-honor-a-santa-maria-la-antigua/
La Razón,2026-09-03,Mundo,"Venezuela ‘necesita mucho más que dinero’, dice Machado","La líder de la oposición venezolana y premio nobel de la paz, María Corina Machado, dijo el jueves que Venezuela «necesita mucho más que dinero», tras el inédito acuerdo petrolero alcanzado entre Estados Unidos y el gobierno interino de Delcy Rodríguez, cuya legitimidad objeta.

En un video grabado desde el exilio, y publicado en X, Machado dijo que «el sector petrolero es sólo una parte de la inmensa reconstrucción» en Venezuela», que «requiere inversiones colosales».

«En un país con las dimensiones y la fragilidad institucional de Venezuela, ningún sector podrá funcionar de manera aislada», aseguró Machado, que salió de Venezuela de manera clandestina en diciembre para recibir el Premio Nobel de la Paz y vive actualmente en Panamá.

El presidente de Estados Unidos, Donald Trump, anunció la semana pasada la firma de un «histórico» acuerdo con Venezuela que otorga a su país el 20% de las gigantescas reservas de petróleo venezolano.

El convenio da a Estados Unidos el control de 65.000 millones de barriles de crudo en 17 campos en diferentes zonas del país.

Venezuela considera que obtendrá beneficios por 209.000 millones de dólares en 25 años.

«Todo eso le da a Venezuela un valor estratégico extraordinario, tanto para la seguridad nacional de los Estados Unidos como para la estabilidad del hemisferio. Pero el patrimonio de nuestro suelo no le pertenece a un RÉGIMEN ILEGÍTIMO, le pertenece al pueblo venezolano», dijo Machado.

«Los enemigos de los Estados Unidos en Venezuela están hoy en Miraflores», sostuvo el palacio de gobierno, Machado.

Tras la firma de acuerdos con multinacionales petroleras como Chevron y Eni el miércoles en Caracas, Trump y Delcy Rodríguez coincidieron en señalar que Venezuela no está lista para celebrar elecciones.

«Simplemente no me parece que estén listos todavía. Sabes, es algo muy nuevo. Los sacamos de una dictadura y nos estamos llevando muy bien con el gobierno», dijo Trump el miércoles.

El mensaje de la líder opositora ocurre ocho meses después de la captura de Nicolás Maduro en un operativo militar estadounidense.

Luego de asumir en enero como presidenta interina, Rodríguez impulsó leyes en los sectores del petróleo y la minería para atraer inversiones privadas.

El presidente estadounidense ha halagado en varias ocasiones la gestión de Rodríguez.

Machado defendió la alianza con Estados Unidos, pero aseguró que el país debe trabajar «bajo los principios innegociables de transparencia absoluta, legalidad y eficiencia».

Esto, aseveró, «solo es posible con la legitimidad y la estabilidad que ofrece un gobierno serio y democrático».

La oposición denuncia un fraude electoral de Maduro en las últimas presidenciales de 2024, y reivindica la victoria en esos comicios de Edmundo González, candidato apadrinado por Machado.

La líder opositora fue inhabilitada políticamente y no pudo ser candidata en aquella ocasión.

«Sé lo que ustedes están sintiendo: tristeza, rabia y ese malestar tan repetido en nuestra historia porque alguien decide sobre lo nuestro, en nuestro nombre, sin contar con nosotros», señaló Machado en su mensaje, al subrayar la «profunda preocupación por las implicaciones que tiene» para el futuro de Venezuela.

El líder promete que volverá a Venezuela, pero especialistas señalan que Washington no ve con buenos ojos su regreso.

En agosto se inició en Caracas un diálogo político entre el gobierno interino y una parte de la oposición de cara a una transición democrática, pero Machado no fue invitada.

Esta mesa de negociaciones ha estado auspiciada por Washington.

El secretario del Estado de Estados Unidos, Marco Rubio, anunció el miércoles en una entrevista con Fox News que la nueva ronda de negociaciones iniciará en unos 10 días.

Maduro, de 63 años y acusado de cuatro delitos, entre estos el de «narcoterrorismo», solicitó el jueves ante un tribunal en Nueva York desestimar los cargos en su contra, apelando a su inmunidad como jefe de Estado.

Venezuela tiene las mayores reservas certificadas de hidrocarburos del mundo, con más de 300.000 millones de barriles. Pero su producción sigue siendo muy limitada tras décadas de inversión insuficiente, sanciones y corrupción.",https://larazon.bo/mundo/2026/09/03/venezuela-necesita-mucho-mas-que-dinero-dice-machado/
