sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-07-22,capuchados atracan un surtidor en la avenida virgen de cotoca 202672223295,Encapuchados atracan un surtidor en la avenida Virgen de Cotoca,"En las últimas horas se reportó el atraco a un surtidor ubicado en la zona de Guaracachi, en la avenida Virgen de Cotoca, en Santa Cruz. Dos sujetos encapuchados que se movilizaban a bordo de una motocicleta llegaron a la estación de servicio y redujeron al personal que se encontraba en el lugar.

De acuerdo con los primeros datos, los antisociales utilizaron un arma de fuego para intimidar a las trabajadoras e incluso habrían realizado disparos durante el asalto. Los delincuentes lograron sustraer más de 9.000 bolivianos, aunque esta suma aún no fue confirmada.

Tras cometer el hecho, los sujetos escaparon del lugar con rumbo desconocido. No se reportaron personas heridas durante el atraco.

La Policía ya inició las investigaciones correspondientes y analiza las imágenes de las cámaras de seguridad del surtidor para identificar a los responsables del hecho.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/encapuchados-atracan-un-surtidor-en-la-avenida-virgen-de-cotoca-202672223295
Red Uno,2026-07-22,Caso sparring familia de menor fallecido cuestiona liberacion de un investigado 2026722222723,Caso sparring: Familia de menor fallecido cuestiona liberación de un investigado,"La familia del menor fallecido durante una sesión de sparring expresó su rechazo a la decisión judicial que permitió a uno de los investigados afrontar el proceso en libertad. Adonias Rodríguez, tío de la víctima, reiteró el pedido de justicia.

Rodríguez señaló que la familia esperaba una decisión distinta por parte de las autoridades judiciales y lamentó que uno de los investigados ya no permanezca con detención preventiva. A su criterio, esta medida envía un mensaje equivocado mientras el proceso aún continúa.

""Lo único que pedimos es que se haga justicia. No buscamos perjudicar a nadie, pero queremos que las autoridades actúen conforme a la ley y que este caso no quede impune"", manifestó.

Asimismo, cuestionó que el entrenador, a quien la familia identifica como uno de los principales involucrados en el caso, continúe en libertad durante la investigación.

""Hoy está en su casa, puede estar caminando o realizando sus actividades con normalidad, mientras nosotros seguimos esperando justicia. Para nuestra familia, él tiene responsabilidad en lo ocurrido y debería responder ante la justicia"", afirmó.

El familiar también recordó que el menor le había relatado que fue agredido físicamente durante la práctica. ""Él me dijo que lo habían golpeado en las costillas, que lo insultaron y que hasta lo amenazaron"", declaró.

Finalmente, Rodríguez pidió que las autoridades judiciales actúen con celeridad y objetividad para esclarecer las circunstancias de la muerte del menor y evitar que hechos de esta naturaleza vuelvan a repetirse.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/caso-sparring-familia-de-menor-fallecido-cuestiona-liberacion-de-un-investigado-2026722222723
Red Uno,2026-07-22,A la carcel el padre que flagelo a su hijo de 3 anos en ayopaya la felcv apunta tambien a la madrastra 2026722222510,A la cárcel el padre que flageló a su hijo de 3 años en Ayopaya; la Felcv apunta también a la madrastra,"Un nuevo y lamentable caso de violencia infantil conmociona al departamento. El hombre acusado de flagelar brutalmente a su pequeño hijo de tres años en el municipio de Ayopaya fue enviado con detención preventiva por el lapso de tres meses al penal de San Pablo de Quillacollo, tras determinarse su probabilidad de autoría en una audiencia de medidas cautelares.

Por su parte, el niño permanece internado bajo estricta observación médica debido a la gravedad y la recurrencia de las lesiones encontradas en su cuerpo.

Un rescate tras días de búsqueda

La captura de los agresores no fue inmediata. Según informó el director interino de la Fuerza Especial de Lucha Contra la Violencia (Felcv), Ronald Céspedes, los efectivos policiales activaron un operativo de búsqueda y localización que se extendió desde el sábado hasta el lunes.

Finalmente, la tarde del lunes , los investigadores lograron ubicar y arrestar al progenitor y a la madrastra en la localidad de Vinto, logrando rescatar a la pequeña víctima.

El menor fue trasladado de urgencia al Hospital Benigno Sánchez y posteriormente evaluado por el médico forense, quien determinó ocho días de impedimento legal . De acuerdo con el informe de la Felcv, el niño presenta policontusiones y heridas visibles de ""data antigua"", lo que confirma que el maltrato era sistemático. Posteriormente, fue derivado al Hospital Viedma para una valoración más profunda.

La madrastra en la mira de la policía

A pesar de la gravedad de la situación, el juez de la causa determinó otorgar libertad a la madrastra para que se defienda fuera de prisión , una decisión que la Felcv busca revertir de inmediato.

""El menor manifestaba que también ella lo agredía. La madrastra está plenamente dentro del caso y tenemos entendido que el fiscal está representando la medida que le dio el juez para así revocar su libertad y pedir su aprehensión"", afirmó el director de la FELCV, Ronald Céspedes.

Las autoridades policiales esperan que el Ministerio Público actúe con celeridad para que ambos tutores respondan tras las rejas por las agresiones físicas y psicológicas infligidas al menor de tres años.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/a-la-carcel-el-padre-que-flagelo-a-su-hijo-de-3-anos-en-ayopaya-la-felcv-apunta-tambien-a-la-madrastra-2026722222510
Red Uno,2026-07-22,Gobierno autoriza ajuste excepcional en los precios de los contratos de aseo urbano por variacion de combustibles 2026722221644,Gobierno autoriza ajuste excepcional en los precios de los contratos de aseo urbano por variación de combustibles,"El Órgano Ejecutivo promulgó el Decreto Supremo N° 5660 , firmado por el presidente constitucional del Estado Plurinacional, Rodrigo Paz Pereira, y su Consejo de Ministros. La norma busca blindar la continuidad de los servicios de recojo y tratamiento de residuos sólidos en todo el país, ante el riesgo sanitario y ambiental que supondría su interrupción o prestación deficiente.

Modificación excepcional de contratos vigentes

El objeto central del decreto es facultar, de forma extraordinaria, el ajuste de precios en los contratos administrativos de aseo urbano que actualmente se encuentren en ejecución y que fueron suscritos en el marco de las Normas Básicas del Sistema de Administración de Bienes y Servicios (Decreto Supremo N° 0181).

Para la aplicación de esta medida, se entienden como servicios de aseo urbano las tareas de:

Limpieza y recolección.

Recojo de basura y transporte.

Tratamiento y disposición final de residuos sólidos.

El ajuste de precios tomará en cuenta únicamente los componentes de combustible diésel oíl y gasolina , cuya variación debe estar plenamente demostrada mediante informes técnicos, financieros y legales elaborados por cada alcaldía contratante. Cabe destacar que cada Gobierno Autónomo Municipal deberá cubrir estos montos adicionales con sus propios recursos económicos .

Condiciones y plazos de aplicación

De acuerdo con lo estipulado en la norma, las modificaciones deberán ejecutarse bajo los siguientes lineamientos:

Contrato modificatorio por única vez: Se suscribirá un solo contrato modificatorio, teniendo como fecha límite el 31 de diciembre de 2026 . Las alcaldías podrán aplicar porcentajes adicionales a los límites que establece el D.S. N° 0181, siempre sujeto a su disponibilidad financiera.

Ajuste de plazos: Los municipios y las empresas proveedoras podrán pactar un nuevo plazo contractual para la conclusión del servicio cuando sea pertinente.

Garantías: Las empresas contratistas tendrán la obligación de actualizar su Garantía de Cumplimiento de Contrato conforme al nuevo monto total del documento modificado.

Procesos en curso: Aquellos procesos de contratación que a la fecha de vigencia del decreto ya se encuentren adjudicados, podrán acogerse al beneficio una vez que se formalice la firma del contrato principal.

Salida alternativa: Resolución por caso fortuito

El decreto también contempla un escenario en el que el incremento en los precios del combustible diésel oíl y la gasolina torne inviable la continuidad del servicio. En dicho escenario, el municipio y el proveedor podrán acordar la resolución del contrato por mutuo acuerdo , considerándose la situación como un caso fortuito ajeno a las partes.

De aplicarse esta disolución, se estipulan tres protecciones específicas:

Sin sanciones en el SICOES: No corresponderá el registro de la empresa como ""impedida"" en el Sistema de Contrataciones Estatales.

Sin pérdida de garantías: No se ejecutará la garantía de cumplimiento de contrato establecida originalmente.

Sin daños y perjuicios: La resolución no dará derecho al reconocimiento de daños y perjuicios económicos a favor de la empresa por ninguna vía (administrativa, conciliatoria, arbitral o judicial).

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/gobierno-autoriza-ajuste-excepcional-en-los-precios-de-los-contratos-de-aseo-urbano-por-variacion-de-combustibles-2026722221644
Red Uno,2026-07-22,Plan 3000 vecinos denuncian que millonario viaducto inconcluso se convirtio en un perjuicio para la zona 202672222352,Plan 3000: Vecinos denuncian que millonario viaducto inconcluso se convirtió en un perjuicio para la zona,"El segmento ‘Ojo ciudadano’ expuso la alarmante realidad del viaducto del Plan 3000, una estructura cuya construcción comenzó el 31 de agosto de 2022 y quedó completamente paralizada tras cuatro años. La megaobra, que contemplaba 530 metros lineales, cuatro carriles y una inversión de 43 millones de bolivianos para descongestionar a 60 mil vehículos diarios, hoy es solo un ‘esqueleto de cemento’.

Con el paso del tiempo, el proyecto se convirtió en una parada de micros, vertedero de basura, estacionamiento y escenario para campañas políticas. La desesperación se percibe en los conductores que transitan la zona diariamente, quienes indican que “este punto es conflictivo. Es cosa seria hoy en la noche y en la tarde. Es una trancadera, la alcaldía de acá no hace nada”.

Deterioro del material e indignación ciudadana

Los 25 pilares diseñados para sostener la estructura, hoy sirven como murales electorales, mientras más de 500 bloques prefabricados yacen sepultados por la maleza y el deterioro.

Un vecino afectado expresó con indignación la crisis que atraviesan a diario manifestando que “no puede ser que un político venga y haga tanto perjuicio. Hay accidentes cada vez aquí. Se amontonan las movilidades, porque es el único tramo”.

Más allá del colapso vehicular, las estructuras abandonadas se transformaron en un peligroso refugio para malvivientes que asaltan a los transeúntes, según lo que denuncian en la zona. Una vecina del lugar alertó sobre el riesgo latente cerca de esta zona sensible, indicando que “los malvivientes paran ahí, de ahí salen, roban los celulares. Eso es muy malo. Está cerca del colegio y un hospital, deberían terminarlo. Viven entre medio de esos bloques”.

Una deuda pendiente que cumple cuatro años de olvido

En este sentido, indicó que la incertidumbre domina a la población, que ve cómo pasa el tiempo sin que ninguna autoridad asuma la responsabilidad de retomar los trabajos.

La resignación se refleja en las palabras de una residente de la zona: “Tanto tiempo que está abandonado nuestro puente. A ver cuándo terminarán, esperaremos”.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/plan-3000-vecinos-denuncian-que-millonario-viaducto-inconcluso-se-convirtio-en-un-perjuicio-para-la-zona-202672222352
Red Uno,2026-07-22,Ministro sustenta en diputados prestamo del bid por us 500 millones 202672222338,Ministro sustenta en Cámara de Diputados préstamo del BID por $us 500 millones,"Este miércoles el ministro de Economía y Finanzas Públicas, José Gabriel Espinoza Yáñez , presentó ante la Cámara de Diputados los alcances del Proyecto de Ley N.º 450/2025-2026 , que aprueba el Contrato de Préstamo N.º 6131/OC-BO , suscrito con el Banco Interamericano de Desarrollo (BID) .

El financiamiento asciende a un monto total de $us 500 millones y será destinado a la ejecución del Programa de Fortalecimiento del Sistema de Protección Social en Bolivia I .

Recursos para protección social

Según el Ministerio de Economía, el crédito busca consolidar políticas públicas orientadas a proteger a la población más vulnerable y fortalecer la capacidad del Estado para responder a las necesidades sociales.

La cartera de Estado informó que el programa permitirá mejorar la cobertura y eficiencia de los mecanismos de protección social en el país.

Apoyo a familias bolivianas

Espinoza señaló que el acceso a este financiamiento forma parte de una decisión estratégica del Gobierno para garantizar la sostenibilidad de programas de apoyo que benefician a miles de familias bolivianas.

El Ejecutivo sostiene que la iniciativa busca poner a las personas en el centro de las decisiones económicas y canalizar recursos hacia áreas consideradas prioritarias para el desarrollo nacional.

Gestión de financiamiento internacional

El ministro indicó que la gestión de financiamiento externo responde a una estrategia de fortalecimiento de las finanzas públicas, con el objetivo de preservar la estabilidad económica y generar mejores condiciones de bienestar para la población.

El proyecto de ley deberá ser tratado por la Cámara de Diputados como parte del procedimiento legislativo correspondiente para aprobar el contrato de préstamo con el BID.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/ministro-sustenta-en-diputados-prestamo-del-bid-por-us-500-millones-202672222338
Red Uno,2026-07-22,Tropico de cochabamba sepultan a pastor evangelico y velan a su agresor linchado por una turba 2026722215137,Trópico de Cochabamba: Sepultan a pastor evangélico y velan a su agresor linchado por una turba,"El municipio de Shinahota, en el trópico de Cochabamba, vive jornadas de profunda consternación tras una cadena de hechos violentos que ha dejado dos personas fallecidas. Entre muestras de dolor y pedidos de justicia, la comunidad dio el último adiós al pastor evangélico asesinado el pasado fin de semana , mientras que, en paralelo, se velan los restos del autor del crimen, quien murió tras ser linchado por una turba.

Último adiós al pastor Edwin Mollo

En horas de la tarde de este miércoles, el cuerpo del pastor Edwin Mollo fue trasladado hasta el Cementerio General de Shinahota para recibir cristiana sepultura. Previamente, sus restos fueron velados en la iglesia Misión Boliviana , el mismo templo donde perdió la vida.

Una multitud de familiares, amigos y miembros de la comunidad religiosa se congregó para despedir al líder espiritual. El trágico suceso ocurrió el pasado domingo, en pleno culto de oración, cuando un hombre ingresó al recinto y lo atacó con un arma de fuego artesanal. El pastor recibió un disparo fulminante en la cabeza que le quitó la vida de forma instantánea.

Velatorio bajo tensión: El linchamiento del atacante

Por otro lado, la comunidad también es escenario del velatorio de Jhomer Pachacopa Chambi , alias el ""Payasito 13"" , identificado como el autor material del asesinato del pastor. Sus familiares lo velan en el mismo municipio y, según informaron mediante un comunicado, será enterrado el día de mañana en el cementerio de Bolívar, en esta misma región.

La muerte de Pachacopa Chambi se produjo el pasado lunes tras una violenta reacción civil. Luego de ser aprehendido, una turba de aproximadamente 300 personas rebasó la seguridad de las celdas policiales donde se encontraba bajo custodia. La multitud lo sacó a la fuerza, lo golpeó brutalmente y llegó a quemarlo vivo. El joven falleció debido a la gravedad de sus heridas mientras era trasladado de emergencia hacia un hospital en la ciudad de Cochabamba.

El doble deceso ha dejado a la población de Shinahota en un clima de alta tensión y luto, evidenciando una vez más la problemática de la justicia por mano propia en la región del trópico boliviano ante hechos delictivos de gravedad.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/tropico-de-cochabamba-sepultan-a-pastor-evangelico-y-velan-a-su-agresor-linchado-por-una-turba-2026722215137
Red Uno,2026-07-22,Sector salud reafirma paro y denuncia presuntos abusos por parte de las autoridades 2026722213746,Sector salud reafirma paro y denuncia presuntos abusos por parte de las autoridades,"El sector salud en Santa Cruz, acata un paro de 72 horas tras el incumplimiento en el pago del bono del viático de vacunación correspondiente a la gestión 2026. La medida de presión afecta a los centros de los tres niveles, operados por personal dependiente de municipios, la Gobernación y el Ministerio de Salud, de acuerdo a lo que indica Esther Ortuste, representante de los trabajadores en Salud.

Las protestas cobraron mayor fuerza luego de registrarse presuntos abusos contra el personal del Hospital Bajío del Oriente durante sus movilizaciones.

""Al ver el trato abusivo que hace nuestro alcalde con mayor razón nosotros nos mantenemos firmes en este paro de 72 horas y también viendo que no hay voluntad"", afirmó.

La falta de respuestas por parte del Ministerio de Economía, el Ministerio de Salud y la Gobernación mantiene paralizados los servicios sanitarios en 56 municipios, de acuerdo a lo que remarcó Ortuste. Ante la ausencia de soluciones concretas, indicó que “el día lunes, nos vamos a reunir nuevamente en un ampliado departamental y vamos a asumir nuevas medidas para la próxima semana”.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/sector-salud-reafirma-paro-y-denuncia-presuntos-abusos-por-parte-de-las-autoridades-2026722213746
Red Uno,2026-07-22,Choferes plantean subir pasajes interdepartamentales hasta en 40 2026722213441,Choferes plantean subir pasajes interdepartamentales hasta en 40%,"El dirigente del transporte interdepartamental, Richard Martínez , informó que el sector solicitará una reunión con la Autoridad de Regulación y Fiscalización de Telecomunicaciones y Transportes (ATT) para analizar una posible actualización de las tarifas de pasajes interdepartamentales.

Martínez explicó que los costos de operación se incrementaron por el nuevo contexto económico, el tipo de cambio flexible y el encarecimiento de insumos que, en su mayoría, son importados.

“Todo lo que nosotros importamos, desde el aceite, baterías, llantas, en fin, todo es importación y por supuesto que está afectando”, señaló.

Buscan incremento de hasta 40%

Desde el sector interdepartamental plantean un incremento de al menos 40% en los pasajes, monto que, según Martínez, ya había sido aplicado de forma circunstancial en enero, tras los cambios en la subvención.

“Mire, nosotros estamos hablando de un 40% que habíamos aumentado circunstancialmente en enero”, indicó.

El dirigente afirmó que actualmente los costos volvieron a subir y que algunos repuestos incluso se habrían duplicado o triplicado.

Repuestos y llantas subieron de precio

El dirigente indicó que, aunque existe arancel cero para algunos productos, esta medida no beneficia directamente al transporte, sino a las casas importadoras y comercializadoras de repuestos.

Según Martínez, el aumento en los precios de llantas, baterías, aceites y otros insumos elevó los gastos de las empresas de transporte.

“Precisamente por eso vamos a pedir mediante la Confederación Nacional de Choferes una reunión con ATT y definir también ya los precios”, sostuvo.

Falta de diésel agrava la situación

Martínez también señaló que la escasez de diésel continúa afectando al transporte interdepartamental. Afirmó que algunos choferes se ven obligados a comprar combustible en el mercado negro para poder operar.

“El tema del diésel lo están viendo ustedes, no podemos conseguir. Algunos de nuestros compañeros están comprando del mercado negro a 15 bolivianos el litro”, denunció.

Usuarios reclaman cobros más altos

El dirigente reconoció que la población expresa molestia cuando se cobran montos superiores, pero sostuvo que el sector lo hace debido al incremento de sus costos de operación.

“La gente se está molestando porque cobramos un poquito más, pero es por el costo de operaciones que está subiendo”, manifestó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/choferes-plantean-subir-pasajes-interdepartamentales-hasta-en-40-2026722213441
Red Uno,2026-07-22,Comite pro santa cruz exige cumplir fallo constitucional para pagar dialisis 2026722211923,Comité Pro Santa Cruz exige cumplir fallo constitucional para pagar diálisis,"El Comité Pro Santa Cruz volvió a pronunciarse en defensa de los pacientes renales y exigió el cumplimiento de una sentencia constitucional que obliga al Gobierno a pagar a los centros privados que prestan servicios de hemodiálisis.

El presidente de la institución, Stello Cochamanidis, alertó que la falta de desembolsos pone en riesgo la continuidad de un tratamiento indispensable para cientos de personas.

Explicó que la pasada semana se presentó un recurso de queja contra las actuales autoridades de Economía y Salud debido al incumplimiento del fallo. Según indicó, hasta el momento no hubo respuesta por parte del Ejecutivo.

El dirigente señaló que los centros privados se declararon en estado de emergencia y advirtieron que no podrán seguir prestando el servicio de hemodiálisis si el Gobierno no cancela la deuda acumulada.

""Han dicho que no van a poder prestar este servicio de hemodiálisis, que es un tratamiento muy complejo y necesario para los pacientes renales, si el Gobierno no les llega a pagar"", afirmó.

Cochamanidis informó que solicitaron al tribunal que emitió la sentencia que haga cumplir de inmediato la resolución. Indicó que el plazo para que esa instancia se pronuncie vence este miércoles.

Asimismo, explicó que pidieron que, en caso de persistir el incumplimiento, el tribunal otorgue un plazo máximo de 24 horas para que las autoridades ejecuten los pagos y, de no hacerlo, remita antecedentes al Ministerio Público.

""También hemos solicitado que se imponga una multa progresiva de hasta un salario mínimo por día mientras las autoridades continúen incumpliendo la sentencia constitucional"", concluyó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/comite-pro-santa-cruz-exige-cumplir-fallo-constitucional-para-pagar-dialisis-2026722211923
Red Uno,2026-07-22,Gobernacion crucena informa que se logro controlar los incendios forestales 2026722211246,Gobernación cruceña informa que se logró controlar los incendios forestales,"Un esperado giro en las condiciones meteorológicas trajo alivio a las autoridades cruceñas tras lograr sofocar las llamas que amenazaban el departamento. La rápida intervención y el cambio oportuno en la dirección del viento permitieron contener la emergencia concentrada principalmente en el área protegida de Otuquis, de acuerdo a lo que menciona Jorge Santistevan, director del COED.

La humedad detiene el avance de las llamas

El Centro de Operaciones de Emergencia Departamental confirmó que los frentes de fuego activos han sido neutralizados gracias al incremento de la nubosidad.

""El fuego prácticamente está absolutamente controlado. Está favoreciendo mucho el tiempo húmedo, la nubosidad que hay"", explicó Santistevan.

A pesar de este avance positivo, Santistevan indicó que se mantiene la vigilancia en la franja fronteriza con Paraguay y Brasil para evitar que las brasas reactiven el siniestro. En este sentido, precisó que ""si bien está apagado, no está liquidado"", aclarando además que la liquidación definitiva dependerá del arribo de precipitaciones de mayor intensidad en las próximas horas.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/gobernacion-crucena-informa-que-se-logro-controlar-los-incendios-forestales-2026722211246
Red Uno,2026-07-22,Semaforos fuera de servicio generan caos vehicular en el centro cruceno 2026722205857,Semáforos fuera de servicio generan caos vehicular en el centro cruceño,"El tránsito en pleno centro de la ciudad se ha convertido en un verdadero dolor de cabeza para conductores y peatones. Cuatro semáforos ubicados sobre la calle Ballivián dejaron de funcionar, provocando congestión vehicular y situaciones de riesgo en una zona de alta circulación.

Sin la señalización, los vehículos avanzan como pueden y los peatones deben esperar el momento oportuno para cruzar la vía, una situación que preocupa aún más porque en el sector funcionan unidades educativas.

""Es sumamente peligroso. Yo al cruzar lo hago con inseguridad porque no hay respeto entre el conductor y el peatón"", comentó un vecino que diariamente transita por el lugar.

Conductores también expresaron su preocupación por el desorden que se genera. ""Hay mucha trancadera y esto puede terminar en un accidente"", señaló uno de ellos, mientras otro advirtió: ""Va a pasar un accidente si los semáforos siguen sin funcionar"".

Los vecinos aseguran que el problema no es nuevo y que las lluvias complican aún más la circulación, reduciendo la visibilidad y aumentando el riesgo para quienes pasan por la zona.

Ante este panorama, pidieron a las autoridades municipales intervenir cuanto antes para restablecer el funcionamiento de los semáforos y evitar que ocurra un hecho de tránsito.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/semaforos-fuera-de-servicio-generan-caos-vehicular-en-el-centro-cruceno-2026722205857
Red Uno,2026-07-22,Csutcb expulsa a david quispe y lo acusa de promover paralelismo 2026722205436,CSUTCB expulsa a David Quispe y lo acusa de promover paralelismo,"La Confederación Sindical Única de Trabajadores Campesinos de Bolivia (CSUTCB) determinó la expulsión de David Quispe Machaca de sus filas, tras un ampliado en el que la dirigencia evaluó su rol dentro de la organización.

La decisión fue asumida bajo el argumento de que Quispe habría promovido presunto paralelismo, división interna e injerencia política dentro de la estructura sindical.

“Expulsión del hermano David Quispe Machaca de las filas de la Confederación Sindical Única de Trabajadores Campesinos de Bolivia, CSUTCB”, señalaron desde la organización.

Cuestionan su rol en los bloqueos

Desde la CSUTCB también observaron el papel que Quispe habría desempeñado durante los más de 50 días de bloqueos registrados en el país, medidas que, según la organización, afectaron principalmente al departamento de La Paz y a la economía nacional.

La dirigencia sostuvo que algunas acciones habrían respondido a intereses políticos y no a los principios sindicales de la Confederación.

“Se han metido ya desde el Chapare a querer incitar a unos bloqueos, lo cual llevó a 53 días de bloqueo, perjudicando a un departamento y perjudicando a un país”, afirmaron.

Niegan carácter político de la Confederación

La organización campesina remarcó que la CSUTCB es un ente sindical y no político, por lo que rechazó cualquier intento de utilizar su estructura para fines partidarios o personales.

“Tratar de buscar un protagonismo individual y también generar una división política, ya que la Confederación Sindical Única de Trabajadores Campesinos no es político, es un ente sindical”, señalaron.

Agregaron que su labor está orientada a reivindicaciones sociales y orgánicas, en el marco de sus estructuras sindicales.

Pedirán informe a la COB

La CSUTCB anunció que solicitará un informe a la Central Obrera Boliviana (COB) sobre la acreditación otorgada a David Quispe Machaca.

“Exige informe a la Central Obrera Boliviana, COB, sobre la acreditación otorgada al señor David Quispe Machaca”, indicaron.

Quispe cumple detención domiciliaria

David Quispe cumple actualmente detención domiciliaria y es investigado por su presunta participación en la organización y promoción de los bloqueos registrados en el país.

La Confederación señaló que sus acciones no representan los principios ni la línea orgánica de la CSUTCB.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/csutcb-expulsa-a-david-quispe-y-lo-acusa-de-promover-paralelismo-2026722205436
Red Uno,2026-07-22,Inseguridad en el tropico denuncian violentos asaltos con armas de grueso calibre en entre rios 2026722204517,Inseguridad en el trópico: Denuncian violentos asaltos con armas de grueso calibre en Entre Ríos,"La creciente ola de inseguridad en el trópico de Cochabamba encendió las alarmas tras registrarse un violento atraco a mano armada en el municipio de Entre Ríos . El hecho quedó registrado en un video que circula ampliamente en redes sociales, evidenciando el alto nivel de peligrosidad y organización con el que operan los delincuentes en la zona.

En las imágenes se observa cómo un motorizado frena de manera intempestiva frente a sus víctimas para interceptarlas. De inmediato, varios sujetos descienden del vehículo portando una combinación de armas cortas y armas de grueso calibre , con las cuales amedrentan, encañonan y amenazan de muerte a los transeúntes para despojarlos de sus pertenencias de valor, dinero en efectivo, dispositivos móviles e incluso vehículos.

El material audiovisual ha generado gran preocupación entre los habitantes de Entre Ríos, quienes denuncian que este tipo de hechos violentos se han vuelto recurrentes. La ciudadanía y los afectados exigen a las autoridades policiales la ejecución de operativos inmediatos para identificar, capturar y desarticular a esta peligrosa célula criminal que mantiene en zozobra a toda la región.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/inseguridad-en-el-tropico-denuncian-violentos-asaltos-con-armas-de-grueso-calibre-en-entre-rios-2026722204517
Red Uno,2026-07-22,Delincuente robo equipos valuados en mas de bs 15 mil de un colegio en santa cruz 2026722204244,Delincuente robó equipos valuados en más de Bs 15 mil de un colegio en Santa Cruz,"Aprovechando el receso escolar, delincuentes ingresaron a la unidad educativa Ramón Darío Gutiérrez, ubicada sobre la avenida San Aurelio, en Santa Cruz de la Sierra, y sustrajeron equipos tecnológicos y materiales educativos valuados en 15 mil bolivianos.

De acuerdo con las imágenes de las cámaras de seguridad, el antisocial ingresó presuntamente por el lado del coliseo, recorrió las instalaciones y logró acceder a la dirección del establecimiento tras forzar una ventana.

""Se llevó cuatro microscopios, un monitor que utilizábamos para observar a los estudiantes, un equipo grande de música, un equipo pequeño, dos laptops, la consola y también el equipo de micrófonos"", detalló la directora del establecimiento.

La directora también reveló que el robo se registró el pasado 13 de julio y que, recientemente, otro delincuente volvió a ingresar al establecimiento e intentó abrir nuevamente una de las ventanas, situación que quedó registrada por las cámaras de vigilancia.

""Lastimosamente nos quitaron al guardia municipal. Estoy solicitando que puedan retornar porque así vamos a estar seguros en las unidades educativas"", manifestó.

Asimismo, señaló que reemplazarlos demandará tiempo debido a los procesos administrativos. ""Es de gran valor lo que se llevaron para nosotros, porque nos cuesta conseguir cualquier instrumento o cualquier equipo tecnológico"", afirmó.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/delincuente-robo-equipos-valuados-en-mas-de-bs-15-mil-de-un-colegio-en-santa-cruz-2026722204244
