sitio_noticias,fecha,seccion,titular,cuerpo,url
Unitel,2026-06-20,Agencias,Ecuador tiene prohibido fallar ante la audaz Curazao,"Kansas City, Estados Unidos, 20 Jun 2026 (AFP) -

Las necesidades aprietan a Ecuador antes de lo previsto. La cruel derrota en su debut en el Mundial 2026 lo obliga a arrollar el sábado a una atrevida Curazao que ya sabe lo que es dar sustos.

La ilusión con la que Ecuador acudía a la gran cita del fútbol se agrietó el domingo al perder 1-0 frente a Costa de Marfil.

Arrancar el torneo sin puntos no entraba en los planes de la tricolor, ni antes ni durante los primeros 89 minutos del partido en Filadelfia.

Pero entonces Wilfried Singo, tras una fulgurante cabalgada por la banda derecha, vio el desmarque en el área de Amad Diallo y el delantero del Manchester United estrenó las redes de Filadelfia con un zurdazo mortal.

A Ecuador le falló su defensa de hierro, la menos goleada de las eliminatorias sudamericanas, y tampoco le salvó un ataque que sigue con la pólvora mojada.

John Yeboah y Alan Minda estrellaron dos balones contra el travesaño en una primera media hora de asedio de Ecuador, que venía de una racha de 19 partidos sin derrotas.

Cualquier tipo de traspié ante Curazao el sábado en el estadio de Kansas City (a la 01H00 GMT del domingo) sería probablemente lapidario, ya que en la última jornada espera Alemania, el gigante del Grupo E.

""Más que el rival, el foco está en cómo respondemos a esta situación que nos dejó el primer juego, con toda la expectativa que se había generado"", subrayó este viernes el seleccionador ecuatoriano, el argentino Sebastián Beccacece, en la previa del duelo ante Curazao.

- ""Merecemos estos tres puntos"" -

Además de los tres puntos, Ecuador necesita anotarle el mayor número de goles posible a la nación caribeña, la más pequeña que haya disputado una Copa del Mundo, para asegurar como mínimo avanzar como uno de los ocho mejores terceros.

A pesar de su teórica superioridad, reconocida desde el bando curazoleño, Beccacece pidió que nadie dé por segura una paliza similar al 7-1 que le asestó Alemania a Curazao en la primera jornada.

""No somos Alemania (...) Lo primero es el respeto por el adversario"", dijo el entrenador argentino. ""Tenemos claro como equipo que lo importante es la victoria (...) Merecemos tener estos tres puntos por lo hecho el otro día"".

- Curazao, por otra alegría -

Sobre el césped de Kansas City, que Lionel Messi llenó de magia el martes con un triplete para Argentina, se comprobarán los efectos del diván de Beccacece.

El timonel ha tenido que reactivar la moral del grupo, mientras él carga con la presión de capitalizar la mejor generación de la historia del país.

Algunos de esos referentes, sin embargo, estuvieron por debajo de su nivel frente a Costa de Marfil, principalmente el lateral izquierdo, Piero Hincapié.

Willian Pacho, central del Paris Saint-Germain, y Moisés Caicedo, mediocampista del Chelsea, dos figuras de estratosférico caché, tendrán que imponer su jerarquía a la espera de una mayor producción de atacantes como Gonzalo Plata y el capitán, Enner Valencia.

Contener los nervios será una de las claves frente a una Curazao envalentonada con el sobresalto que ya le dio a Alemania.

El joven Livano Comenencia, nacido en Países Bajos, enloqueció a la afición curazoleña en Houston al marcar un gol con el que su equipo empataba 1-1 al tetracampeón mundial.

Alemania, con 70 minutos por delante, terminó arrollando pero nada borró la alegría en el país de 185.000 habitantes.

""Es algo sin precedentes que podamos participar en un torneo tan grande. No lo olvidarán jamás en toda su vida"", destacó este viernes su seleccionador, el neerlandés Dick Advocaat.

""Probablemente no vuelva a ocurrir nunca. Así que sintámonos orgullosos de haberlo logrado. Y tratemos, como equipo, de mostrarnos un poco mejor de lo que hicimos contra Alemania. Aunque será, otra vez, un partido muy difícil"", reconoció el veterano estratega.

gbv/ma",https://unitel.bo/noticias/agencias/ecuador-tiene-prohibido-fallar-ante-la-audaz-curazao-GE21521171
Unitel,2026-06-20,Agencias,Partido venezolano respalda negociación entre viejo y actual Parlamento para la transición,"Caracas, 19 jun (EFE).- El partido opositor Movimiento Por Venezuela (MPV) respaldó este viernes el proceso de negociación entre el Parlamento actual, controlado por el chavismo, y el de 2015, que defiende su continuidad, impulsado por Estados Unidos, que envió a la opositora Dinorah Figuera a dialogar con las autoridades del Gobierno interino para la transición en el país suramericano.

En una nota de prensa, el partido señaló como ""muy positivas"" las conversaciones iniciadas el jueves entre Figuera, cabeza del Parlamento elegido en 2015 y de mayoría opositora, y el presidente del Legislativo chavista, Jorge Rodríguez, hermano de la mandataria encargada, Delcy Rodríguez.

El secretario general nacional del MPV, Simón Calzadilla, espera que este proceso permita ""una salida a la profunda crisis que padece"" el pueblo venezolano.

La formación también expresó su respaldo a Figuera ""ante el reto que significa el rol que tiene por delante"" y la describió como una mujer que está ""siempre en la lucha por una mejor democracia y un mayor bienestar para su país, enfrentando situaciones difíciles y de un alto sacrificio en lo personal"".

El MPV, según la nota, aboga por un ""diálogo fluido, la construcción de consensos"" y la garantía de participación de ""amplios e importantes sectores de la sociedad política y la civil"".

El partido recordó que, el pasado enero, tras la captura de Nicolás Maduro por parte de EE.UU. en Caracas el día 3 de ese mes, propuso una negociación con la mediación de Washington para lograr una transición, lo que incluye la reestructuración de varias instituciones como el Consejo Nacional Electoral (CNE) -actualmente controlado por el chavismo- y la liberación de los presos políticos.

También este viernes, el exgobernador opositor Andrés Velásquez pidió no desenfocarse ""del objetivo fundamental: ponerle fin a la tiranía de forma definitiva y restablecer la democracia y la libertad"".

El político, quien plantea establecer un cronograma electoral presidencial que dé ""certeza y seguridad a la población"", ratificó ""el liderazgo y conducción"" de la nobel de la paz y líder de la oposición mayoritaria María Corina Machado en ""todo este proceso hacia la transición democrática"".

En una entrevista difundida este viernes con el periodista Luis Olavarrieta, Figuera señaló que uno de los objetivos es conformar un Consejo Nacional Electoral ""vigoroso, creíble y transparente"".

La opositora regresó a Venezuela el jueves luego de ocho años de exilio, enviada precisamente por el Departamento de Estado de EE.UU. para sostener estos encuentros en el marco de la transición política promovida por la Casa Blanca.

Figuera reconoció este viernes que la nueva tarea ""no es"" fácil, pero agradeció el ""acompañamiento"" de Estados Unidos.

El pasado mes, el sector mayoritario de la oposición había propuesto una negociación ""seria, firme y responsable"" liderado por Machado con el Gobierno interino y el acompañamiento de EE.UU. para ""restaurar la democracia"" a través de una ""elección presidencial libre, transparente y soberana"".

El chavismo respondió posteriormente que no estaba planteada una negociación con la oposición mayoritaria y ""menos"" con Machado. EFE

csm/seo",https://unitel.bo/noticias/agencias/partido-venezolano-respalda-negociacion-entre-viejo-y-actual-parlamento-para-la-transicion-AE21521188
Unitel,2026-06-20,Agencias,Comunidad costera de Ecuador rinde homenaje con un mural a activista polaca asesinada,"Guayaquil (Ecuador), 19 jun (EFE).- La comunidad costera de Montañita, ubicada en la provincia ecuatoriana de Santa Elena, rindió este viernes un homenaje a la activista polaca Monika Silva, que fue encontrada sin vida el pasado 8 de junio en su casa de esa localidad, con la presentación de un mural y exigieron justicia por su asesinato.

El mural está ubicado en una pared del barrio El Tigrillo, donde ella vivía, y en él se plasmó su cara junto a la frase: ""Que la verdad honre tu memoria y que tu legado inspire el futuro. ¡Aún viva!"".

Decenas de personas llegaron hasta la zona para recordar a Silva, quien era conocida por denunciar casos de presunta corrupción en esa provincia costera, relacionados con el medio ambiente, contratos públicos y tráfico de tierras, entre otros.

Uno de ellos fue Alfonso Ortiz, director de la organización Mochica Sumpa, quien trabajó junto a Silva en proyectos medioambientales. ""Le pido a la ciudadanía que luchemos para que este caso no quede en la impunidad. Hay que estar alerta, vigilar el debido proceso y seguir haciendo eco de que este crimen debe ser investigado hasta las últimas consecuencias"", mencionó a medios locales.

Frente al mural, la comunidad colocó rosas blancas, y quienes asistieron al acto encendieron velas mientras amigos y vecinos le dedicaban algunas palabras de cariño y pedían justicia.

El homenaje se realizó horas después de que el equipo legal de la familia de la activista señalara en una rueda de prensa que la autopsia realizada a su cuerpo determinó que fue asesinada y que el caso está siendo investigado por el delito de femicidio.

La defensa cuestionó unas declaraciones del ministro del Interior, John Reimberg, realizadas un día después del hallazgo del cuerpo en las que señaló que presumían que Silva se había suicidado, pues supuestamente habían encontrado en su casa ""indicios necesarios para llegar a esa determinación"".

La Delegación de la Unión Europea (UE) en el país andino y la Embajada de Polonia en Perú, acreditada también para Ecuador, solicitaron a las autoridades que el caso sea investigado de manera rápida, exhaustiva, independiente y transparente para esclarecer las circunstancias del fallecimiento y garantizar que se asuman responsabilidades de acuerdo a ley.

Mientras que la Comisión Interamericana de Derechos Humanos (CIDH) instó al Estado a incluir entre las líneas de la investigación una posible vinculación con su labor de defensa de derechos humanos y sus denuncias de corrupción.

La Fiscalía y el Gobierno anunciaron que habían solicitado cooperación internacional y que, hasta el momento, Argentina había confirmado la participación de dos peritos médicos forenses, que serían veedores de la investigación. EFE

cbs/nvm",https://unitel.bo/noticias/agencias/comunidad-costera-de-ecuador-rinde-homenaje-con-un-mural-a-activista-polaca-asesinada-GE21521205
Unitel,2026-06-20,Economía,El Gobierno amplía el plazo para cobrar el Bono Pepe,"El Gobierno emitió el decreto supremo 5633 con el que amplía el plazo para que los beneficiarios del Bono Pepe puedan cobrar este beneficio.

MIRA AQUÍ: Agropecuarios exigen al Gobierno que despeje las carreteras este fin de semana tras 50 días de bloqueos

“Se amplía el plazo hasta el 31 de julio de 2026, para el cobro del beneficio del Programa Extraordinario de Protección y Equidad (Pepe)”, señala el decreto publicado en la Gaceta de Bolivia.

Esta es la segunda ampliación que decreta el Gobierno. En principio este bono debía pagarse hasta el 4 de mayo; sin embargo, el plazo fue ampliado hasta el 19 de junio y ahora hasta el 31 julio.

MIRA AQUÍ: ¿Cómo y cuándo se cobra el bono PEPE? Conoce el cronograma y los lugares para recibir este beneficio

El Bono Pepe es un apoyo económico de 450 bolivianos que paga el Estado boliviano a familias vulnerables, el objetivo es paliar el alza de precios en algunos productos, según el Gobierno.",https://unitel.bo/noticias/economia/el-gobierno-amplia-el-plazo-para-cobrar-el-bono-pepe-EE21522125
Unitel,2026-06-20,Economía,Gobierno autoriza mecanismos para suministro de combustible a instituciones de primera línea mientras duren conflictos,"El Gobierno emitió el decreto supremo 5634 que habilita mecanismos excepcionales para garantizar el suministro directo de combustibles líquidos a instituciones de primera línea mientras existan conflictos sociales que dificulten el normal abastecimiento en el mercado interno.

¿Cuáles son las instituciones de primera línea? La norma se refiere a entidades públicas o privadas que prestan servicios esenciales para la población, vinculados a la salud, atención de emergencias, gestión de residuos sólidos, agua potable y alcantarillado, energía, seguridad y defensa del Estado.

“La primera línea podrá adquirir combustibles líquidos hasta un volumen máximo 4.999 litros por retiro, desde las plantas de almacenaje de hidrocarburos líquidos en todo el territorio nacional, destinados exclusivamente para consumo propio institucional, en función a la disponibilidad de combustibles que reporte la estatal petrolera (YPFB)”, reza la norma.

MIRA AQUÍ: Santa Cruz: Servicio de transporte público se reduce un 30% ante la falta de combustible en surtidores

Además, la norma autoriza a YPFB, de manera excepcional y temporal, a instalar, habilitar y operar puntos de venta móvil para la comercialización de combustibles líquidos destinados a la primera línea en todo el territorio nacional.

De acuerdo con lo establecido en el documento, la implementación de estas unidades estará sujeta a autorización previa del ente regulador y a la disponibilidad de combustibles reportada por la estatal petrolera.

De forma complementaria, el decreto incorpora medidas excepcionales para la comercialización de gasolinas y diésel en bidones, tambores u otros envases aptos : con un límite de hasta cinco litros por día y un máximo mensual de 120 litros en el territorio nacional y de 50 litros en zonas fronterizas, zonificiación que dependerá del ente regulador.

Decreto 5635

Del mismo modo, también entró en vigencia el decreto 5635 que autoriza la importación de combustibles líquidos para consumo propio a misiones diplomáticas, misiones especiales , consulares y organismos internacionales acreditados ante el Estado boliviano, en tanto existan conflictos sociales que afecten el normal abastecimiento de combustible.

Según esta normativa, las instancias mencionadas deberán presentar una declaración jurada ante el Ministerio de Relaciones Exteriores como un único requisito.

MIRA AQUÍ: Argollo le dice a los Túpac Katari que no es traidor y les pide sumarse a la pacificación de Bolivia",https://unitel.bo/noticias/economia/gobierno-autoriza-mecanismos-para-suministro-de-combustible-a-instituciones-de-primera-linea-mientras-duren-conflictos-EE21522006
Unitel,2026-06-20,Política,Rodrigo Paz: ”Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional”,"El presidente Rodrigo Paz, junto a su gabinete de ministros, decretó este viernes Estado de excepción, en una jornada en la que Bolivia cumple 50 días de conflicto y en medio de la persistencia de los bloqueos impulsados por sectores campesinos y afines al evismo.

”Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional”, sostuvo el presidente en su mensaje difundido la madrugada de este sábado.

La decisión presidencial se produce en un contexto marcado por señales contrapuestas: mientras la dirigencia de la Central Obrera Boliviana (COB) firmó un acuerdo con el Gobierno y anunció el fin de sus medidas de presión, organizaciones como la Federación Túpac Katari ratificaron la continuidad de las movilizaciones y anunciaron la radicalización de los bloqueos.

“Este Estado de excepción no pretende quitar la normalidad, sino devolverla”, reza el mensaje al advertir que los bloqueos prolongados y los hechos de violencia han afectado la movilidad de las personas, la atención de emergencias y el normal funcionamiento del país.

MIRA AQUÍ: Estas son las restricciones que rigen durante el Estado de excepción en Bolivia

“La medida busca garantizar la libre circulación, recuperar el abastecimiento y proteger el acceso de la población a alimentos, combustible, medicamentos y servicios esenciales”, reza el mensaje difundido desde la oficina del presidente.

Según el diputado Carlos Alarcón, la declaratoria de Estado de excepción tiene aplicación inmediata, según el diputado Carlos Alarcón y la Asamblea Legislativa, tiene 72 horas para pronunciarse.

El Estado de excepción es uno de los mecanismos previstos por la Constitución, tema que también se encuentra bajo el paraguas de la Ley 1740 de Regulación de los Estados de Excepción, promulgada en días pasados.

MIRA AQUÍ: Pese al acuerdo entre el Gobierno y la COB, los campesinos Túpac Katari anuncian radicalización de los bloqueos

Según lo establecido en la normativa, la medida dota al Gobierno de herramientas legales para atender una crisis , la cual estuvo marcada por cortes de carreteras, problemas de abastecimiento y pérdidas millonarias en las diferentes esferas del aparato productivo nacional.

La Constitución establece que el presidente puede declarar el Estado de excepción en todo o parte del territorio nacional cuando las circunstancias así lo requieran; no obstante, fija límites al ejercicio de esa facultad y determina que la medida no puede suspender las garantías de los derechos, los derechos fundamentales, el debido proceso, el derecho a la información ni los derechos de las personas privadas de libertad.

“La aprobación de la declaración indicará las facultades conferidas y guardará estricta relación y proporción con el caso de necesidad atendida por el estado de excepción. Los derechos consagrados en la Constitución no quedarán en general suspendidos por la declaración del Estado de excepción”, señala el artículo 138 de la Carta Magna.

Según el reporte, la Oficina del Presidente compartirá información oficial sobre el alcance y la implementación de esta medida, por lo que se recomienda a la población informarse a través de los canales oficiales, compartir información verificada y no ceder ante la desinformación.

MIRA AQUÍ: Cocaleros evistas acusan a Argollo de traicionarlos por acuerdo y anuncian masificación de bloqueos",https://unitel.bo/noticias/politica/rodrigo-paz-hemos-tomado-la-decision-de-declarar-el-estado-de-excepcion-en-todo-el-territorio-nacional-FE21520775
Unitel,2026-06-20,Política,Estas son las restricciones que rigen durante el Estado de excepción en Bolivia,"Después de que el Gobierno declarara Estado de excepción para todo el territorio nacional, las autoridades emitieron el decreto supremo 5636 donde se recogen los pormenores de esta medida, donde se establecen una serie de restricciones que serán aplicadas en el país.

“He dispuesto la aplicación del Estado de Excepción para liberar las carreteras del país. Los bolivianos no pueden seguir siendo rehenes de bloqueos que impiden trabajar, estudiar, recibir atención médica, abastecerse y llevar sustento a sus hogares”, fue el mensaje lanzado por el presidente Rodrigo Paz la madrugada de este sábado.

MIRA AQUÍ: Diputado Alarcón: Estado de excepción entra “en vigencia de inmediato” y la ALP tiene 72 horas para revisión

Estas son las restricciones estipuladas en el decreto:

1.- Abstenerse de promover, ejecutar o apoyar actos de violencia, intimidación, amenaza, coacción o cualquier forma de presión destinada a obligar a personas, comunidades, organizaciones sociales, comerciantes, transportistas, productores o trabajadores a participar en bloqueos, movilizaciones o medidas de hecho.

2.- Abstenerse de impedir, obstaculizar o afectar el transporte, distribución y comercialización de alimentos, combustibles, medicamentos, insumos médicos y demás bienes esenciales para la población.

3.- (Se determina) Respetar el libre tránsito de ambulancias, vehículos de emergencia, transporte de alimentos, combustibles, medicamentos y otros servicios esenciales

4.- Abstenerse de causar daños, ocupaciones, ataques o interferencias contra infraestructura crítica, instalaciones públicas, servicios básicos, medios de transporte, telecomunicaciones o activos estratégicos del Estado.

5.- Abstenerse de portar, transportar o utilizar explosivos, sustancias inflamables , artefactos incendiarios, miguelitos u otros elementos destinados a impedir la circulación o generar situaciones de riesgo para la población

6.- (Se establece) Respetar las disposiciones y perímetros de seguridad legalmente establecidos por las autoridades competentes para la protección de la población y de los servicios esenciales.

MIRA AQUÍ: Rodrigo Paz: ”Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional”",https://unitel.bo/noticias/politica/estas-son-las-restricciones-que-rigen-durante-el-estado-de-excepcion-en-bolivia-ME21523294
Unitel,2026-06-20,Seguridad,Estado de excepción: Estas son las 12 facultades de las Fuerzas Armadas si la Policía es rebasada,"Las Fuerzas Armadas (FFAA) de Bolivia podrán tener intervención en el Estado de excepción declarado para Bolivia siempre y cuando la Policía Boliviana sea rebasada, contemplando una serie de autorizaciones y facultades que se encuentran enunciados en el decreto supremo 5636.

“Habiendo sido cumplido los presupuestos exigidos en el artículo 21 de la Ley 1740, se dispone que las Fuerzas Armadas coadyuven a la Policía Boliviana en el control y restablecimiento del orden público interno”, reza el decreto.

¿Qué dice el artículo 21 de la Ley 1740? Señala que “cuando la Policía Boliviana haya sido superada, “el Órgano Ejecutivo podrá disponer el apoyo extraordinario, temporal, proporcional y territorialmente delimitado de las FFAA”, intervención que será ordenada por el presidente, en este caso Rodrigo Paz, en su condición de capitán general, mediante mecanismos formales.

MIRA AQUÍ: Estas son las restricciones que rigen durante el Estado de excepción en Bolivia

En el decreto del Estado de excepción, se faculta al Comando en Jefe de las Fuerzas Armadas contemplar en las órdenes de operaciones lo siguiente:

1.- Protección de infraestructura crítica y activos estratégicos del Estado.

2.- Resguardo de instalaciones públicas.

3.- Instalar puestos de control, perímetros de seguridad y zonas de protección alrededor de infraestructura crítica y activos estratégicos del Estado.

4.- Protección de rutas estratégicas y seguridad de abastecimiento de alimentos, combustibles, medicamentos e insumos esenciales para la población.

5.- Seguridad de aeropuertos, plantas energéticas, redes de telecomunicaciones, hospitales, sistemas hídricos y centros logísticos.

MIRA AQUÍ: Pese al acuerdo entre el Gobierno y la COB, los campesinos Túpac Katari anuncian radicalización de los bloqueos

6.- Apoyo logístico, tecnológico, sanitario, aéreo, terrestre, fluvial o de inteligencia.

7.- Operaciones de estabilización orientadas a restablecer condiciones mínimas de seguridad pública.

8.- Operaciones humanitarias de apoyo a personas afectadas por efecto de la conmoción interna, la cual se constituye en la causa de la declaratoria de estado de excepción establecida en el presente Decreto Supremo.

9.- Apoyo para permitir la libre transitabilidad y el ejercicio de la libre locomoción.

10.- Realizar controles vehiculares y de carga en rutas estratégicas, zonas de intervención, puntos de abastecimiento, perímetros de seguridad e infraestructura crítica, con la finalidad de prevenir el transporte de armas, explosivos, artefactos incendiarios, sustancias inflamables, objetos destinados a la violencia, bienes vinculados a bloqueos o personas requeridas por autoridad competente.

11.- Requerir el apoyo técnico y administrativo de las entidades públicas necesarias para el cumplimiento de las operaciones autorizadas.

12.- Otras necesarias que permitan garantizar la eficacia y eficiencia de las operaciones ordenadas.

MIRA AQUÍ: Diputado Alarcón: Estado de excepción entra “en vigencia de inmediato” y la ALP tiene 72 horas para revisión",https://unitel.bo/noticias/seguridad/estado-de-excepcion-estas-son-las-12-facultades-de-las-fuerzas-armadas-si-la-policia-es-rebasada-KE21523458
Unitel,2026-06-20,Política,“A los violentos se les aplicará todo el rigor de la ley”: Rodrigo Paz y 12 frases del anuncio de Estado de excepción,"En una decisión que marca un punto de inflexión en la actual crisis boliviana, el presidente Rodrigo Paz dictó el Estado de excepción en todo el territorio nacional durante la madrugada de este sábado 20 de junio.

La medida constitucional responde a los efectos económicos y sociales provocados por 50 días de bloqueos de carreteras y movilizaciones en el país.

Durante su alocución, el jefe de Estado dejó una serie de titulares y se centró en la necesidad de restablecer el orden público y garantizar el libre tránsito de forma inmediata.

MIRA AQUÍ: Estas son las restricciones que rigen durante el Estado de excepción en Bolivia

Estas son 12 frases destacadas de su discurso:

1.- “He tomado la decisión de declarar el Estado de Excepción en todo el territorio nacional”.

2.- “Mientras miles de bolivianos reclamaban soluciones, otros intentaban utilizar ese legítimo malestar para construir las condiciones de una ruptura del orden democrático”.

3.- “Los sectores que tenían reclamos genuinos comenzaron a retirarse de los bloqueos”

4.- “Detrás de estas acciones (los bloqueos) existen estructuras políticas organizadas que han decidido utilizar el sufrimiento de los bolivianos como instrumento de poder”.

5.- “Desde el Chapare se ha convertido el bloqueo, la confrontación y el daño económico en herramientas de acción política”.

MIRA AQUÍ: Diputado Alarcón: Estado de excepción entra “en vigencia de inmediato” y la ALP tiene 72 horas para revisión

6.- “A los violentos se les aplicará todo el rigor de la ley y toda la fuerza legítima que la Constitución y la democracia otorgan al Estado”.

7.- “Llega un momento en que no actuar deja de ser prudencia y se convierte en irresponsabilidad. Y ese momento ha llegado”.

8.- “Este no es un Estado de excepción para restringir la vida de la gente, es exactamente lo contrario. Es un Estado de excepción para devolverle la libertad a la gente”.

10.- “He instruido a la Policía Boliviana y a las Fuerzas Armadas a ejecutar las acciones necesarias para restablecer el libre tránsito y recuperar las carreteras”.

11.- “A quienes todavía mantienen bloqueos les digo con claridad: aún están a tiempo de desistir voluntariamente”.

12.- “Quienes persistan en bloquear, destruir, agredir, intimidar o desafiar el orden constitucional deberán asumir las consecuencias legales de sus actos”.

MIRA AQUÍ: Cocaleros evistas acusan a Argollo de traicionarlos por acuerdo y anuncian masificación de bloqueos",https://unitel.bo/noticias/politica/a-los-violentos-se-les-aplicara-todo-el-rigor-de-la-ley-rodrigo-paz-y-12-frases-del-anuncio-de-estado-de-excepcion-IE21523812
Unitel,2026-06-20,Política,Siete claves que debes conocer del Estado de excepción en Bolivia,"Tras decretarse el Estado de excepción en Bolivia, desde el Gobierno difundieron información sobre siete aspectos que debe tomar en cuenta la población con esta medida.

Durante su discurso, el presidente Rodrigo Paz señaló que el objetivo del Estado de excepción no busca restringir la vida de la población, sino más bien “devolverle la libertad a la gente”.

MIRA AQUÍ: Rodrigo Paz: ”Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional”

Si bien existen algunas restricciones que entran en vigencia con el decreto, desde la Oficina del presidente destacaron que existen aspectos que no sufrirán ninguna alteración.

1. NO SE CERRARÁ NINGÚN NEGOCIO O COMERCIO

Todos los negocios, formales o informales, mercados y puntos de venta seguirán funcionando normalmente, como siempre.

2. NO HABRÁ LEY SECA EN TODO EL PAÍS

La venta y el consumo de bebidas alcohólicas solamente podrán restringirse en los lugares donde existan enfrentamientos, bloqueos o hechos graves de violencia.

3. NO HABRÁ TOQUE DE QUEDA

Puedes reunirte en grupos y circular durante la noche con total normalidad si no te encuentras en una de las zonas rojas de restricción definidas por el Ministerio de Defensa o Gobierno.

4. LOS SERVICIOS FINANCIEROS CONTINUARÁN

Los bancos, agencias y cajeros solamente podrán limitar su atención en las zonas donde exista un riesgo real para las personas.

5. TUS DERECHOS SIGUEN VIGENTES

El Estado de Excepción no suspende los derechos fundamentales.

Se mantienen el debido proceso, el derecho a la información y todas las garantías reconocidas por nuestra Constitución.

MIRA AQUÍ: Estado de excepción: Paz instruye a la Policía y las FFAA recuperar las carreteras y el libre tránsito

6. LA POLICÍA TENDRÁ APOYO

Las Fuerzas Armadas apoyarán temporalmente a la Policía Boliviana para recuperar el orden, liberar las vías y proteger a la población.

7. TERMINARÁ CUANDO VUELVA LA NORMALIDAD

La medida puede durar hasta 90 días, pero podrá reducirse o terminar antes si cesan los bloqueos, la violencia y las amenazas contra la población.

Bolivia no puede seguir paralizada por pequeños grupos que perjudican a millones de personas",https://unitel.bo/noticias/politica/siete-claves-que-debes-conocer-del-estado-de-excepcion-en-bolivia-ME21523719
Unitel,2026-06-20,Seguridad,Policías y militares se desplazan en Cochabamba tras la declaratoria del Estado de excepción; en La Paz están en apronte,"Desde las primeras horas de este sábado efectivos militares y policiales se desplazan en Cochabamba. Se trata de las primeras horas del Estado de Excepción que decretó el Gobierno de Rodrigo Paz la madrugada de esta jornada.

El resguardo militar se activó en los principales puentes que conectan a la ciudad de Cochabamba con otras regiones.

En el municipio de Sacaba, la Policía activó un patrullaje motorizado.

En La Paz, la Policía se concentra en el comando de la policía en El Alto y en instalaciones de la Unidad Táctica de Operaciones Policiales (UTOP).

Al operativo se sumó equipo pesado con el objetivo de despejar las rutas bloqueadas.

El presidente Rodrigo Paz, junto a su gabinete de ministros, decretó en las primeras horas de este sábado Estado de excepción , para despejar las rutas del país.

La decisión presidencial se produce en un contexto marcado por señales contrapuestas: mientras la dirigencia de la Central Obrera Boliviana (COB) firmó un acuerdo con el Gobierno y anunció el fin de sus medidas de presión .

Sin embargo, organizaciones como la Federación de Campesinos Túpac Katari y los seguidores de Evo Morales ratificaron la continuidad de las movilizaciones y anunciaron la radicalización de los bloqueos.",https://unitel.bo/noticias/seguridad/policias-y-militares-se-desplazan-en-cochabamba-tras-la-declaratoria-del-estado-de-excepcion-en-la-paz-estan-en-apronte-PE21524874
Unitel,2026-06-20,Política,"Tras la declaratoria de Estado de excepción, Bolivia amanece con menos de 40 puntos de bloqueo","Desde tempranas horas de este sábado, pese al acuerdo que el Gobierno firmó con la Central Obrera Boliviana (COB), Bolivia amaneció con 39 puntos de bloqueo en cuatro departamentos.

Según el reporte de la página de transitabilidad de la Administradora Boliviana de Carreteras (ABC) a las 07:00, los bloqueos s e registran principalmente en los departamentos de La Paz con 18 puntos y Cochabamba , registrando 15 bloqueos. Mientras que en Oruro se reportan 4 y en Santa Cruz dos piquetes.

En horas de la madrugada del día 51 de conflictos sociales, el presidente Rodrigo Paz dictó Estado de excepción en todo el territorio nacional, ordenando operativos para la liberación de carreteras.

MIRA AQUÍ: Rodrigo Paz: ”Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional”

”Hemos tomado la decisión de declarar el Estado de excepción en todo el territorio nacional” , sostuvo el presidente en su mensaje difundido la madrugada de este sábado.

En las próximas horas, se prevé que la Policía comience el desbloqueo de las carreteras en los principales puntos del país.

“ La medida busca garantizar la libre circulación , recuperar el abastecimiento y proteger el acceso de la población a alimentos, combustible, medicamentos y servicios esenciales”, reza el mensaje difundido desde la oficina del presidente.

MIRA AQUÍ: Estado de excepción: Paz instruye a la Policía y las FFAA recuperar las carreteras y el libre tránsito

Además, desde la COB su máximo dirigente, Mario Argollo, instruyó el levantamiento de las medidas de presión en todo el país.

Sin embargo, militantes del evismo y los campesinos de La Paz ordenaron mantener los bloqueos y masificarlos.",https://unitel.bo/noticias/politica/tras-la-declaratoria-de-estado-de-excepcion-bolivia-amanece-con-menos-de-40-puntos-de-bloqueo-NE21524933
