sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-07-21,Economia,"Dólar oficial continuará en alza este miércoles 22 de julio, según la nueva cotización del BCB","La noche de este martes 21 de julio, el Banco Central de Bolivia (BCB) dio a conocer la nueva cotización oficial del dólar estadounidense que regirá en todo el país a partir de las 00:00 horas de este miércoles 22 de julio.

Según el informe emitido por la entidad financiera matriz, la divisa norteamericana se fijó en Bs 11,00 , lo que representa un nuevo ajuste dentro del régimen de tipo de cambio flexible implementado recientemente por la institución.

Esta actualización continúa la tendencia al alza registrada en los días previos, cuando la moneda cotizaba en Bs 10,85 el día lunes y subió a Bs 10,90 durante la jornada del martes.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/economia/dolar-oficial-continuara-en-alza-este-miercoles-22-de-julio-segun-la-nueva-cotizacion-del-bcb-202672120323
Red Uno,2026-07-21,Nuevos videos revelan que el atracador del banco llego en trufi 202672120042,Nuevos videos revelan que el atracador del banco llegó en trufi,"Nuevas imágenes de cámaras de seguridad revelan que el atracador del banco llegó en trufi hasta la zona de Equipetrol, en Santa Cruz, poco antes de cometer el delito. El delincuente descendió del vehículo de transporte público y se dirigió a pie hacia su objetivo sosteniendo un arma de fuego en la mano.

Una vez dentro de la entidad bancaria, el sujeto amedrentó al personal con disparos para exigir la entrega del dinero de las cajas. Las cajeras, atemorizadas por la violencia de la situación, le entregaron una suma que supera los 20 mil bolivianos en una bolsa.

Salida pacífica a plena luz del día

Tras apoderarse de la suma económica, el individuo concretó su escape caminando tranquilamente por la vía pública con el rostro cubierto. Las grabaciones muestran la frialdad del asaltante, quien transitó por la cuadra vigilando de reojo que no existieran persecuciones en su contra.

Los peritos investigadores analizan minuciosamente todo el trayecto registrado en las cámaras de los negocios y viviendas aledañas. Con este hallazgo sobre el uso del trufi, la Policía busca identificar la ruta previa del vehículo para dar con el paradero del sospechoso.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/nuevos-videos-revelan-que-el-atracador-del-banco-llego-en-trufi-202672120042
Red Uno,2026-07-21,Sedes preve la llegada de hasta 800 items para cochabamba tras mesa de trabajo con el ministerio de salud 2026721194843,Sedes prevé la llegada de hasta 800 ítems para Cochabamba tras mesa de trabajo con el Ministerio de Salud,"Tras una extensa jornada de trabajo desarrollada en el Colegio Médico de Cochabamba con la presencia de la ministra de Salud y Deportes, Marcela Flores Zambrana, parlamentarios, alcaldes, gerentes de red y el Servicio Departamental de Salud (Sedes), se evaluaron las necesidades reales del sistema sanitario regional para definir la asignación de recursos humanos.

El director del Sedes, José Antonio Pardo, detalló qu e el trabajo técnico se realizó de manera descentralizada con las 13 redes de salud del departamento , culminando con la red Cercado —la más extensa—. Este análisis permitió catastrar la situación de cada municipio y hospital según su población y capacidad de resolución.

Proyección de nuevos ítems y refuerzo SAFCI

Pardo indicó que, si bien la demanda histórica y departamental en Cochabamba oscila entre los 3.600 y 4.000 ítems, las gestiones actuales apuntan a cubrir una parte importante de esta brecha:

Ítems SAFCI: El Ministerio de Salud facilitará el registro de aquellos puestos del programa SAFCI que antes no estaban catastrados en el Sedes, los cuales irán a reforzar principalmente los primeros y algunos segundos niveles.

Nuevos ítems nacionales: En el marco del reformulado económico previsto para agosto y el anuncio nacional de 2.300 nuevos ítems para todo el país, el director del Sedes calcula que a Cochabamba le corresponderían entre 250 puestos nuevos . Estos servirán para subsanar el funcionamiento de los segundos y terceros niveles y atender patologías complejas.

Proyección total: Entre la reestructuración de los ítems SAFCI y los nuevos cupos nacionales, se proyecta alcanzar una cobertura de entre 700 y 800 ítems para el departamento.

Transparencia y concurso de méritos

Por su parte, la ministra Marcela Flores ratificó que la asignación de los nuevos recursos humanos —supeditada a la aprobación del presupuesto reformulado en la Asamblea Legislativa— no se entregará ""con nombre y apellido"" , sino que será sometida a un estricto proceso de concurso de méritos y examen de competencia a nivel nacional .

Desde el Sedes adelantaron que las mesas técnicas continuarán de forma individualizada por redes para afinar los datos definitivos, estimando que la entrega oficial de los ítems a Cochabamba se concrete entre la segunda y tercera semana de agosto.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/sedes-preve-la-llegada-de-hasta-800-items-para-cochabamba-tras-mesa-de-trabajo-con-el-ministerio-de-salud-2026721194843
Red Uno,2026-07-21,Senamhi preve ingreso de frente frio que podria ayudar a reducir focos de calor 202672119345,Senamhi prevé ingreso de frente frío que podría ayudar a reducir focos de calor,"El Servicio Nacional de Meteorología e Hidrología (Senamhi) prevé el ingreso de un frente frío para este miércoles que podría modificar las condiciones climáticas en el oriente y parte de la Amazonía boliviana, en medio del reporte de puntos calientes e incendios que afectan principalmente a Santa Cruz, Beni y Tarija .

La pronosticadora Heydi Quisbert explicó que el sistema se encuentra entre Paraguay y Argentina y se aproxima al territorio nacional.

“Hay la presencia de un frente frío, el cual se está acercando bastante al país y mañana probablemente haga su ingreso”, informó.

Podría traer nubosidad y lluvias ligeras

Según Quisbert, el frente frío ya genera un flujo sur , que provocó nubosidad en el sector del Chaco y podría estar acompañado de precipitaciones ligeras, chubascos y lluvias dispersas .

Estas condiciones afectarían principalmente a una línea de inestabilidad ubicada en Santa Cruz , el Trópico de Cochabamba , el sector amazónico de Beni y zonas entre La Paz y Pando .

El ingreso de humedad y lluvias podría ayudar a reducir las condiciones que favorecen la propagación del fuego.

Alerta naranja por fuertes vientos

La pronosticadora indicó que aún se mantiene vigente un aviso meteorológico de prioridad naranja por vientos moderados a temporalmente fuertes.

El aviso afecta principalmente al departamento de Santa Cruz , en la región del norte integrado , con velocidades de viento de entre 60 y 90 kilómetros por hora .

Sin embargo, adelantó que la intensidad de los vientos disminuirá a partir de este miércoles.

Condiciones favorecen incendios

Quisbert explicó que la temporada seca, el cielo despejado, la baja humedad y los vientos fuertes generan un escenario de alto riesgo para la propagación del fuego.

Advirtió que incluso una fogata puede convertirse en un incendio de gran magnitud, especialmente en zonas con vegetación o áreas boscosas.

“Cualquier fogata puede propagarse en mayor magnitud y convertirse en un incendio, más aún donde hay bastante vegetación o zona boscosa”, alertó.

Recomiendan evitar fogatas y quemas

El Senamhi pidió a la población evitar encender fogatas, realizar quemas o cualquier actividad que pueda generar fuego en áreas abiertas.

La recomendación busca prevenir nuevos incendios forestales mientras persisten puntos calientes y condiciones climáticas favorables para la propagación de las llamas.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/senamhi-preve-ingreso-de-frente-frio-que-podria-ayudar-a-reducir-focos-de-calor-202672119345
Éxito Noticias Bolivia,2026-07-21,"NACIONAL, PORTADA, SEGURIDAD",Autoridad chilena ratifica que madera boliviana incautada en Arica contiene droga y descarta un “falso positivo”,"Éxito Noticias, 21 de julio 2026.- El delegado presidencial regional de Arica y Parinacota, Cristián Sayes, afirmó que las 1.080 toneladas de madera boliviana incautadas en Chile contienen droga y rechazó la versión de las autoridades bolivianas que calificaron el caso como un “falso positivo”.

En una entrevista con Red Uno, la autoridad sostuvo que los análisis realizados, primero en pruebas de campo y posteriormente por el Instituto de Salud Pública de Chile, confirmaron científicamente la presencia de sustancias ilícitas, por lo que aseguró que el cargamento continúa retenido y bajo investigación.

Sayes explicó que la revisión fue resultado de un seguimiento efectuado entre 2024 y 2025. Indicó que, de 50 contenedores fiscalizados, 44 presentaron resultados positivos, remarcando que el procedimiento fue objetivo y no aleatorio.

Las declaraciones contrastan con la posición del Gobierno boliviano, cuyos representantes sostienen que los análisis efectuados dieron negativo y señalaron que el caso afectó al sector maderero nacional.

De igual forma, la autoridad chilena indicó que la investigación de la Fiscalía Regional de Arica y Parinacota continúa en curso y afirmó que el caso debe enfocarse en la lucha contra el narcotráfico y no como un conflicto entre Chile y Bolivia o contra la industria forestal boliviana.",https://exitonoticias.com.bo/autoridad-chilena-ratifica-que-madera-boliviana-incautada-en-arica-contiene-droga-y-descarta-un-falso-positivo/397889/
Éxito Noticias Bolivia,2026-07-21,"NACIONAL, PORTADA",Gobernación de Tarija declara emergencia departamental por incendios forestales que afectan a tres municipios,"Éxito Noticias, 21 de julio 2026.- La Gobernación de Tarija declaró Estado de Emergencia ante el avance de los incendios forestales que afectan a los municipios de Méndez, Uriondo y Cercado, informó la gobernadora María René Soruco, quien calificó la situación como crítica.

La autoridad señaló que el municipio de Méndez concentra la mayor afectación, especialmente en las comunidades de Erquis y Coimata, donde las llamas se aproximan a viviendas. Indicó que la prioridad es resguardar a la población, sus bienes y el patrimonio natural.

Soruco sostuvo que existen indicios de que los incendios fueron provocados y señaló que la Fiscalía ya investiga los hechos. Además, pidió sancionar a los responsables para evitar que este tipo de emergencias se repita cada año.

En las tareas de combate al fuego participan efectivos de las Fuerzas Armadas, Bomberos de la Policía, voluntarios y comunarios, con apoyo de dos helicópteros de la Fuerza Aérea Boliviana equipados con sistemas Bambi Bucket para realizar descargas de agua en las zonas más críticas.",https://exitonoticias.com.bo/gobernacion-de-tarija-declara-emergencia-departamental-por-incendios-forestales-que-afectan-a-tres-municipios/397886/
Éxito Noticias Bolivia,2026-07-21,MUNDO,Chile: temporal deja 10 muertos y 100.000 personas aisladas,"Éxito Noticias, 21 de julio 2026.- Un temporal que recorre Chile dejó al menos diez muertos y más de 100.000 personas aisladas por interrupciones de rutas, según un nuevo balance dado este lunes (20.07.2026) por el gobierno, que decretó estado de catástrofe y movilizó al Ejército para labores de rescate.

El fenómeno, que empezó el 15 de julio en el sur del país, ahora castiga especialmente a Coquimbo y Atacama, regiones desérticas del norte, donde son inusuales las lluvias extremas.

Se reportan “10 personas fallecidas, cuatro personas desaparecidas, y 17 lesionados”, informó a la prensa Alicia Cebrián, directora del Servicio de Emergencias Estatal (Senapred).

Un primer reporte matutino había notificado cinco fallecidos. Además, la emergencia ya suma unas 2.200 viviendas destruidas o con daños estructurales, unos 2.400 damnificados y más de 100.000 personas aisladas.

Debido a las crecidas de los ríos, varios caminos quedaron bloqueados por el agua y el fango, y algunos pueblos quedaron aislados.

En áreas rurales de Coquimbo, el ejército empleó tractores para rescatar a personas atrapadas en inundaciones y tuvo que sacar a personas en helicópteros desde los techos de sus casas, según imágenes de medios locales.

Hay barrios “llenos de barro, de agua, inundados, personas que han perdido sus casas, sus enseres, gente que está con mucha angustia”, dijo a la AFP Cristóbal Juliá, gobernador de Coquimbo, a unos 460 km al norte de Santiago.

La autoridad asegura que el último año que vivieron lluvias intensas fue en 1997, pero que “nunca” lo habían vivido “de esta forma”. “Esta vez superó con creces lo que pasó en ese entonces”, señaló.

El presidente chileno, José Antonio Kast, decretó estado de catástrofe en la zona, lo que permite el despliegue de militares, restringir libertades de tránsito y desplegar recursos de ayuda más rápidamente.

Fenómeno “anormal y extremo”

En Coquimbo las inundaciones, el barro y los cortes eléctricos provocaron interrupciones en el servicio de agua potable.

“Lo que llueve generalmente en un mes llovió (el domingo) en una hora, lo que lleva a calificar este evento como de precipitaciones anormales y extremas”, aseguró el lunes a la prensa Máximo Pavez, viceministro del Interior.

Según Arnaldo Zúñiga, de la Dirección Meteorológica de Chile, desde hace dos décadas el país no enfrentaba un temporal tan extendido y con tantas lluvias.

“Hace bastantes años que no teníamos una condición similar”, aseguró a la AFP.

Unas 150.000 personas se mantienen sin servicio eléctrico a lo largo del país, informó el ministerio de Energía en su cuenta en X.

“La situación ha superado cualquier pronóstico. Nuestra infraestructura resultó dañada y debimos evacuar a nuestro personal de algunas instalaciones”, señaló a la prensa el gerente regional de la empresa Aguas del Valle, Andrés Nazer.

Por las fuertes marejadas y las ráfagas de viento que superaron los 100 km/h, decenas de puertos a lo largo del país restringieron parte de sus labores de forma preventiva la semana pasada.

//DW",https://exitonoticias.com.bo/chile-temporal-deja-10-muertos-y-100-000-personas-aisladas/397907/
Éxito Noticias Bolivia,2026-07-21,"PORTADA, SEGURIDAD","Fiscalía activa nueva investigación contra Mario Argollo, Nilton Condori y otros dirigentes por los bloqueos","Éxito Noticias, 21 de julio 2026.- La Fiscalía Departamental de La Paz admitió una denuncia presentada contra dirigentes sindicales y políticos por los bloqueos que se prolongaron durante 53 días y asignó el caso a un investigador para el inicio de las diligencias.

Entre los denunciados figuran el exejecutivo de la Central Obrera Boliviana (COB), Mario Argollo; el senador Nilton Condori; el dirigente evista Feliciano Vegamonte; el ejecutivo de la Federación de Campesinos Túpac Katari, Vicente Salazar, además de otras personas.

El abogado William Sánchez informó que la denuncia, promovida por el diputado Edgar Zegarra, ya fue admitida por el Ministerio Público y que corresponde iniciar el proceso de notificación a los involucrados.

Los investigados son fueron denunciados por los presuntos delitos de terrorismo, instigación pública a delinquir y atentados contra la seguridad del transporte. Según Sánchez, la acción busca establecer responsabilidades por las movilizaciones, que, a su criterio, afectaron a la población, perjudicaron la actividad económica y profundizaron la crisis del país.

De forma paralela, el Comité pro Santa Cruz también presentó una denuncia contra los dirigentes por los mismos hechos.",https://exitonoticias.com.bo/fiscalia-activa-nueva-investigacion-contra-mario-argollo-nilton-condori-y-otros-dirigentes-por-los-bloqueos/397910/
Éxito Noticias Bolivia,2026-07-21,"NACIONAL, PORTADA",Focos de calor en Bolivia casi se duplican en un día y llegan a 1.705; Santa Cruz y Tarija concentran la mayor cantidad,"Éxito Noticias, 21 de julio 2026.- El país registra 1.705 focos de calor activos, de acuerdo con el reporte oficial emitido por los ministerios de Planificación del Desarrollo, de Desarrollo Productivo, Rural y Tierras y el Servicio Nacional de Meteorología e Hidrología (Senamhi), cifra que refleja un incremento respecto a los 867 focos reportados hasta el lunes.

Santa Cruz concentra la mayor cantidad de alertas, seguida por Tarija, donde continúan las emergencias por incendios forestales y las condiciones climáticas adversas. En menor proporción también se reportan focos de calor en La Paz, Cochabamba, Beni, Chuquisaca, Pando y Potosí.

Las autoridades aclararon que un foco de calor constituye una alerta que requiere verificación y no implica necesariamente la existencia de un incendio forestal.

Por su parte, bomberos voluntarios de Santa Cruz señalaron que solo en ese departamento existen cerca de 1.000 reportes de focos de calor y advirtieron sobre denuncias de personas que presuntamente estarían provocando nuevos incendios, principalmente en Tarija.

El comandante de Bomberos Voluntarios Ángeles en el Fuego, Juan Alberto Salazar, indicó que las actuales condiciones climáticas, especialmente los fuertes vientos, favorecen la rápida propagación de las llamas y dificultan las tareas de control. Además, recordó que las quemas, incluso las realizadas por prácticas tradicionales, representan un alto riesgo durante esta temporada.

Como parte de las acciones de prevención, las instituciones habilitaron un código QR para que la población pueda acceder al reporte nacional y denunciar incendios forestales, quemas descontroladas o columnas de humo que representen un peligro.",https://exitonoticias.com.bo/focos-de-calor-en-bolivia-casi-se-duplican-en-un-dia-y-llegan-a-1-705-santa-cruz-y-tarija-concentran-la-mayor-cantidad/397904/
Éxito Noticias Bolivia,2026-07-21,"PORTADA, SEGURIDAD",Pobladores linchan y queman vivo al presunto autor del asesinato de un pastor evangélico en Shinahota,"Éxito Noticias, 21 de julio 2026.- Yomer Pachacopa Chambi, de 31 años, identificado como el principal sospechoso del asesinato del pastor evangélico Edwin Mollo, falleció luego de ser capturado, golpeado e incendiado por un grupo de pobladores en el municipio de Shinahota, Cochabamba.

De acuerdo con el reporte preliminar, los comunarios organizaron una búsqueda, encontraron al sospechoso en una plaza y lo trasladaron hasta el lugar donde ocurrió el crimen. Posteriormente, lo llevaron al cementerio, donde presuntamente lo rociaron con combustible y le prendieron fuego.

La Policía informó que Pachacopa murió mientras era trasladado de emergencia a un hospital de tercer nivel en Cochabamba. Presentaba quemaduras de segundo y tercer grado, además de múltiples lesiones ocasionadas por la agresión.

El hecho ocurre días después del asesinato del pastor Edwin Mollo, quien, según testigos, recibió un disparo en la cabeza mientras oraba durante un servicio religioso. Una de las personas presentes relató que el atacante se acercó al altar y disparó con un arma artesanal sin que la víctima advirtiera lo que ocurría.

Antes del crimen, el presunto autor publicó un video en redes sociales en el que emitía declaraciones incoherentes, en las que hacía referencias religiosas y al diablo. Las circunstancias del homicidio del pastor y del posterior linchamiento continúan bajo investigación.",https://exitonoticias.com.bo/pobladores-linchan-y-queman-vivo-al-presunto-autor-del-asesinato-de-un-pastor-evangelico-en-shinahota/397900/
Éxito Noticias Bolivia,2026-07-21,"POLITICA, PORTADA",Lupo evita confirmar su continuidad en el Gobierno y deja abierta la posibilidad de renunciar a su cargo,"Éxito Noticias, 21 de julio 2026.- El ministro de la Presidencia, José Luis Lupo, evitó confirmar si continuará al frente de esa cartera de Estado y dejó abierta la posibilidad de dejar el cargo, en medio de versiones que apuntan a una eventual salida del gabinete y a un posible nombramiento como representante de Bolivia ante la Organización de los Estados Americanos (OEA).

Durante una entrevista en un programa de streaming, la autoridad fue consultada sobre los rumores que circulan en distintos medios respecto a una presunta renuncia al Ministerio de la Presidencia y sobre la posibilidad de asumir un cargo diplomático en la OEA. Sin embargo, optó por no confirmar ni desmentir esas versiones.

“Mira, en general siempre contesto todas las preguntas en forma muy directa, pero en este caso, cuando estás en medio de un oleaje político, lo más prudente es aguardar un poco y no ir tan lejos, y creo que la respuesta es más a la mexicana de Cantinflas, ni sí ni no, sino todo lo contrario”, afirmó.

Lupo añadió que actualmente existen varios temas en desarrollo y señaló que prefiere no profundizar sobre su situación.

“En este momento hay una serie de cosas moviéndose, seguramente van a conocerlas, pero yo preferiría no entrar en más detalle en este tema”, sostuvo.

Las declaraciones se producen luego de que Brújula Digital publicara que Lupo sería designado en los próximos días como representante de Bolivia ante la OEA, con sede en Washington. Según ese reporte, su eventual salida del gabinete estaría vinculada a diferencias con el presidente Rodrigo Paz y a tensiones con el ministro de Economía, José Gabriel Espinoza, aunque esa información no fue confirmada oficialmente por el Ejecutivo.

En esa línea, el vocero presidencial, José Luis Gálvez, manifestó previamente que no tenía conocimiento de una renuncia del ministro y aseguró que el Gobierno no oficializó ningún cambio en el gabinete.

Lupo asumió el Ministerio de la Presidencia en noviembre del año pasado, después de haber sido candidato a la Vicepresidencia por la Alianza Unidad. En caso de concretarse su designación como representante de Bolivia ante la OEA, su nombramiento deberá ser aprobado por la Cámara de Senadores, conforme establece el artículo 160 de la Constitución Política del Estado.",https://exitonoticias.com.bo/lupo-evita-confirmar-su-continuidad-en-el-gobierno-y-deja-abierta-la-posibilidad-de-renunciar-a-su-cargo/397895/
Éxito Noticias Bolivia,2026-07-21,POLITICA,Paz evita confirmar designación de Lupo en la OEA y dice que los nombres serán enviados al Senado,"Éxito Noticias, 21 de julio 2026.- El presidente Rodrigo Paz evitó confirmar la eventual designación del ministro de la Presidencia, José Luis Lupo, como representante de Bolivia ante la Organización de los Estados Americanos (OEA) y aseguró que las nominaciones diplomáticas aún no fueron remitidas a la Cámara de Senadores.

Consultado sobre las versiones que señalan que Lupo sería designado embajador ante la OEA y que el gobernador electo de Santa Cruz, Luis Fernando Camacho, asumiría la representación boliviana en Paraguay, el mandatario indicó que el Gobierno todavía trabaja en la conformación del cuerpo diplomático.

“Todavía nosotros no hemos enviado (…), estamos con Cancillería trabajando toda la línea de consulados y embajadores y cuando se envíen los nombres, no se olviden que esto se aprueba en el Senado”, afirmó.

Paz sostuvo que los nombramientos solo podrán considerarse oficiales una vez que sean remitidos al Legislativo para su respectiva aprobación.

“Cuando lleguen oficialmente esos nombres al Senado, ahí ya tendrán ustedes oficialmente quiénes son embajadores y para dónde”, señaló.

El jefe de Estado explicó que el proceso de designación se retrasó debido al conflicto social que paralizó el país durante 53 días.

“Hemos pasado estos 53 días, durante estos días teníamos que mandar ya nombres, pero se dieron las circunstancias del bloqueo y asumo que a partir ya de esta semana empezaremos a enviar nombres al Senado, que es el Senado donde se aprueban los embajadores”, manifestó.

Las declaraciones se producen luego de que surgieran versiones sobre una posible salida de José Luis Lupo del Ministerio de la Presidencia para asumir la representación boliviana ante la OEA. El propio ministro evitó recientemente confirmar o descartar esa posibilidad y señaló que, en medio del actual escenario político, prefiere no pronunciarse sobre el tema.

Hasta el momento, el Gobierno no oficializó cambios en el gabinete ministerial ni confirmó el destino diplomático de Lupo.",https://exitonoticias.com.bo/paz-evita-confirmar-designacion-de-lupo-en-la-oea-y-dice-que-los-nombres-seran-enviados-al-senado/397914/
Éxito Noticias Bolivia,2026-07-21,NACIONAL,Paz pide investigar posibles incendios provocados en Tarija tras detectar focos alejados de las zonas afectadas,"Éxito Noticias, 21 de julio 2026.- El presidente Rodrigo Paz expresó este martes su preocupación por el avance de los incendios forestales en el país y advirtió que existen indicios de que algunos focos registrados en Tarija podrían haber sido provocados, por lo que pidió investigar los hechos para identificar y sancionar a los responsables.

Durante un acto de entrega de vehículos a la Empresa Pública Social de Agua y Saneamiento (EPSAS), el mandatario informó que el Gobierno desplegó dos helicópteros y envió a los ministros de Obras Públicas y de Defensa Civil para reforzar las tareas de combate al fuego en ese departamento.

Paz explicó que, si bien parte de los incendios pueden estar relacionados con chaqueos propios de la temporada seca, la información recibida tras sobrevuelos realizados en la zona muestra la aparición de nuevos focos alejados de los incendios principales.

“Lo que sí está generando una sospecha, esto ya es apreciación personal, es que, por lo que conozco, puede ser chaqueo en algunas zonas, pero al hacer sobrevuelos me han dado la información de que hay puntos específicos que inician incendios en espacios que no tienen ningún tipo de conexión con los incendios ya causados y parece, en principio, eso tendrá que investigarse, que están intentando generar hechos en contra de la naturaleza y evidentemente hechos delictivos”, afirmó.

En ese contexto, exhortó a las gobernaciones y alcaldías a presentar las denuncias correspondientes ante la Fiscalía para que se investigue el origen de los incendios.

El jefe de Estado remarcó que en departamentos como Tarija cualquier foco debe ser atendido de inmediato debido a que las condiciones climáticas favorecen una rápida propagación de las llamas.

Paz aseguró que el Ejecutivo ya cuenta con recursos económicos y mecanismos administrativos para responder a las emergencias provocadas por incendios forestales, inundaciones y otros eventos climáticos extremos.

Indicó que Bolivia se prepara para afrontar los efectos del denominado “súper Niño”, fenómeno que, según señaló, incrementará tanto las sequías como las lluvias intensas.

“Es indiscutible que ahora llega el súper Niño. Ya no llega el Niño, llega el super Niño. En Europa están teniendo récords de calor nunca vistos y en el hemisferio sur los peligros son incendios o inundaciones. Estamos haciendo todo nuestro esfuerzo para tener los recursos para poder suplir de la mejor manera algo que tiene un impacto incalculable”, sostuvo.

En respuesta a una consulta sobre el financiamiento destinado a estas emergencias, el mandatario recordó que existe un paquete cercano a 250 millones de dólares proveniente del Banco Interamericano de Desarrollo (BID), además de recursos nacionales que ya comenzaron a utilizarse en distintas regiones afectadas por desastres naturales.

Asimismo, señaló que esos recursos ya permitieron atender emergencias anteriores y financiar la reconstrucción de infraestructura dañada, como puentes afectados por inundaciones en Cochabamba y otras regiones.

De igual forma, convocó a la población, especialmente a las comunidades rurales, a colaborar en la prevención de incendios y evitar prácticas que puedan desencadenar nuevos focos durante la temporada seca.

“Tenemos que trabajar entre todos los bolivianos para que el impacto sea el menor posible. Lo que no podemos comprender es que haya gente que esté haciendo estos daños y esperemos que se investigue para dar con los culpables”, concluyó.",https://exitonoticias.com.bo/paz-pide-investigar-posibles-incendios-provocados-en-tarija-tras-detectar-focos-alejados-de-las-zonas-afectadas/397917/
Éxito Noticias Bolivia,2026-07-21,SEGURIDAD,Imputados por la agresión a un policía en la Línea Celeste de Mi Teleférico obtienen detención domiciliaria,"Éxito Noticias, 21 de julio 2026.- Los imputados por la agresión a un efectivo policial en la estación de la Línea Celeste de Mi Teleférico fueron beneficiados con la sustitución de la detención preventiva por detención domiciliaria, informó el abogado defensor, Víctor Nina.

Según explicó el jurista, la decisión judicial se sustentó en que los riesgos procesales inicialmente identificados fueron desvirtuados durante la investigación. Entre los elementos valorados, mencionó la declaración de siete personas, incluidas cuatro policías que, según afirmó, no identificaron de manera concluyente a sus defendidos como los autores de la agresión.

Asimismo, señaló que dos testigos declararon ante el Ministerio Público que los imputados no se encontraban en el lugar de los hechos ni participaron en enfrentamientos con efectivos policiales. A ello se suma la incorporación de grabaciones de las cámaras de seguridad del sistema Mi Teleférico como parte de la investigación.

Con esos antecedentes, la defensa solicitó la aplicación de una medida cautelar menos gravosa, pedido que fue aceptado por la autoridad judicial. En consecuencia, los procesados cumplirán detención domiciliaria bajo control del sistema ZOMA, que permitirá al Ministerio Público verificar su ubicación mediante la geolocalización de sus teléfonos celulares.

Nina indicó que sus defendidos ya cumplen la medida impuesta por el juez, luego de haber acreditado el cumplimiento de los requisitos establecidos.

El abogado también sostuvo que, durante el incidente, sus clientes habrían sido agredidos por personas vestidas de civil, situación que, según dijo, también forma parte de la investigación abierta por el Ministerio Público para esclarecer lo ocurrido.",https://exitonoticias.com.bo/imputados-por-la-agresion-a-un-policia-en-la-linea-celeste-de-mi-teleferico-obtienen-detencion-domiciliaria/397922/
Éxito Noticias Bolivia,2026-07-21,SEGURIDAD,Fiscalía desestima denuncia contra Luis Arce y otros exfuncionarios por el caso Fondo Indígena,"Éxito Noticias, 21 de julio 2026.- La Fiscalía rechazó la denuncia presentada por el Viceministerio de Transparencia contra el expresidente Luis Arce y otras tres exautoridades dentro de una investigación vinculada al caso Fondo Indígena.

Junto a Arce, también fueron desestimadas las denuncias contra Elva Viviana Caro Hinojosa, Antonia Rodríguez Medrano y la exministra Nemesia Achacollo, quienes eran investigados por los presuntos delitos de incumplimiento de deberes y conducta antieconómica.

De acuerdo con la resolución fiscal, durante la etapa preliminar no se reunieron elementos suficientes para sustentar la denuncia, ya que esta hacía referencia de forma general y genérica a la investigación, motivo por el cual se determinó su rechazo.",https://exitonoticias.com.bo/fiscalia-desestima-denuncia-contra-luis-arce-y-otros-exfuncionarios-por-el-caso-fondo-indigena/397927/
Éxito Noticias Bolivia,2026-07-21,SOCIAL,Productores de ladrillo se declaran en emergencia y advierten cierre de fábricas por alza del costo del gas,"Éxito Noticias, 21 de julio 2026.- Los productores de ladrillo del sector Final Buenos Aires, en la ciudad de La Paz, se declararon en estado de emergencia y solicitaron una reunión urgente con Yacimientos Petrolíferos Fiscales Bolivianos (YPFB), tras denunciar que la flexibilización del tipo de cambio del dólar incrementó significativamente el costo del gas que utilizan en sus procesos de producción.

La presidenta de la Confederación Nacional de la Micro y Pequeña Empresa (Conamype), Helen Rivero, explicó que el cobro del consumo de gas pasó de calcularse con un tipo de cambio de Bs 6,93 a Bs 10,80 por dólar, lo que representa un incremento cercano al 50% en los costos para el sector.

Según la dirigente, el monto mensual que antes oscilaba alrededor de Bs 14.000 ahora alcanza entre Bs 27.000 y Bs 28.000, situación que pone en riesgo la continuidad de numerosas unidades productivas.

Rivero advirtió que el aumento de los costos, sumado a la caída en las ventas y las dificultades para distribuir la producción por la falta de combustible, ha provocado que muchas fábricas acumulen ladrillos sin comercializar y enfrenten la posibilidad de paralizar o cerrar definitivamente sus operaciones.

Asimismo, señaló que los intentos de ajustar el precio del ladrillo para cubrir los nuevos costos han derivado en la cancelación de contratos por parte de los compradores, lo que agrava la situación económica del sector.

De acuerdo con Conamype, solo en el sector Final Buenos Aires existen 110 unidades productivas dedicadas a la fabricación de ladrillos, cuya actividad genera el sustento de aproximadamente 900 familias.

Ante este panorama, los productores demandaron una reunión con el gerente de Comercialización de YPFB y con autoridades del Gobierno para analizar alternativas que permitan reducir el impacto del incremento en los costos y evitar el cierre de empresas y la pérdida de fuentes laborales.",https://exitonoticias.com.bo/productores-de-ladrillo-se-declaran-en-emergencia-y-advierten-cierre-de-fabricas-por-alza-del-costo-del-gas/397929/
