sitio_noticias,fecha,seccion,titular,cuerpo,url
Red Uno,2026-07-11,Internacional,Mueren diez personas en un accidente de avioneta en Bahamas,"San Juan, 11 jul (EFE).- Las autoridades de Bahamas investigan las causas que provocaron que una avioneta se estrellara al despegar de un aeropuerto en la isla de North Andros y murieran diez personas, nueve hombres y una mujer.

Según detalla la Fuerza Policial de Bahamas en un comunicado en sus redes sociales, a eso de las 14.00 -hora local- (18.00 GMT) del viernes, una avioneta de la aerolínea Flaming Air partió desde el mencionado aeródromo y cayó a un área boscosa.

Varios oficiales de la estación de Policía de Nichols Town fueron despachados, al igual que equipos de rescate, quienes al llegar a la zona del accidente, encontraron la avioneta en llamas.

Un hombre de 24 años fue encontrado con vida y tratado rápidamente por los rescatistas, aunque posteriormente falleció en un hospital debido a las heridas recibidas.

Un equipo de detectives del Departamento de Investigaciones Criminales de la Policía de Bahamas fue enviado a la zona del accidente para colaborar con la pesquisa.

En ese momento, los equipos de rescate y las autoridades continuaron su búsqueda de posibles sobrevivientes, pero encontraron nueve cuerpos calcinados.

Los cadáveres fueron posteriormente llevados a la isla de San Andros para mantenerlos en custodia hasta que sean transportados a una clínica forense para su debida identificación.

De igual manera, oficiales de la Autoridad de Investigaciones de Accidentes Aéreos de Bahamas llegaron hasta la escena para llevar a cabo su independiente pesquisa. EFE

jm/ad

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/mueren-diez-personas-en-un-accidente-de-avioneta-en-bahamas-202671110143
Red Uno,2026-07-11,Deportes,¡Partidazos por un lugar en semifinales! horarios y dónde ver Noruega vs. Inglaterra y Argentina vs. Suiza,"La Copa del Mundo 2026 entra en su etapa más emocionante con dos encuentros que prometen máxima intensidad. Noruega vs. Inglaterra y Argentina vs. Suiza definirán a nuevos semifinalistas en una jornada donde las grandes figuras del torneo buscarán escribir otra página histórica.

Noruega e Inglaterra protagonizan un duelo europeo histórico

Por la llave 3 del Mundial, Noruega se medirá ante Inglaterra este sábado desde las 17:00 (hora de Bolivia) en un choque que marcará el primer enfrentamiento entre ambas selecciones en la historia de una Copa del Mundo.

Aunque nunca se cruzaron en un Mundial, ambos equipos tienen una larga historia de enfrentamientos internacionales. En 12 partidos disputados, Inglaterra suma siete victorias, Noruega dos triunfos y registran tres empates.

Los noruegos llegan motivados tras protagonizar una de las grandes sorpresas del campeonato. Liderados por Erling Haaland, autor de los dos goles, derrotaron 2-1 a Brasil y alcanzaron por primera vez los cuartos de final de una Copa del Mundo.

El conjunto nórdico avanzó como uno de los equipos más ofensivos del torneo. En la fase de grupos venció 4-1 a Irak y 3-2 a Senegal, aunque cayó 4-1 ante Francia. Posteriormente eliminó a Costa de Marfil por 2-1 en los 16avos de final antes de dar el golpe frente a la Canarinha.

En su cuarta participación mundialista, Noruega vive el mejor momento de su historia. Su anterior mejor actuación había sido alcanzar los octavos de final en Estados Unidos 1994 y Francia 1998.

Del otro lado estará Inglaterra, una de las selecciones candidatas al título. Los dirigidos por Thomas Tuchel superaron 3-2 a México en octavos de final, con una actuación brillante de Jude Bellingham, autor de un doblete, y Harry Kane, quien convirtió desde el punto penal.

Los ingleses terminaron líderes del Grupo L tras vencer a Croacia (4-2) y Panamá (2-0), además de igualar sin goles ante Ghana. En los 16avos remontaron para imponerse 2-1 a República Democrática del Congo y mantener su invicto.

La selección campeona del mundo en 1966 busca dar otro paso hacia un título que se le niega desde hace seis décadas.

Argentina y Suiza cierran la jornada con un duelo de máxima tensión

El último boleto a semifinales se definirá entre Argentina y Suiza, que se enfrentarán desde las 21:00 (hora de Bolivia) en el estadio Kansas City.

La Albiceleste, vigente campeona del mundo y única representante sudamericana que continúa en carrera, buscará mantenerse en la pelea por el bicampeonato. Su rival será una selección suiza que sueña con alcanzar por primera vez las semifinales de un Mundial.

Argentina llega tras una remontada inolvidable frente a Egipto, al que venció 3-2 en octavos de final. Nuevamente, Lionel Messi fue determinante: el capitán argentino continúa como máximo goleador del Mundial 2026 con nueve tantos y amplió su récord histórico en Copas del Mundo con 21 goles.

El equipo dirigido por Lionel Scaloni tuvo una fase de grupos perfecta. Derrotó 3-0 a Argelia, 2-0 a Austria y 3-1 a Jordania para avanzar con puntaje ideal. En los 16avos tuvo que sufrir más de la cuenta ante Cabo Verde, al que venció 3-2 en un partido cargado de emoción.

Con los títulos conquistados en 1978, 1986 y 2022, Argentina busca una hazaña reservada para pocos: conquistar dos Mundiales consecutivos, algo que únicamente lograron Italia y Brasil.

Suiza, por su parte, llega con una defensa que se convirtió en su principal fortaleza. Eliminó a Colombia en una dramática tanda de penales después de igualar sin goles tras 120 minutos y acumula apenas dos goles recibidos en cinco partidos.

El equipo dirigido por Murat Yakin ganó el Grupo B luego de empatar 1-1 con Qatar, golear 4-1 a Bosnia y Herzegovina y vencer 2-1 a Canadá. En los 16avos confirmó su buen momento con un triunfo 2-0 sobre Argelia.

Ahora, la selección helvética intentará romper su historia y alcanzar por primera vez las semifinales mundialistas. Sus mejores actuaciones fueron los cuartos de final logrados en 1934, 1938 y 1954.

El encuentro será dirigido por el árbitro João da Silva Pinheiro.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/partidazos-por-un-lugar-en-semifinales-horarios-y-donde-ver-noruega-vs-inglaterra-y-argentina-vs-suiza-202671195152
Red Uno,2026-07-11,Deportes,¡Insólito! Jugador de Suiza fingió una falta y terminó expulsado ante Argentina,"Breel Embolo protagonizó una de las jugadas más polémicas de los cuartos de final del Mundial al ser expulsado por simular una falta durante el encuentro entre Suiza y Argentina.

El atacante ya había recibido una tarjeta amarilla en el primer tiempo tras cometer una infracción sobre Nicolás Tagliafico. En la segunda mitad, cerca del costado izquierdo y a la altura de la mitad de la cancha, Embolo cayó al césped reclamando una falta de Leandro Paredes.

El VAR llamó al árbitro portugués del encuentro para revisar la acción y, tras observar las imágenes, determinó que el delantero había simulado el contacto. Como consecuencia, le mostró la segunda tarjeta amarilla y posteriormente la tarjeta roja.

La expulsión dejó a Suiza con diez jugadores en un momento decisivo del partido frente a Argentina, complicando las aspiraciones del conjunto europeo en los cuartos de final del Mundial. La acción desató la polémica y se convirtió en una de las decisiones arbitrales más comentadas de la jornada.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/insolito-jugador-de-suiza-fingio-una-falta-y-termino-expulsado-ante-argentina-2026711224512
Red Uno,2026-07-11,Deportes,"Haaland: ""Hemos puesto a Noruega en el mapa""","Erling Haaland destacó este sábado que haber puesto a Noruega en el mapa es lo más importante que para él deja la histórica andadura del conjunto vikingo en el Mundial, e invitó a los jóvenes de su país a soñar con jugar torneos importantes con la camiseta noruega.

""Creo que ha sido increíble. El rendimiento es una cosa, ganar a Brasil es una cosa, pero la forma en que ha estado Noruega, cómo hemos puesto a Noruega en el mapa, es quizás lo que más me conmueve"", dijo el delantero del Manchester City en la zona mixta tras quedar eliminados.

Noruega cayó este sábado ante Inglaterra por 1-2 en cuartos de final, aunque logró llevar a la prórroga a los actuales subcampeones de Europa.

""Eso realmente me llega al corazón: pusimos a Noruega en el mapa. Ojalá ahora podamos consolidar algo en cuanto a Eurocopas, Mundiales y todo lo demás, porque nuestra generación es increíble"", insistió.

Y dejó un mensaje para la juventud noruega:

""Espero que esto motive a los jóvenes allá en Noruega y les demuestre que es posible jugar en el escenario más grande del mundo vistiendo la camiseta noruega"".

Además, señaló que, a partir de este momento, apoyará a Inglaterra para que levante su segundo Mundial.

""Por supuesto que quiero que gane Inglaterra; de hecho, de pequeño tuve una camiseta de Inglaterra antes que la de Noruega. Es un buen país y una camiseta bonita"", sentenció.

Haaland nació hace 25 años en Inglaterra, cuando su padre, Alf-Inge Haaland, jugaba en el Leeds United, pero la familia se mudó a Noruega cuando el actual delantero de la selección noruega tenía tres años.

Haaland abandona el primer Mundial de su carrera con siete goles en cinco partidos, que sirvieron para que Noruega alcanzara por primera vez en su historia los cuartos de final de un torneo. EFE

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/haaland-hemos-puesto-a-noruega-en-el-mapa-2026711221428
Red Uno,2026-07-11,Tendencias,"Tras la eliminación de Portugal, Cristiano se toma un descanso con Georgina","Luego de la eliminación de Portugal en el Mundial, Cristiano Ronaldo aprovecha unos días de descanso junto a su pareja, Georgina Rodríguez, en un momento de desconexión tras la exigencia de la competencia internacional.

El futbolista llamó la atención al aparecer luciendo una gorra de Mimoa, la marca de ropa deportiva impulsada por Georgina, mostrando su apoyo al emprendimiento de su pareja.

A través de imágenes compartidas durante sus vacaciones, Cristiano se mostró relajado y disfrutando de tiempo junto a Georgina, mientras deja atrás la decepción por el resultado de Portugal en el torneo.

Ahora, el delantero portugués se prepara para retomar sus actividades profesionales, mientras sus seguidores continúan atentos a cada detalle de su vida deportiva y personal.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/tendencias/tras-la-eliminacion-de-portugal-cristiano-se-toma-un-descanso-con-georgina-2026711215035
Red Uno,2026-07-11,Gobierno preve normalizar abastecimiento de combustible hasta la proxima semana 2026711213650,Gobierno prevé normalizar abastecimiento de combustible hasta la próxima semana,"El Gobierno prevé que el abastecimiento de combustible en el país comience a normalizarse hasta el martes o miércoles de la próxima semana, según informó el viceministro de Coordinación Legislativa, Wilson Santamaría.

La autoridad explicó que las filas registradas en diferentes estaciones de servicio responden a retrasos en los procesos de control, verificación y distribución del carburante.

“Hasta el día martes, miércoles, se va ir regularizando de manera paulatina”, señaló Santamaría, al referirse a la situación del abastecimiento.

El viceministro indicó que uno de los factores que generó la demora es la aplicación de nuevos estándares de calidad para la verificación del combustible que ingresa al país, además de la falta de laboratorios especializados en algunas regiones.

“Ese proceso de validación y verificación del ingreso de los diferentes carburantes implica un par de horas adicionales que obviamente genera una demora en la logística y la comercialización”, explicó.

Santamaría aseguró que el Gobierno garantiza la provisión de combustible y descartó que se trate de un problema mayor. Además, pidió responsabilidad para evitar escenarios que puedan generar variaciones en los precios de los carburantes.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/gobierno-preve-normalizar-abastecimiento-de-combustible-hasta-la-proxima-semana-2026711213650
Red Uno,2026-07-11,Economia,¿A cuánto cerró el dólar este sábado? Esta es la cotización registrada,"El comportamiento del dólar continúa siendo uno de los principales temas de seguimiento económico en el país, debido a las variaciones registradas en el mercado paralelo y la diferencia con la cotización oficial.

Durante esta jornada de sábado, la divisa estadounidense presentó una leve modificación en su valor, cerrando con cifras superiores a las establecidas por el Banco Central de Bolivia.

Según información dada por portales web a las 20:55 horas, la cotización se ubicó en Bs 10,47 para la compra y Bs 10,44 para la venta.

Durante la mañana, el tipo de cambio paralelo llegó a marcar Bs 10,57 para la compra y Bs 10,58 para la venta, reflejando una ligera disminución hacia el cierre del día.

En tanto, el tipo de cambio oficial establecido por el Banco Central de Bolivia (BCB) para este fin de semana se mantiene en Bs 10,24 por dólar.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/economia/a-cuanto-cerro-el-dolar-este-sabado-esta-es-la-cotizacion-registrada-2026711211754
Red Uno,2026-07-11,Inra y policia inspeccionaron santa rita tras denuncia de avasallamiento 20267112119,INRA y Policía inspeccionaron Santa Rita tras denuncia de avasallamiento,"El Instituto Nacional de Reforma Agraria (INRA) y efectivos de la Policía realizaron una inspección en el predio Santa Rita, luego de las denuncias de avasallamiento. Durante la verificación se tomaron coordenadas y se constataron los puntos denunciados, según informó el abogado Álvaro La Torre.

“El día de hoy se ha hecho la inspección, ha estado presente el INRA, ha estado presente la Felcc, se ha tomado las coordenadas y se ha verificado que todo lo que dijimos es cierto”, señaló La Torre.

El abogado indicó que durante el recorrido se evidenció el bloqueo de caminos, la presencia de personas en el lugar y trabajos de siembra en áreas que, según la denuncia, corresponderían al predio ocupado.

“Los caminos están trancados, la siembra que están haciendo, la ocupación de los avasalladores, entonces se ha verificado la veracidad de la denuncia por parte de los propietarios”, afirmó.

La Torre señaló que tras la inspección correspondería ejecutar un operativo para intervenir el predio y retirar a las personas que estarían ocupando el terreno. Según explicó, la cantidad de personas que ingresan al lugar oscila hasta 100 con el ingreso de motocicletas.

Asimismo, destacó las reuniones sostenidas con el Comando Departamental de la Policía y afirmó que se realizan labores de inteligencia antes de una posible intervención. “Prontamente vamos a tener el operativo”, manifestó el abogado.

El representante legal también denunció que los ocupantes habrían realizado siembras en áreas preparadas por los propietarios del predio y cuestionó la forma en la que se produjo la ocupación.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/inra-y-policia-inspeccionaron-santa-rita-tras-denuncia-de-avasallamiento-20267112119
Red Uno,2026-07-11,Una pareja fallecio en un accidente en chulumani su hijo resulto herido 202671120403,Una pareja falleció en un accidente en Chulumani; su hijo resultó herido,"Un vehículo se embarrancó varios metros en el sector de Montequilla, en la carretera a Chulumani, departamento de La Paz. El hecho dejó como saldo preliminar a dos personas fallecidas y dos heridas, según reportes de comunarios que participaron en el rescate.

Tras el accidente, pobladores de la zona acudieron para auxiliar a los ocupantes del motorizado, que habría sufrido el hecho cuando circulaba por un camino de reciente apertura y de características angostas.

“En el camino nuevo que tenemos. Ahí había, bueno, el camino es angosto, como es nueva apertura, entonces ahí hemos sufrido un accidente de uno de nuestros afiliados”, relató un comunario.

Las víctimas fatales fueron identificadas preliminarmente como el conductor, Sabino Mamani, y su esposa, Salomé, quienes perdieron la vida tras el embarrancamiento.

Los dos heridos, el hijo de la pareja y otra persona, fueron trasladados hasta un centro médico para recibir atención. Mientras tanto, las autoridades realizan las investigaciones correspondientes para determinar las causas del accidente de tránsito.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/una-pareja-fallecio-en-un-accidente-en-chulumani-su-hijo-resulto-herido-202671120403
Red Uno,2026-07-11,Donde bajaran mas las temperaturas senamhi reporta ingreso de frente frio 2026711202814,¿Dónde bajarán más las temperaturas? Senamhi reporta ingreso de frente frío,"El Servicio Nacional de Meteorología e Hidrología (Senamhi) informó que un frente frío ingresará al país y afectará inicialmente al Chaco boliviano para luego desplazarse hacia Santa Cruz, la Chiquitanía y posteriormente el departamento de Beni.

Según el reporte meteorológico, el sistema provocará nubosidad y un descenso de temperaturas en diferentes regiones del territorio nacional.

“Existe un frente frío que está afectando con nubosidad a la parte del Chaco de Bolivia. Este va a ascender hacia la parte de Santa Cruz, como también la parte de Chiquitanía, y para los siguientes días va a ascender hasta el departamento de Beni”, explicó un representante del Senamhi.

En el occidente del país también se prevé un descenso de temperaturas, principalmente en el altiplano, donde continuarán los cielos despejados a poco nubosos y se registrarán heladas meteorológicas.

Desde el Senamhi recomendaron tomar medidas de prevención de acuerdo con la región. En el oriente pidieron utilizar ropa abrigada ante el ingreso del frente frío, mientras que en el occidente recomendaron protegerse de la radiación solar.

Asimismo, alertaron que la mayor exposición a la radiación ultravioleta se registra entre las 10:00 y las 15:00 horas, periodo en el que se concentra cerca del 70% de los rayos UV.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/donde-bajaran-mas-las-temperaturas-senamhi-reporta-ingreso-de-frente-frio-2026711202814
Red Uno,2026-07-11,Deportes,¿Qué pasó con Haaland? La razón por la que salió del partido ante Inglaterra,"Erling Haaland abandonó el terreno de juego de manera inesperada durante el partido entre Noruega e Inglaterra por los cuartos de final del Mundial 2026. El delantero fue reemplazado cuando el conjunto nórdico perdía 2-1 en el Hard Rock Stadium de Miami.

La decisión del cuerpo técnico respondió al desgaste físico que acumuló el atacante tras protagonizar un exigente duelo con los defensores ingleses Marc Guéhi, Ezri Konsa y John Stones a lo largo del encuentro, según informó la prensa internacional.

Para ocupar su lugar ingresó Jorgen Strand Larsen, una variante con la que Noruega buscó renovar su ataque e intentar cambiar el rumbo del compromiso en los minutos finales.

Con la salida de Haaland, el equipo nórdico modificó su planteamiento ofensivo. La presencia de Strand Larsen permitió apostar por una mayor movilidad en el frente de ataque con el objetivo de encontrar espacios en la defensa inglesa y tratar de igualar el marcador en la recta final del encuentro.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/que-paso-con-haaland-la-razon-por-la-que-salio-del-partido-ante-inglaterra-2026711201917
Red Uno,2026-07-11,Internacional,Detienen a un brasileño y dos bolivianos con más de una tonelada de cocaína en Francia,"Un operativo de las autoridades francesas permitió la detención de un ciudadano brasileño y dos bolivianos que se encontraban a bordo de una embarcación que transportaba más de una tonelada de cocaína en aguas del Océano Índico.

De acuerdo con los reportes, los tres hombres fueron interceptados cerca de la isla francesa de Reunión mientras navegaban desde Sudamérica con destino a Australia. Durante la intervención, la policía incautó la droga, cuyo valor fue estimado en millones de dólares.

Tras su aprehensión, los tres acusados fueron presentados ante un tribunal y, luego de la imputación correspondiente, un juez determinó su detención preventiva mientras avanza la investigación.

El ciudadano brasileño, de 58 años, manifestó ante los investigadores que se dedicaba a la pesca. En tanto, de los dos ciudadanos bolivianos, de entre 30 y 40 años, las autoridades no brindaron mayores detalles sobre sus identidades ni antecedentes.

Las autoridades francesas continúan con las investigaciones para establecer el origen de la droga, la ruta utilizada y la posible participación de más personas en la operación de tráfico internacional de cocaína.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/internacional/detienen-a-un-brasileno-y-dos-bolivianos-con-mas-de-una-tonelada-de-cocaina-en-francia-20267112033
Red Uno,2026-07-11,Un segundo frente frio traera lluvias y descenso de temperaturas en santa cruz 2026711172221,Un segundo frente frío traerá lluvias y descenso de temperaturas en Santa Cruz,"Santa Cruz registrará este sábado el ingreso del segundo frente frío de la semana, el cual estará acompañado por lluvias durante gran parte de la jornada y un leve descenso de las temperaturas para el domingo.

El analista agrometeorológico Luis Alberto Alpire informó que la temperatura mínima fue de 21 grados y la máxima alcanzó los 27 grados centígrados. Además, se prevén ráfagas de viento del norte de hasta 40 kilómetros por hora.

Durante la mañana y gran parte del día se presentarán lloviznas y lluvias de baja intensidad. Sin embargo, será durante la tarde-noche cuando ingrese el segundo frente frío de la semana.

""Es un frente frío débil que incidirá levemente en las temperaturas del domingo"", explicó Alpire.

De acuerdo con el pronóstico, el domingo la temperatura oscilará entre los 19 y 24 grados centígrados, reflejando un descenso moderado tras el ingreso del frente frío.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/noticias/un-segundo-frente-frio-traera-lluvias-y-descenso-de-temperaturas-en-santa-cruz-2026711172221
Red Uno,2026-07-11,Deportes,Otra vez al límite: Argentina venció 3-1 en el alargue a Suiza y se metió a semis del Mundial,"Por la llave 4 de la Copa Mundial de la FIFA, Argentina venció a Suiza con un marcador 3-1. Con gol de Alexis Mac Allister (9' 1T), Julián Álvarez (6' A2) y Lautaro Martínez (15' A2), el seleccionado de Argentina fue superior en el estadio Kansas City. Por el lado de Suiza, llegó a anotar Dan Ndoye (21' 2T).

El desempeño Lionel Messi lo posicionó como el jugador más destacado del encuentro. El delantero de Argentina mostró su mejor nivel, al rematar 4 veces al arco contrario y acertar 65 pases correctos.

También tuvo buen desempeño Alexis Mac Allister. El volante de Argentina anotó 1 gol, realizó 51 pases correctos y se animó a patear 4 veces.

El DT de Argentina, Lionel Scaloni, presentó una disposición táctica 4-4-2 con Emiliano Martínez en el arco; Nahuel Molina, Cristian Romero, Lisandro Martínez y Nicolás Tagliafico en la línea defensiva; Leandro Paredes, Rodrigo De Paul, Enzo Fernández y Alexis Mac Allister en el medio; y Lionel Messi y Julián Álvarez en el ataque.

Por su parte, el conjunto de Murat Yakin salió con una disposición táctica 4-5-1 con Gregor Kobel bajo los tres palos; Denis Zakaria, Nico Elvedi, Manuel Akanji y Ricardo Rodrí­guez en defensa; Remo Freuler, Granit Xhaka, Dan Ndoye, Fabian Rieder y Djibril Sow en la mitad de cancha; y Breel Embolo en la delantera.

João da Silva Pinheiro fue el árbitro escogido para el partido en el estadio Kansas City.

Este resultado permitió a Argentina obtener la ansiada clasificación a Semifinales en este torneo.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/otra-vez-al-limite-argentina-vencio-3-1-en-el-alargue-a-suiza-y-se-metio-a-semis-del-mundial-202671116440
Red Uno,2026-07-11,Deportes,¡Remontada épica! Inglaterra se mete a semis del Mundial con doblete de Bellingham,"En el estadio Miami, Inglaterra pudo celebrar en una nueva jornada de la Copa Mundial de la FIFA gracias a los goles de Jude Bellingham (46' 1T y 2' A1). El choque por la llave 3 finalizó este sábado 2 a 1. y Noruega pudo vencer el arco rival con la anotación de Andreas Schjelderup (35' 1T).

Noruega estuvo cerca de estirar la ventaja al empate con un bombazo de Kristoffer Ajer que dio en el palo, a los 75 minutos de la segunda etapa.

Jude Bellingham se distinguió como el jugador más destacado del encuentro. El volante de Inglaterra metió 2 goles, efectuó 35 pases correctos y buscó el arco contrario con 5 disparos.

También fue importante Bukayo Saka. El delantero de Inglaterra remató al arco contrario en 3 oportunidades y realizó 17 pases correctos.

El director técnico de Noruega, Stale Solbakken, planteó una estrategia 4-3-3 con Orjan Nyland en el arco; Julian Ryerson, Kristoffer Ajer, Torbjørn Heggem y David Wolfe en la línea defensiva; Sander Berge, Martin Odegaard y Patrick Berg en el medio; y Alexander Sorloth, Erling Haaland y Andreas Schjelderup en el ataque.

Por su parte, los dirigidos por Thomas Tuchel se pararon con un esquema 4-5-1 con Jordan Pickford bajo los tres palos; Ezri Konsa, John Stones, Marc Guéhi y Nico O´Reilly en defensa; Elliot Anderson, Declan Rice, Noni Madueke, Jude Bellingham y Anthony Gordon en la mitad de cancha; y Harry Kane en la delantera.

El juez seleccionado para el partido en el estadio Miami fue Clément Turpin.

Inglaterra se mantiene con vida en la lucha en el campeonato y obtuvo su boleto a Semifinales tras su victoria sobre Noruega.

Mira la programación en Red Uno Play",https://www.reduno.com.bo/deportes/noruega-vs-inglaterra-en-vivo-por-red-uno-de-bolivia-2026711162746
Éxito Noticias Bolivia,2026-07-11,MUNDO,Trump amenaza con “arrasar” Irán si lo asesinan,"Éxito Noticias, 11 de julio 2026.- El presidente Donald Trump dijo el viernes (10.07.2026) que Estados Unidos “arrasará por completo” a Irán si el gobierno de ese país intenta o logra asesinarlo.

“1000 misiles están listos para ser disparados y apuntan a la República Islámica de Irán (…) si el Gobierno iraní cumple su amenaza, proclamada en muchos rincones del mundo, de asesinar o intentar asesinar al presidente en funciones de Estados Unidos, en este caso, ¡YO!”, escribió Trump en sus redes sociales.

El gobernante dijo que ha dado instrucciones al Pentágono para bombardear Irán a “niveles nunca antes vistos” en caso de que sea asesinado como resultado de un complot de la República Islámica.

“Llevo mucho tiempo en su lista. Es a lo que nos enfrentamos”, declaró Trump en una entrevista con The New York Post. “He dejado instrucciones: si pasa algo, que los bombardeen literalmente a niveles que nunca antes hayan visto”, añadió.

Trump respondió así a informaciones de prensa según las cuales Israel puede haber advertido a Estados Unidos de que Irán estaría desarrollando un nuevo plan para asesinarlo.

No obstante, en la misma entrevista el mandatario dio a entender que no existe un complot reciente, aunque sostuvo que Teherán lo considera un objetivo desde hace años: “No, no. Israel no ha dicho nada. No, no”, afirmó. “He estado en el número uno durante mucho tiempo, y así es la vida, ¿sabes?”.

“Espero que me echen de menos”, agregó, al ser preguntado por un eventual asesinato.

La advertencia se produce en medio de una nueva escalada de tensiones entre Washington y Teherán, marcada por recientes enfrentamientos militares y amenazas cruzadas que han puesto fin al alto el fuego alcanzado el mes pasado.

//DW",https://exitonoticias.com.bo/trump-amenaza-con-arrasar-iran-si-lo-asesinan/397020/
Éxito Noticias Bolivia,2026-07-11,MUNDO,Sube a 4.118 la cifra de fallecidos por sismos en Venezuela,"Éxito Noticias, 11 de julio 2026.- Venezuela sumó otros 229 muertos para alcanzar la cifra de 4.118 víctimas mortales debido a los devastadores terremotos de hace más de dos semanas, según el más reciente balance oficial ofrecido este viernes (10.07.2026), cuando una nueva replica provocó evacuaciones de edificios en Caracas.

Los potentes terremotos consecutivos de magnitud 7,2 y 7,5 del 24 de junio golpearon en especial el costero estado La Guaira, vecino de Caracas, donde decenas de edificios colapsaron.

En La Guaira, considerada la zona cero del desastre, los damnificados se instalaron en estadios, canchas, plazas, incluso aceras, donde voluntarios brindan atención médica y les donan alimentos.

El gobierno interino contabiliza 17.907 personas sin vivienda por los destrozos. Más de 800 edificaciones resultaron afectadas, de las cuales 190 sufrieron colapso total, según datos oficiales.

Evacuaciones en Caracas

Un temblor de magnitud 3,9 sacudió Caracas cerca de las 11H00 locales (17:00 CET) de este viernes. Decenas de personas evacuaron de altas torres en el sector financiero de El Rosal, al este de la capital.

“Se sintió fuerte (…), desalojaron a todos”, dijo Liliana Peñaloza, empleada de mantenimiento en uno de los edificios. “Aquí estamos asustados porque todo el mundo está a la expectativa. Con lo que pasó el 24 de junio, ya uno está como alerta a todo lo que pasa”, explicó la mujer de 57 años.

Amber Llanes, agente de viaje de 26 años, quedó “súper nerviosa” después de los devastadores terremotos. “Tenemos bastante angustia de que vuelva a suceder” una “catástrofe”, confesó.

En las redes sociales, los usuarios reportaron desalojo de los edificios en sectores como La Candelaria, Los Ruices, Plaza Venezuela o Chacao en Caracas.

Según el balance oficial, han ocurrido 1.171 réplicas desde el 24 de junio.

Naciones Unidas estima que hasta unas 50.000 personas podrían haber desaparecido por lo que se considera uno de los peores terremotos ocurridos en América Latina. El gobierno evita mencionar una cifra.

//DW",https://exitonoticias.com.bo/sube-a-4-118-la-cifra-de-fallecidos-por-sismos-en-venezuela/397026/
Éxito Noticias Bolivia,2026-07-11,"POLITICA, SOCIAL",Iván Arias anuncia que será dado de alta y agradece las muestras de apoyo tras su hospitalización,"Éxito Noticias, 11 de julio 2026.- El exalcalde de La Paz, Iván Arias, informó que evoluciona favorablemente de salud y anunció que prevé recibir el alta médica para continuar su recuperación en su domicilio, luego de permanecer hospitalizado.

A través de un video difundido desde el centro médico, Arias agradeció las muestras de apoyo, solidaridad y las oraciones que recibió durante su internación, asegurando que espera retomar sus actividades habituales en los próximos días.

La exautoridad explicó que su cuadro médico está relacionado con la diabetes e instó a la población a controlar esta enfermedad para evitar complicaciones. Asimismo, pidió comprensión mientras concluye su proceso de recuperación.

Arias expresó su confianza en que la próxima semana podrá volver a recorrer la ciudad y mantener el contacto con la ciudadanía, como lo hacía de manera habitual.",https://exitonoticias.com.bo/ivan-arias-anuncia-que-sera-dado-de-alta-y-agradece-las-muestras-de-apoyo-tras-su-hospitalizacion/397029/
